end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:09.345150",69.851,69.827083354891968,70.55099999999996,4.7535214292409078,0.0,2716,9706,8948,33228,5380
"-1 day, 23:59:09.331259",70.455,70.141097341433067,74.68299999999999,4.769210911407983,0.0,2716,9721,8948,33228,5380
"-1 day, 23:59:09.315759",70.57,70.355574823440961,71.37499999999996,4.8456796762329315,0.0,2716,9737,8948,33228,5380
"-1 day, 23:59:09.301831",70.673,70.51430140417925,71.39400000000006,4.8715047719285973,0.0,2716,9752,8948,33228,5380
"-1 day, 23:59:09.286604",71.498,71.006285935296134,77.27300000000002,4.6283418453452256,2441930.112,2786,9448,8948,33228,5380
"-1 day, 23:59:09.271133",70.649,70.827663140736121,64.70599999999997,4.0988458906449399,2441930.112,2860,8417,8948,33228,5380
"-1 day, 23:59:09.257096",70.825,70.826335326116393,72.05700000000002,3.7470818032657704,2441930.112,2860,7357,8948,33228,5380
"-1 day, 23:59:09.243186",70.931,70.878671789766713,71.67299999999996,3.4715311492847212,2441930.112,2860,6382,8948,33228,5380
"-1 day, 23:59:09.227665",69.582,70.230642877822191,60.13899999999997,3.0352152383719977,2441930.112,2860,5426,8948,33228,5380
"-1 day, 23:59:09.213711",69.371,69.800989576251695,67.894,3.3699326344017786,2441930.112,2860,4882,8948,33228,5380
"-1 day, 23:59:09.197958",69.472,69.63651777587738,70.17899999999999,3.3869780334948736,2441930.112,2860,4883,8948,33228,5380
"-1 day, 23:59:09.183936",69.448,69.542266150577774,69.27999999999999,3.950942208275654,2441930.112,2860,4883,8948,33228,5380
"-1 day, 23:59:09.169887",69.465,69.503630144190538,69.58400000000007,5.0402383076517623,2441930.112,2860,4883,8948,33228,5380
"-1 day, 23:59:09.154310",69.456,69.479811500592646,69.393,5.1583663243456552,2441930.112,2860,4883,8948,33228,5380
"-1 day, 23:59:09.138534",69.423,69.451405306527576,69.192,5.0849044436194948,0.0,2860,4883,8948,33228,5380
"-1 day, 23:59:09.124408",69.505,69.478202876312935,70.07899999999995,5.1035660170332626,0.0,2860,4884,8948,33228,5380
"-1 day, 23:59:09.110437",69.467,69.472601405912982,69.20100000000002,5.1057380687064207,0.0,2860,4884,8948,33228,5380
"-1 day, 23:59:09.096199",69.474,69.473300690896011,69.52300000000004,5.1102679991666671,0.0,2860,4884,8948,33228,5380
"-1 day, 23:59:09.082331",69.472,69.472650342341595,69.45799999999993,5.1051264389327384,0.0,2860,4884,8948,33228,5380
"-1 day, 23:59:09.068448",69.538,69.505325735896932,70.00000000000001,5.0682010966579227,0.0,2860,4884,8948,33228,5380
"-1 day, 23:59:09.054592",69.506,69.505662869230818,69.28200000000002,5.0983638965141882,0.0,2860,4885,8948,33228,5380
"-1 day, 23:59:09.040436",69.442,69.47383197135342,68.99399999999994,5.0706622855771384,0.0,2860,4885,8948,33228,5380
"-1 day, 23:59:09.024828",69.504,69.488916107299204,69.93800000000009,5.0477054585090571,0.0,2860,4885,8948,33228,5380
"-1 day, 23:59:09.010457",69.552,69.520458584804402,69.88800000000002,5.037278081279756,0.0,2860,4885,8948,33228,5380
"-1 day, 23:59:08.994829",69.519,69.519729293789311,69.288,5.0820117019194964,1642069.584,2860,4886,8948,33228,5380
"-1 day, 23:59:08.979067",69.48,69.499864856475057,69.207,5.0851980437999611,1642069.584,2860,4886,8948,33228,5380
"-1 day, 23:59:08.965223",69.509,69.504432438927523,69.71199999999997,5.0212176122509691,1642069.584,2860,4886,8948,33228,5380
"-1 day, 23:59:08.951193",69.477,69.490716320686317,69.25300000000003,5.0054641742889725,1642069.584,2860,4886,8948,33228,5380
"-1 day, 23:59:08.935594",69.524,69.507358309597322,69.85299999999998,5.0452092221996905,1642069.584,2860,4886,8948,33228,5380
"-1 day, 23:59:08.921675",69.462,69.484679430326338,69.02800000000002,5.0643477479358507,1642069.584,2860,4887,8948,33228,5380
"-1 day, 23:59:08.906098",69.531,69.507840001303521,70.01400000000002,5.0506555515412694,1642069.584,2860,4887,8948,33228,5380
"-1 day, 23:59:08.890391",69.525,69.516420039991303,69.483,5.07183058288091,1642069.584,2860,4887,8948,33228,5380
"-1 day, 23:59:08.876029",69.492,69.504210099189564,69.261,5.0480815020993601,1642069.584,2860,4887,8948,33228,5380
"-1 day, 23:59:08.861942",69.5,69.502105052113535,69.55599999999997,5.0615049187995735,1642069.584,2860,4887,8948,33228,5380
"-1 day, 23:59:08.846431",69.524,69.513052589976397,69.69200000000001,5.0219087548615082,1255666.32,2860,4888,8948,33228,5380
"-1 day, 23:59:08.832033",69.462,69.487526644290043,69.02800000000002,5.0345627962585597,1255666.32,2860,4888,8948,33228,5380
"-1 day, 23:59:08.816284",69.507,69.497263373079193,69.82200000000002,5.0498813830483664,1255666.32,2860,4888,8948,33228,5380
"-1 day, 23:59:08.802174",69.492,69.494631690076673,69.387,5.0468330256667846,1255666.32,2860,4888,8948,33228,5380
"-1 day, 23:59:08.786401",69.502,69.498315852278992,69.57199999999993,5.0487637759318647,1255666.32,2860,4888,8948,33228,5380
"-1 day, 23:59:08.770683",69.501,69.49965792708926,69.49400000000007,5.0787947755575669,1255666.32,2860,4889,8948,33228,5380
"-1 day, 23:59:08.756428",69.496,69.497828965265313,69.46099999999993,5.0493326626063295,1255666.32,2860,4889,8948,33228,5380
"-1 day, 23:59:08.742215",69.903,69.700436397555322,72.75200000000008,5.1111562654982636,1255666.32,2860,4889,8948,33228,5380
"-1 day, 23:59:08.728357",69.584,69.642219934976993,67.35099999999998,5.1156537349895341,1255666.32,2860,4889,8948,33228,5380
"-1 day, 23:59:08.714449",69.49,69.566113011086657,68.83199999999994,4.999617343844605,1255666.32,2860,4890,8948,33228,5380
"-1 day, 23:59:08.697459",69.5,69.533057139497259,69.57000000000004,4.8607557583366416,0.0,2860,4890,8948,33228,5380
"-1 day, 23:59:08.683389",69.522,69.527528640638337,69.67600000000004,4.7163433542140005,0.0,2860,4890,8948,33228,5380
"-1 day, 23:59:08.669210",69.547,69.537264409393842,69.72199999999994,5.0023380771229364,0.0,2860,4890,8948,33228,5380
"-1 day, 23:59:08.653152",69.84,69.688644789819492,71.89100000000005,5.1083332128841814,0.0,2860,4890,8948,33228,5380
"-1 day, 23:59:08.637403",69.826,69.757324802280564,69.72799999999992,5.1242044908713149,0.0,2860,4891,8948,33228,5380
"-1 day, 23:59:08.623106",69.533,69.645169047875669,67.48200000000006,5.0089065278380174,0.0,2860,4891,8948,33228,5380
"-1 day, 23:59:08.608842",69.582,69.613585094139495,69.92499999999994,4.8294123272179315,0.0,2860,4891,8948,33228,5380
"-1 day, 23:59:08.594821",69.54,69.576793358724871,69.2460000000001,4.6622843067949686,0.0,2860,4891,8948,33228,5380
"-1 day, 23:59:08.580542",69.5,69.538397570444829,69.21999999999996,4.7844477289021787,0.0,2860,4891,8948,33228,5380
"-1 day, 23:59:08.564483",69.509,69.523698909558888,69.572,4.9848975548624139,0.0,2860,4892,8948,33228,5380
"-1 day, 23:59:08.549167",69.519,69.521349441591752,69.58900000000004,4.9756314377319448,1259345.664,2860,4892,8948,33228,5380
"-1 day, 23:59:08.534762",69.524,69.522674718176688,69.55899999999997,5.0255638093175916,1259345.664,2860,4892,8948,33228,5380
"-1 day, 23:59:08.520345",69.523,69.522837357215408,69.51599999999996,5.0505443136908124,1259345.664,2860,4892,8948,33228,5380
"-1 day, 23:59:08.504807",69.494,69.508418789874469,69.29100000000003,5.0344568221552271,1259345.664,2860,4892,8948,33228,5380
"-1 day, 23:59:08.488791",69.468,69.488209614238968,69.28600000000003,5.0174359922856784,1259345.664,2860,4893,8948,33228,5380
"-1 day, 23:59:08.474595",69.551,69.51960533741935,70.13199999999999,5.0265358282396972,1259345.664,2860,4893,8948,33228,5380
"-1 day, 23:59:08.460267",69.544,69.531802748483443,69.49499999999996,5.0543977478357522,1259345.664,2860,4893,8948,33228,5380
"-1 day, 23:59:08.446329",69.527,69.529401376642227,69.40800000000003,5.0715250423183109,1259345.664,2860,4893,8948,33228,5380
"-1 day, 23:59:08.432572",69.541,69.535200705912374,69.63899999999997,5.0548286185786919,1259345.664,2860,4893,8948,33228,5380
"-1 day, 23:59:08.416907",69.5,69.517600518386132,69.21300000000002,4.9945796874012505,1259345.664,2860,4894,8948,33228,5380
"-1 day, 23:59:08.401223",69.517,69.517300259973837,69.63599999999997,5.0020519798282361,0.0,2860,4894,8948,33228,5380
"-1 day, 23:59:08.385582",69.651,69.584152537898106,70.589,5.0355759781178078,0.0,2860,4894,8948,33228,5380
"-1 day, 23:59:08.371565",69.518,69.551076854119358,68.58700000000003,5.0403970273892353,0.0,2860,4894,8948,33228,5380
"-1 day, 23:59:08.355697",69.528,69.539538496972384,69.59800000000004,5.026271711846733,0.0,2860,4895,8948,33228,5380
"-1 day, 23:59:08.341335",69.506,69.522769399801916,69.35199999999996,4.9729417946136207,0.0,2860,4895,8948,33228,5380
"-1 day, 23:59:08.327209",69.582,69.552385175602197,70.11399999999995,4.9374862414403342,0.0,2860,4895,8948,33228,5380
"-1 day, 23:59:08.313200",69.578,69.565192679730927,69.55000000000007,5.0458906020869234,0.0,2860,4895,8948,33228,5380
"-1 day, 23:59:08.298646",69.496,69.530596983522898,68.92199999999994,5.0245687325053456,0.0,2860,4895,8948,33228,5380
"-1 day, 23:59:08.282919",69.481,69.505798822092515,69.37599999999999,4.9948419363219996,0.0,2860,4896,8948,33228,5380
"-1 day, 23:59:08.268796",69.538,69.521899551820383,69.93700000000001,4.9581776932438837,0.0,2860,4896,8948,33228,5380
"-1 day, 23:59:08.253071",69.589,69.555450387801415,69.94600000000001,5.0146224946123077,1256459.904,2860,4896,8948,33228,5380
"-1 day, 23:59:08.237101",69.751,69.653230360054692,70.88500000000005,5.1028828973351654,1256459.904,2860,4896,8948,33228,5380
"-1 day, 23:59:08.223439",69.563,69.608116237165774,68.24699999999999,5.0767532085960729,1256459.904,2860,4896,8948,33228,5380
"-1 day, 23:59:08.209324",69.463,69.535560919729306,68.76299999999993,4.9471801954883423,1256459.904,2860,4897,8948,33228,5380
"-1 day, 23:59:08.193731",69.524,69.529780507278915,69.95100000000005,4.8610898471044086,1256459.904,2860,4897,8948,33228,5380
"-1 day, 23:59:08.179888",69.573,69.551390528410593,69.91599999999994,4.8536668962732481,1256459.904,2860,4897,8948,33228,5380
"-1 day, 23:59:08.164272",69.816,69.683704949070233,71.51700000000007,5.0695237339598478,1256459.904,2860,4897,8948,33228,5380
"-1 day, 23:59:08.150168",69.858,69.770856496683379,70.15200000000002,5.1478227364027465,1256459.904,2860,4897,8948,33228,5380
"-1 day, 23:59:08.136178",69.504,69.637437656673029,67.02600000000001,4.9995221492238873,1256459.904,2860,4898,8948,33228,5380
"-1 day, 23:59:08.122368",69.446,69.541723793756432,69.03999999999995,4.792743629005118,1256459.904,2860,4898,8948,33228,5380
"-1 day, 23:59:08.106741",69.52,69.530862117539598,70.03799999999998,4.6492713641190457,1276660.224,2860,4898,8948,33228,5380
"-1 day, 23:59:08.092755",69.525,69.527931154672274,69.56000000000007,4.7949224830563884,1276660.224,2860,4898,8948,33228,5380
"-1 day, 23:59:08.076757",69.62,69.573966773943496,70.285,5.0885197843379819,1276660.224,2860,4898,8948,33228,5380
"-1 day, 23:59:08.062441",69.499,69.536484110993428,68.65199999999993,5.0944789320508166,1276660.224,2860,4899,8948,33228,5380
"-1 day, 23:59:08.048419",69.48,69.508242467346037,69.34700000000007,5.0031242199396813,1276660.224,2860,4899,8948,33228,5380
"-1 day, 23:59:08.034578",69.542,69.525121388315611,69.97599999999998,4.9819025295596262,1276660.224,2860,4899,8948,33228,5380
"-1 day, 23:59:08.020330",69.477,69.501061008552966,69.02200000000002,4.966826758272612,1276660.224,2860,4899,8948,33228,5380
"-1 day, 23:59:08.004726",69.832,69.666545359766673,72.31699999999992,5.0962325210996138,1276660.224,2860,4899,8948,33228,5380
"-1 day, 23:59:07.990814",69.537,69.601774835839464,67.4720000000001,5.100156605993666,1276660.224,2860,4900,8948,33228,5380
"-1 day, 23:59:07.976816",69.511,69.556388483233775,69.32899999999992,4.9841735757791117,1276660.224,2860,4900,8948,33228,5380
"-1 day, 23:59:07.960648",69.488,69.522194896763111,69.32700000000003,4.9143125573547088,0.0,2860,4901,8948,33228,5380
"-1 day, 23:59:07.944805",69.595,69.558598190805668,70.344,4.7948461408054763,0.0,2860,4901,8948,33228,5380
"-1 day, 23:59:07.930859",69.751,69.654804248801284,70.84300000000005,5.0670631681979135,0.0,2860,4902,8948,33228,5380
"-1 day, 23:59:07.917060",69.52,69.587404529008865,67.90299999999993,5.0693898569895026,0.0,2860,4902,8948,33228,5380
"-1 day, 23:59:07.903024",69.497,69.542203335167386,69.33600000000003,4.9806401218771947,0.0,2860,4902,8948,33228,5380
"-1 day, 23:59:07.888782",69.507,69.524601843533162,69.57700000000004,4.8652288989903258,0.0,2860,4903,8948,33228,5380
"-1 day, 23:59:07.874610",69.501,69.512801013676011,69.459,4.8550745506061856,0.0,2860,4903,8948,33228,5380
"-1 day, 23:59:07.860571",69.509,69.510900513732921,69.56499999999997,5.0373511977162178,0.0,2860,4904,8948,33228,5380
"-1 day, 23:59:07.846576",69.428,69.469451187509691,68.86099999999998,5.0410553437157004,0.0,2860,4904,8948,33228,5380
"-1 day, 23:59:07.832632",69.469,69.469225588883205,69.75599999999997,5.0297388340669658,0.0,2860,4904,8948,33228,5380
"-1 day, 23:59:07.817122",69.576,69.522614328142268,70.32499999999999,5.0634506722857484,1252203.408,2860,4905,8948,33228,5380
"-1 day, 23:59:07.803250",69.536,69.529307183510923,69.25600000000006,5.0959528004675958,1252203.408,2860,4905,8948,33228,5380
"-1 day, 23:59:07.788925",69.555,69.542153676884496,69.68800000000005,5.1190498992458222,1252203.408,2860,4906,8948,33228,5380
"-1 day, 23:59:07.773083",69.512,69.527076957374661,69.21099999999996,5.0435617711021843,1252203.408,2860,4906,8948,33228,5380
"-1 day, 23:59:07.759164",69.512,69.519538509991719,69.512,4.9723613996448455,1252203.408,2860,4907,8948,33228,5380
"-1 day, 23:59:07.743689",69.536,69.527769292612092,69.70400000000001,5.0039069781371648,1252203.408,2860,4908,8948,33228,5380
"-1 day, 23:59:07.729263",69.588,69.557885135205268,69.95199999999994,5.0191163067630393,1252203.408,2860,4908,8948,33228,5380
"-1 day, 23:59:07.713731",69.506,69.531942929825618,68.93200000000004,5.0433733358536843,1252203.408,2860,4909,8948,33228,5380
"-1 day, 23:59:07.699402",69.569,69.550471648296806,70.01000000000002,5.0222327021488287,1252203.408,2860,4910,8948,33228,5380
"-1 day, 23:59:07.683899",69.495,69.522736237710134,68.97700000000002,4.9921669626168841,1252203.408,2860,4910,8948,33228,5380
"-1 day, 23:59:07.667906",69.492,69.507368247416025,69.471,4.9695003831689846,0.0,2860,4911,8948,33228,5380
"-1 day, 23:59:07.653685",69.507,69.507184124701794,69.61200000000001,5.0161705529293332,0.0,2860,4912,8948,33228,5380
"-1 day, 23:59:07.639589",69.521,69.514092087786238,69.61899999999997,5.0062255409572023,0.0,2860,4913,8948,33228,5380
"-1 day, 23:59:07.625316",69.531,69.522546082445118,69.60100000000004,5.063988902480526,0.0,2860,4914,8948,33228,5380
"-1 day, 23:59:07.611320",69.535,69.528773061676645,69.56299999999993,5.0592694556306252,0.0,2860,4915,8948,33228,5380
"-1 day, 23:59:07.597122",69.503,69.515886619577202,69.27900000000002,5.0363800981433595,0.0,2860,4915,8948,33228,5380
"-1 day, 23:59:07.583075",69.536,69.52594336402241,69.76700000000001,5.0210369971944475,0.0,2860,4917,8948,33228,5380
"-1 day, 23:59:07.569117",69.532,69.528971687061045,69.50399999999996,5.0206120647469294,0.0,2860,4918,8948,33228,5380
"-1 day, 23:59:07.553563",69.582,69.555486221319569,69.93199999999997,5.0330151260514313,0.0,2860,4919,8948,33228,5380
"-1 day, 23:59:07.539244",69.528,69.541743211920348,69.15000000000009,5.0422635154037447,0.0,2860,4920,8948,33228,5380
"-1 day, 23:59:07.521985",69.642,69.591872953216026,70.43999999999993,5.0198443092791862,1287986.832,2860,4921,8948,33228,5380
"-1 day, 23:59:07.507529",69.472,69.531938407433714,68.28199999999998,5.0009983046130673,1287986.832,2860,4922,8948,33228,5380
"-1 day, 23:59:07.491777",69.56,69.545969313582646,70.17600000000006,4.9590330236753415,1287986.832,2860,4923,8948,33228,5380
"-1 day, 23:59:07.475535",69.547,69.546484661231759,69.45599999999996,4.985318926345685,1287986.832,2860,4924,8948,33228,5380
"-1 day, 23:59:07.459314",69.496,69.521242675974037,69.13899999999998,4.9529944859711108,1287986.832,2860,4925,8948,33228,5380
"-1 day, 23:59:07.445053",69.548,69.534621436586136,69.91200000000005,5.0437066877675401,1287986.832,2860,4926,8948,33228,5380
"-1 day, 23:59:07.430374",69.486,69.510311035378734,69.05200000000002,4.9898863820756674,1287986.832,2860,4927,8948,33228,5380
"-1 day, 23:59:07.415910",69.559,69.534655838510076,70.06999999999995,5.0159268658855227,1287986.832,2860,4928,8948,33228,5380
"-1 day, 23:59:07.400269",69.522,69.5283279403004,69.26300000000006,5.0454228446088409,1287986.832,2860,4930,8948,33228,5380
"-1 day, 23:59:07.386336",69.509,69.518664019684493,69.41799999999996,5.0158857512952846,1287986.832,2860,4931,8948,33228,5380
"-1 day, 23:59:07.369155",69.573,69.545832406978548,70.02099999999994,5.0427086523567883,1271105.136,2860,4932,8948,33228,5380
"-1 day, 23:59:07.354807",69.498,69.521916509875354,68.97300000000008,5.0047266699841924,1271105.136,2860,4934,8948,33228,5380
"-1 day, 23:59:07.340891",69.571,69.546458579904538,70.08199999999995,5.0282526062084161,1271105.136,2860,4935,8948,33228,5380
"-1 day, 23:59:07.326986",69.524,69.535229357429913,69.19500000000002,5.024553491608577,1271105.136,2860,4936,8948,33228,5380
"-1 day, 23:59:07.311405",69.503,69.519114818287036,69.356,4.9893627502843758,1271105.136,2860,4937,8948,33228,5380
"-1 day, 23:59:07.295637",69.527,69.52305741812674,69.69500000000001,5.0209496940166476,1271105.136,2860,4939,8948,33228,5380
"-1 day, 23:59:07.280065",69.617,69.570029897555571,70.24700000000003,5.0058889243473725,1271105.136,2860,4940,8948,33228,5380
"-1 day, 23:59:07.266128",69.526,69.548015210639676,68.88899999999994,5.0463498984484119,1271105.136,2860,4942,8948,33228,5380
"-1 day, 23:59:07.250500",69.555,69.551507610129732,69.75800000000008,5.0291837396890875,1271105.136,2860,4943,8948,33228,5380
"-1 day, 23:59:07.236194",69.59,69.570754003966769,69.83499999999998,4.9939729744725039,1271105.136,2860,4945,8948,33228,5380
"-1 day, 23:59:07.219785",69.515,69.542877421655163,68.98999999999998,4.9568378035552989,0.0,2860,4947,8948,33228,5380
"-1 day, 23:59:07.205576",69.559,69.550938747902421,69.86699999999998,5.0027431692991211,0.0,2860,4948,8948,33228,5380
"-1 day, 23:59:07.191421",69.532,69.541469422117316,69.34299999999999,4.9792920019078801,0.0,2860,4950,8948,33228,5380
"-1 day, 23:59:07.177178",69.596,69.568735114075608,70.04400000000005,4.9846931454000378,0.0,2860,4951,8948,33228,5380
"-1 day, 23:59:07.163069",69.625,69.596867986045623,69.82799999999997,5.0381264935035279,0.0,2860,4953,8948,33228,5380
"-1 day, 23:59:07.148969",69.452,69.524436818805782,68.24099999999999,4.98734749218809,0.0,2860,4955,8948,33228,5380
