end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:04.774021",50.364,50.368282453580839,50.17499999999999,12.868496931925321,0.0,3050,1967,8948,43716,5641
"-1 day, 23:59:04.758474",50.309,50.338641373033646,49.924,12.808148666537955,0.0,3050,1968,8948,43716,5641
"-1 day, 23:59:04.741046",50.364,50.351320714242021,50.748999999999995,12.872798672844514,693880.992,3050,1969,8948,43716,5641
"-1 day, 23:59:04.725179",50.349,50.350160357353751,50.24399999999999,12.864551585915169,693880.992,3050,1970,8948,43716,5641
"-1 day, 23:59:04.709829",50.411,50.380580332818411,50.845000000000034,12.904859024650557,693880.992,3050,1971,8948,43716,5641
"-1 day, 23:59:04.694384",50.288,50.33429052237075,49.426999999999964,12.910470840545477,693880.992,3050,1972,8948,43716,5641
"-1 day, 23:59:04.678801",50.41,50.372145498891904,51.263999999999996,12.872815151333139,693880.992,3050,1973,8948,43716,5641
"-1 day, 23:59:04.662884",50.275,50.3235731418808,49.33000000000001,12.871022506334281,693880.992,3050,1974,8948,43716,5641
"-1 day, 23:59:04.647410",50.308,50.315786581248375,50.53900000000001,12.848305277508279,693880.992,3050,1976,8948,43716,5641
"-1 day, 23:59:04.631883",50.38,50.347893462649729,50.88400000000002,12.91331613115544,693880.992,3050,1977,8948,43716,5641
"-1 day, 23:59:04.616023",50.334,50.340946738920799,50.01200000000001,12.888235187983978,693880.992,3050,1978,8948,43716,5641
"-1 day, 23:59:04.600273",50.315,50.327973397426781,50.18199999999996,12.943117668155118,693880.992,3050,1979,8948,43716,5641
"-1 day, 23:59:04.583035",50.358,50.342986735915929,50.65899999999999,12.902446991231162,0.0,3050,1981,8948,43716,5641
"-1 day, 23:59:04.567392",50.4,50.371493502787217,50.69400000000001,12.890249053579407,0.0,3050,1982,8948,43716,5641
"-1 day, 23:59:04.551897",50.337,50.354246800855016,49.896000000000036,12.918902709836237,0.0,3050,1983,8948,43716,5641
"-1 day, 23:59:04.535987",50.318,50.336123454826215,50.18499999999996,12.895419387834755,0.0,3050,1984,8948,43716,5641
"-1 day, 23:59:04.520474",50.406,50.371061930079165,51.022000000000006,12.869743084799993,0.0,3050,1986,8948,43716,5641
"-1 day, 23:59:04.504590",50.352,50.361530980354097,49.97399999999998,12.875602929494688,0.0,3050,1987,8948,43716,5641
"-1 day, 23:59:04.489129",50.353,50.357265493240988,50.360000000000035,12.904510373346307,0.0,3050,1989,8948,43716,5641
"-1 day, 23:59:04.473266",50.291,50.324132928922097,49.856999999999964,12.87845187774032,0.0,3050,1990,8948,43716,5641
"-1 day, 23:59:04.457905",50.394,50.359066667446697,51.11500000000001,12.849515459783396,0.0,3050,1992,8948,43716,5641
"-1 day, 23:59:04.442247",50.347,50.353033340067157,50.01800000000002,12.901062082123326,0.0,3050,1993,8948,43716,5641
"-1 day, 23:59:04.425453",50.338,50.345516679287506,50.275,12.9032515598981,700951.104,3050,1995,8948,43716,5641
"-1 day, 23:59:04.409956",50.422,50.383758582569797,51.00999999999997,12.920239998274896,700951.104,3050,1996,8948,43716,5641
"-1 day, 23:59:04.394076",50.382,50.382879291220725,50.102000000000004,12.880340685627635,700951.104,3050,1998,8948,43716,5641
"-1 day, 23:59:04.378598",50.34,50.361439722059927,50.04600000000004,12.890626183435538,700951.104,3050,1999,8948,43716,5641
"-1 day, 23:59:04.363055",50.393,50.377219902421913,50.76399999999998,12.869588052699946,700951.104,3050,2001,8948,43716,5641
"-1 day, 23:59:04.346995",50.334,50.355610028946799,49.92100000000002,12.835370580866678,700951.104,3050,2002,8948,43716,5641
"-1 day, 23:59:04.331230",50.403,50.379305108247578,50.88599999999997,12.873217165444917,700951.104,3050,2004,8948,43716,5641
"-1 day, 23:59:04.315795",50.391,50.385152559761039,50.306999999999995,12.895856686148111,700951.104,3050,2006,8948,43716,5641
"-1 day, 23:59:04.300054",50.402,50.393576291621194,50.47900000000002,12.876200758704696,700951.104,3050,2008,8948,43716,5641
"-1 day, 23:59:04.283985",50.423,50.408288181836362,50.57000000000001,12.893493751812615,700951.104,3050,2010,8948,43716,5641
"-1 day, 23:59:04.266747",50.301,50.354644569289256,49.447,12.835697267720246,708309.792,3050,2012,8948,43716,5641
"-1 day, 23:59:04.250790",50.46,50.407322747949081,51.57299999999999,12.842498331456978,708309.792,3050,2013,8948,43716,5641
"-1 day, 23:59:04.234732",50.336,50.371661586423222,49.46799999999998,12.84790940985933,708309.792,3050,2015,8948,43716,5641
"-1 day, 23:59:04.217261",50.327,50.349330876441407,50.263999999999996,12.841730338252711,708309.792,3050,2017,8948,43716,5641
"-1 day, 23:59:04.201431",50.386,50.367665494424699,50.799000000000035,12.880955798495183,708309.792,3050,2019,8948,43716,5641
"-1 day, 23:59:04.185696",50.301,50.334332932097837,49.705999999999996,12.824322861581198,708309.792,3050,2021,8948,43716,5641
"-1 day, 23:59:04.169983",50.278,50.306166598756199,50.116999999999976,12.883652980469892,708309.792,3050,2023,8948,43716,5641
"-1 day, 23:59:04.154436",50.308,50.307083299232126,50.51800000000001,12.877719343223685,708309.792,3050,2025,8948,43716,5641
"-1 day, 23:59:04.138890",50.286,50.296541668060577,50.13200000000001,12.877721185338725,708309.792,3050,2027,8948,43716,5641
"-1 day, 23:59:04.123089",50.458,50.377271918877724,51.66199999999998,12.962712207476407,708309.792,3050,2029,8948,43716,5641
"-1 day, 23:59:04.105779",51.144,50.76066035468812,55.946,13.105501310110881,0.0,3050,2031,8948,43716,5641
"-1 day, 23:59:04.090152",50.371,50.565836288174083,44.96000000000003,13.058186131974812,0.0,3050,2033,8948,43716,5641
"-1 day, 23:59:04.074042",50.337,50.451420263233878,50.09900000000001,12.786367402809383,0.0,3050,2035,8948,43716,5641
"-1 day, 23:59:04.058183",50.476,50.463710228572126,51.44899999999997,12.513749303530478,0.0,3050,2037,8948,43716,5641
"-1 day, 23:59:04.042453",50.336,50.399855862385593,49.355999999999995,12.382659438801619,0.0,3050,2040,8948,43716,5641
"-1 day, 23:59:04.026945",50.586,50.49292945430755,52.336,12.899517083149094,0.0,3050,2042,8948,43716,5641
"-1 day, 23:59:04.010622",50.301,50.396966253373684,48.306000000000026,12.877612134363652,0.0,3050,2045,8948,43716,5641
"-1 day, 23:59:03.994594",50.366,50.381483154329345,50.820999999999984,12.776462825125815,0.0,3050,2047,8948,43716,5641
"-1 day, 23:59:03.979029",50.365,50.373241589535048,50.35800000000002,12.813444894180305,0.0,3050,2050,8948,43716,5641
"-1 day, 23:59:03.963454",50.375,50.374120794377234,50.444999999999986,12.758714706876855,0.0,3050,2052,8948,43716,5641
"-1 day, 23:59:03.945933",50.637,50.505563302778498,52.471000000000004,12.961951867296049,714297.744,3050,2055,8948,43716,5641
"-1 day, 23:59:03.930259",50.631,50.568282293098285,50.589,12.959674026536455,714297.744,3050,2057,8948,43716,5641
"-1 day, 23:59:03.914338",50.819,50.693643750983966,52.13500000000002,12.951805375067879,714297.744,3050,2060,8948,43716,5641
"-1 day, 23:59:03.898685",50.371,50.532326180154541,47.235,12.798464615285029,714297.744,3050,2062,8948,43716,5641
"-1 day, 23:59:03.882628",50.393,50.462663918971479,50.54699999999999,12.538163427010595,714297.744,3050,2064,8948,43716,5641
"-1 day, 23:59:03.866421",50.343,50.402832598158213,49.99300000000002,12.518868175551455,714297.744,3050,2067,8948,43716,5641
"-1 day, 23:59:03.850395",50.431,50.41691634524495,51.046999999999954,12.580271825202018,714297.744,3050,2070,8948,43716,5641
"-1 day, 23:59:03.834809",50.321,50.368958567373731,49.551,12.865475463370942,714297.744,3050,2073,8948,43716,5641
"-1 day, 23:59:03.819454",50.338,50.353479316826999,50.45700000000002,12.845163216963114,714297.744,3050,2075,8948,43716,5641
"-1 day, 23:59:03.803958",50.371,50.36223966966638,50.60200000000001,12.864326222029856,714297.744,3050,2078,8948,43716,5641
"-1 day, 23:59:03.786874",50.366,50.364119834856801,50.33099999999998,12.853686712516691,730746.576,3050,2081,8948,43716,5641
"-1 day, 23:59:03.771328",50.482,50.42306049773768,51.294,12.932126992504106,730746.576,3050,2084,8948,43716,5641
"-1 day, 23:59:03.755235",50.38,50.40153032440147,49.666000000000025,12.910576038884024,730746.576,3050,2086,8948,43716,5641
"-1 day, 23:59:03.739294",50.389,50.395265168465208,50.452000000000005,12.861438853724419,730746.576,3050,2089,8948,43716,5641
"-1 day, 23:59:03.723173",50.354,50.374632655237583,50.10899999999997,12.826775517322348,730746.576,3050,2092,8948,43716,5641
"-1 day, 23:59:03.707288",50.38,50.377316329055432,50.562000000000026,12.789807125917616,730746.576,3050,2095,8948,43716,5641
"-1 day, 23:59:03.691344",50.402,50.389658190164482,50.55599999999999,12.864709671563245,730746.576,3050,2097,8948,43716,5641
"-1 day, 23:59:03.675552",50.352,50.370829154202546,50.00199999999997,12.865083834914833,730746.576,3050,2100,8948,43716,5641
"-1 day, 23:59:03.659628",50.519,50.444915492830873,51.68800000000001,12.89351318210192,730746.576,3050,2103,8948,43716,5641
"-1 day, 23:59:03.644125",50.427,50.435957758803099,49.78300000000001,12.886055792872803,730746.576,3050,2106,8948,43716,5641
"-1 day, 23:59:03.626953",50.399,50.41747893604856,50.20300000000001,12.851319953951846,0.0,3050,2109,8948,43716,5641
"-1 day, 23:59:03.610923",50.364,50.390739587355071,50.11899999999997,12.818189083772975,0.0,3050,2112,8948,43716,5641
"-1 day, 23:59:03.594851",50.414,50.402369816600576,50.76400000000003,12.752608745082794,0.0,3050,2116,8948,43716,5641
"-1 day, 23:59:03.579074",50.644,50.523187358932937,52.25399999999998,12.873279701151475,0.0,3050,2118,8948,43716,5641
"-1 day, 23:59:03.563008",50.342,50.432595046036496,48.228,12.8873729708861,0.0,3050,2122,8948,43716,5641
"-1 day, 23:59:03.547292",50.446,50.439297527088584,51.17399999999999,12.829049997266264,0.0,3050,2125,8948,43716,5641
"-1 day, 23:59:03.531057",50.312,50.375649440774374,49.373999999999995,12.737439634133057,0.0,3050,2128,8948,43716,5641
"-1 day, 23:59:03.514879",50.502,50.438825394345535,51.832000000000036,12.705304001670536,0.0,3050,2131,8948,43716,5641
"-1 day, 23:59:03.499410",50.375,50.406912871739472,49.48599999999998,12.886933187446061,0.0,3050,2134,8948,43716,5641
"-1 day, 23:59:03.483969",50.396,50.401456437885599,50.543000000000006,12.83203552672113,0.0,3050,2137,8948,43716,5641
"-1 day, 23:59:03.466932",50.541,50.471229033580876,51.55599999999997,12.885659560416324,744886.8,3050,2141,8948,43716,5641
"-1 day, 23:59:03.451101",50.313,50.392115559002342,48.71700000000004,12.796962037578991,744886.8,3050,2144,8948,43716,5641
"-1 day, 23:59:03.435358",50.331,50.361557937878125,50.45700000000001,12.818931153742822,744886.8,3050,2148,8948,43716,5641
"-1 day, 23:59:03.419780",50.412,50.38677907560109,50.97899999999997,12.791909272997607,744886.8,3050,2151,8948,43716,5641
"-1 day, 23:59:03.403997",50.491,50.438889993522338,51.044000000000004,12.812814741152341,744886.8,3050,2154,8948,43716,5641
"-1 day, 23:59:03.388225",50.347,50.392945350283199,49.33900000000001,12.932981150491552,744886.8,3050,2158,8948,43716,5641
"-1 day, 23:59:03.372718",50.399,50.395972674427696,50.763,12.863902281657678,744886.8,3050,2161,8948,43716,5641
"-1 day, 23:59:03.356671",50.407,50.401486342351589,50.462999999999965,12.807390468916052,744886.8,3050,2164,8948,43716,5641
"-1 day, 23:59:03.340601",50.423,50.412243190798861,50.53500000000004,12.8112082933979,744886.8,3050,2168,8948,43716,5641
"-1 day, 23:59:03.325150",50.336,50.374121838590845,49.726999999999975,12.871424240055939,744886.8,3050,2171,8948,43716,5641
"-1 day, 23:59:03.307855",51.12,50.747084170397592,56.60799999999999,12.943876931431381,762057.072,3050,2175,8948,43716,5641
"-1 day, 23:59:03.292008",50.44,50.593545941067312,45.68,12.959305725574019,762057.072,3050,2178,8948,43716,5641
"-1 day, 23:59:03.276178",50.738,50.665773812920371,52.82400000000001,12.822765399544807,762057.072,3050,2182,8948,43716,5641
"-1 day, 23:59:03.260433",50.316,50.490892019419974,47.36200000000002,12.630098784771951,762057.072,3050,2185,8948,43716,5641
"-1 day, 23:59:03.245063",52.05,51.270548889626802,64.18799999999996,12.562076068990864,762057.072,3050,2188,8948,43716,5641
"-1 day, 23:59:03.229424",50.393,50.831807697307319,38.794000000000025,12.949899509647274,762057.072,3050,2193,8948,43716,5641
"-1 day, 23:59:03.213584",50.355,50.593412704589021,50.08899999999997,12.433269417058224,762057.072,3050,2196,8948,43716,5641
"-1 day, 23:59:03.197810",50.709,50.651207427287709,53.18700000000005,12.27187120007464,762057.072,3050,2199,8948,43716,5641
"-1 day, 23:59:03.182222",50.949,50.80010782874438,52.62899999999996,11.910517793064049,762057.072,3050,2203,8948,43716,5641
"-1 day, 23:59:03.166556",51.132,50.96605910595413,52.413,13.028262086453338,762057.072,3050,2206,8948,43716,5641
"-1 day, 23:59:03.149372",50.337,50.651546190668554,44.77200000000004,12.78098451623576,0.0,3050,2210,8948,43716,5641
"-1 day, 23:59:03.133698",50.769,50.710273576870172,53.792999999999964,12.372568862817383,0.0,3050,2214,8948,43716,5641
"-1 day, 23:59:03.118184",50.368,50.539141936964825,47.56100000000003,12.248736750836349,0.0,3050,2218,8948,43716,5641
"-1 day, 23:59:03.102670",50.392,50.465571997091068,50.56000000000001,12.334376736241749,0.0,3050,2222,8948,43716,5641
"-1 day, 23:59:03.087111",50.445,50.455286026709793,50.81599999999998,12.741192267925918,0.0,3050,2226,8948,43716,5641
"-1 day, 23:59:03.071663",50.348,50.40164347544102,49.66899999999999,12.611380356909066,0.0,3050,2230,8948,43716,5641
"-1 day, 23:59:03.055989",50.68,50.540825059197907,53.004000000000005,12.893914042732209,0.0,3050,2234,8948,43716,5641
"-1 day, 23:59:03.040611",50.437,50.488912949506769,48.73599999999998,12.883321254202647,0.0,3050,2237,8948,43716,5641
"-1 day, 23:59:03.024923",51.05,50.769469675247365,55.340999999999994,12.90465659352021,0.0,3050,2241,8948,43716,5641
"-1 day, 23:59:03.009470",50.41,50.589740189621317,45.92999999999999,12.860057626643533,0.0,3050,2245,8948,43716,5641
"-1 day, 23:59:02.992004",50.421,50.50537127929767,50.49800000000002,12.562930405422886,771147.216,3050,2249,8948,43716,5641
"-1 day, 23:59:02.976189",50.922,50.713693054256566,54.42899999999998,12.638091674941647,771147.216,3050,2253,8948,43716,5641
"-1 day, 23:59:02.960511",50.383,50.548351191656678,46.61000000000004,12.488940931288623,771147.216,3050,2257,8948,43716,5641
"-1 day, 23:59:02.944551",50.392,50.470176691409847,50.455000000000005,12.752152682173381,771147.216,3050,2261,8948,43716,5641
"-1 day, 23:59:02.928939",50.353,50.411588901647242,50.07999999999999,12.607073480032611,771147.216,3050,2265,8948,43716,5641
"-1 day, 23:59:02.913058",50.383,50.397294491168587,50.59300000000001,12.495581479127596,771147.216,3050,2270,8948,43716,5641
"-1 day, 23:59:02.897551",50.376,50.386647271817353,50.32699999999996,12.851187418820366,771147.216,3050,2274,8948,43716,5641
"-1 day, 23:59:02.882162",50.425,50.405823691248365,50.767999999999994,12.864008802576413,771147.216,3050,2278,8948,43716,5641
"-1 day, 23:59:02.866655",50.374,50.38991188602467,50.01700000000004,12.877816367768427,771147.216,3050,2282,8948,43716,5641
"-1 day, 23:59:02.851179",50.491,50.440456369523545,51.30999999999998,12.865583627962403,771147.216,3050,2286,8948,43716,5641
"-1 day, 23:59:02.834121",50.392,50.416228282223557,49.69900000000003,12.859687444381649,801375.552,3050,2291,8948,43716,5641
"-1 day, 23:59:02.818466",50.459,50.437614217328672,50.928000000000004,12.828375066956573,801375.552,3050,2295,8948,43716,5641
"-1 day, 23:59:02.802409",50.456,50.446807122964763,50.435,12.837319506438304,801375.552,3050,2299,8948,43716,5641
"-1 day, 23:59:02.786922",50.458,50.452403566732926,50.471999999999966,12.792361849963404,801375.552,3050,2303,8948,43716,5641
"-1 day, 23:59:02.771289",50.476,50.464201806780444,50.602000000000004,12.833404103874109,801375.552,3050,2308,8948,43716,5641
"-1 day, 23:59:02.755101",50.851,50.65760716859301,53.476,12.853765779949001,801375.552,3050,2312,8948,43716,5641
"-1 day, 23:59:02.739330",50.378,50.517806844936871,47.06700000000001,12.836425087474485,801375.552,3050,2316,8948,43716,5641
"-1 day, 23:59:02.723607",50.399,50.458404011914759,50.54600000000001,12.707627451775199,801375.552,3050,2321,8948,43716,5641
"-1 day, 23:59:02.707896",50.342,50.400202587793459,49.942999999999984,12.599325612984735,801375.552,3050,2326,8948,43716,5641
"-1 day, 23:59:02.691785",50.379,50.389601323880512,50.63799999999999,12.539938652658577,801375.552,3050,2330,8948,43716,5641
"-1 day, 23:59:02.674872",50.632,50.510803179397648,52.403,12.893318788428285,0.0,3050,2335,8948,43716,5641
"-1 day, 23:59:02.658957",50.377,50.443902321401168,48.592000000000034,12.897299561517904,0.0,3050,2340,8948,43716,5641
"-1 day, 23:59:02.643284",50.35,50.396951520892024,50.160999999999994,12.841978696215092,0.0,3050,2345,8948,43716,5641
"-1 day, 23:59:02.627987",50.378,50.387475774784569,50.57399999999999,12.748714985530269,0.0,3050,2349,8948,43716,5641
"-1 day, 23:59:02.611896",50.359,50.3732379230579,50.22600000000001,12.691641437362028,0.0,3050,2354,8948,43716,5641
"-1 day, 23:59:02.596408",50.437,50.405119134125201,50.98299999999997,12.87438065727614,0.0,3050,2359,8948,43716,5641
"-1 day, 23:59:02.580360",50.595,50.50006107719323,51.70100000000001,12.921055867697351,0.0,3050,2364,8948,43716,5641
"-1 day, 23:59:02.564914",50.737,50.618532875257756,51.73100000000002,12.948513902751314,0.0,3050,2368,8948,43716,5641
"-1 day, 23:59:02.548882",50.469,50.543767358613024,48.592999999999996,12.888804990279153,0.0,3050,2373,8948,43716,5641
"-1 day, 23:59:02.533098",50.923,50.733389661781061,54.101000000000006,12.785978574648873,0.0,3050,2378,8948,43716,5641
"-1 day, 23:59:02.515546",50.377,50.5552001558668,46.55500000000001,12.644857075179386,829295.28,3050,2383,8948,43716,5641
"-1 day, 23:59:02.500043",50.581,50.568100151051482,52.00900000000001,12.547926904329495,829295.28,3050,2388,8948,43716,5641
"-1 day, 23:59:02.484351",50.386,50.47705151036164,49.021,12.610341097815676,829295.28,3050,2393,8948,43716,5641
"-1 day, 23:59:02.468297",50.45,50.463525789659045,50.898,12.487887821579211,829295.28,3050,2398,8948,43716,5641
"-1 day, 23:59:02.452395",50.358,50.410763380056743,49.713999999999956,12.781179439052673,829295.28,3050,2404,8948,43716,5641
"-1 day, 23:59:02.436471",50.323,50.366882009034043,50.078000000000024,12.698389391428565,829295.28,3050,2408,8948,43716,5641
