end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:56.275453",51.015,51.043958360529587,51.078,2.8584237284503118,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:56.258117",51.046,51.044979192349679,51.26299999999999,2.9055753657728931,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:56.240378",51.038,51.041489604248291,50.98199999999998,2.9814166016849537,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:56.223318",51.074,51.05774505003626,51.32600000000001,3.0653795601018379,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:56.205729",51.122,51.089873488304072,51.45800000000001,3.0565657283079792,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:56.188045",51.087,51.08843673989017,50.84200000000003,3.0322369182223547,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:56.170657",51.129,51.108718752552896,51.42299999999996,3.0135895764199119,710041.248,-1,5549,8948,57018,5648
"-1 day, 23:59:56.152611",51.147,51.127859719257025,51.273,2.9784365357096374,710041.248,-1,5549,8948,57018,5648
"-1 day, 23:59:56.135085",51.111,51.119429929119349,50.85899999999999,2.9495994461467379,710041.248,-1,5549,8948,57018,5648
"-1 day, 23:59:56.117922",51.064,51.091715695308494,50.73500000000002,2.9409078889961031,710041.248,-1,5549,8948,57018,5648
"-1 day, 23:59:56.102150",51.071,51.081357952917173,51.11999999999998,2.9033334215765154,710041.248,-1,5549,8948,57018,5648
"-1 day, 23:59:56.086377",51.09,51.085678997269071,51.22300000000004,2.9194378343860299,710041.248,-1,5549,8948,57018,5648
"-1 day, 23:59:56.070383",51.11,51.097839641782485,51.24999999999997,2.9720296354216487,710041.248,-1,5549,8948,57018,5648
"-1 day, 23:59:56.053723",51.037,51.067420705993257,50.525999999999996,2.9919686186437122,710041.248,-1,5549,8948,57018,5648
"-1 day, 23:59:56.036034",51.103,51.085210649812545,51.56500000000002,2.9742015144415155,710041.248,-1,5549,8948,57018,5648
"-1 day, 23:59:56.017854",51.156,51.120606514546154,51.52699999999998,2.9796114362009396,710041.248,-1,5549,8948,57018,5648
"-1 day, 23:59:55.998606",51.109,51.114803288183523,50.78000000000002,2.987810729550231,731251.584,-1,5549,8948,57018,5648
"-1 day, 23:59:55.982970",51.188,51.151402911159586,51.74100000000001,3.0050822433807864,731251.584,-1,5549,8948,57018,5648
"-1 day, 23:59:55.967149",51.123,51.137201642301775,50.667999999999964,2.9409142584438759,731251.584,-1,5549,8948,57018,5648
"-1 day, 23:59:55.951572",51.158,51.147600928834358,51.40300000000003,2.9068950298055767,731251.584,-1,5549,8948,57018,5648
"-1 day, 23:59:55.933775",51.112,51.12980077253242,50.790000000000006,2.913453504840358,731251.584,-1,5549,8948,57018,5648
"-1 day, 23:59:55.916062",51.096,51.112900663458873,50.98399999999996,2.8723806526063522,731251.584,-1,5549,8948,57018,5648
"-1 day, 23:59:55.898676",51.15,51.131450670068268,51.52800000000001,2.9171198540070584,731251.584,-1,5549,8948,57018,5648
"-1 day, 23:59:55.881253",51.079,51.10522600244046,50.582000000000015,2.9132822294042491,731251.584,-1,5549,8948,57018,5648
"-1 day, 23:59:55.863880",51.138,51.121613261478736,51.55099999999998,2.9440364819543738,731251.584,-1,5549,8948,57018,5648
"-1 day, 23:59:55.846044",51.167,51.144307125528208,51.370000000000026,2.9542671567860044,731251.584,-1,5549,8948,57018,5648
"-1 day, 23:59:55.827045",51.176,51.160153801861249,51.239000000000004,2.9426699200659083,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.811377",51.156,51.15807690496068,51.01599999999998,2.9594858682500043,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.793512",51.18,51.169038566950114,51.348000000000006,2.901657464026612,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.777788",51.162,51.165519296688224,51.035999999999994,2.8802924536859229,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.760416",51.132,51.148759922461686,50.92199999999999,2.8724960210190424,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.742773",51.118,51.13338019379912,51.02000000000003,2.8733241553144957,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.727054",51.175,51.154190522533142,51.57399999999996,2.8759869598185959,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.709514",51.166,51.160095295782966,51.102999999999994,2.9118491694803756,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.693559",51.186,51.173047810645002,51.32600000000002,2.9316794539209101,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.677211",51.177,51.175023907996781,51.114,2.917584797990985,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.659274",51.145,51.160012172376177,50.92100000000003,2.8709896074014361,723171.456,-1,5549,8948,57018,5648
"-1 day, 23:59:55.641842",51.143,51.151506158116177,51.128999999999984,2.8654431188732352,723171.456,-1,5549,8948,57018,5648
"-1 day, 23:59:55.624432",51.182,51.166753307928197,51.45500000000001,2.8661020041069576,723171.456,-1,5549,8948,57018,5648
"-1 day, 23:59:55.608748",51.168,51.167376654758669,51.06999999999998,2.8912217999698222,723171.456,-1,5549,8948,57018,5648
"-1 day, 23:59:55.592931",51.177,51.172188349806163,51.24,2.9079517023216241,723171.456,-1,5549,8948,57018,5648
"-1 day, 23:59:55.575768",51.193,51.1825942803884,51.304999999999986,2.8966735888426283,723171.456,-1,5549,8948,57018,5648
"-1 day, 23:59:55.559839",51.155,51.168797326005773,50.889000000000024,2.8699129183329273,723171.456,-1,5549,8948,57018,5648
"-1 day, 23:59:55.542135",51.164,51.166398669272986,51.227000000000004,2.8694714410194662,723171.456,-1,5549,8948,57018,5648
"-1 day, 23:59:55.526494",51.157,51.161699356520074,51.10799999999996,2.8623593297699435,723171.456,-1,5549,8948,57018,5648
"-1 day, 23:59:55.509215",51.136,51.148849841128744,50.98900000000005,2.8633846145019972,723171.456,-1,5549,8948,57018,5648
"-1 day, 23:59:55.491879",51.143,51.14592492911887,51.191999999999986,2.8865390600822263,711051.264,-1,5549,8948,57018,5648
"-1 day, 23:59:55.475653",51.159,51.152462506368856,51.27099999999999,2.8902165744370669,711051.264,-1,5549,8948,57018,5648
"-1 day, 23:59:55.459613",51.173,51.162731356468456,51.27100000000002,2.9079890481507507,711051.264,-1,5549,8948,57018,5648
"-1 day, 23:59:55.441596",51.159,51.160865681291881,51.06099999999998,2.9168786583641149,711051.264,-1,5549,8948,57018,5648
"-1 day, 23:59:55.424231",51.2,51.180433212855149,51.48700000000003,2.9054691441322618,711051.264,-1,5549,8948,57018,5648
"-1 day, 23:59:55.406802",51.16,51.170216707987187,50.87999999999995,2.8891960879396277,711051.264,-1,5549,8948,57018,5648
"-1 day, 23:59:55.389056",51.204,51.187108632828952,51.51200000000003,2.8792409879608067,711051.264,-1,5549,8948,57018,5648
"-1 day, 23:59:55.371739",51.192,51.189554322987945,51.108,2.8810199747796994,711051.264,-1,5549,8948,57018,5648
"-1 day, 23:59:55.354179",51.148,51.168777584777487,50.840000000000025,2.8545087493836729,711051.264,-1,5549,8948,57018,5648
"-1 day, 23:59:55.336509",51.167,51.16788879464432,51.29999999999999,2.8621484406379287,711051.264,-1,5549,8948,57018,5648
"-1 day, 23:59:55.317819",51.214,51.190944922125027,51.54299999999998,2.8525713082462896,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.302282",51.164,51.177472641447494,50.81400000000002,2.8777946841721191,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.284478",51.174,51.175736322830382,51.243999999999986,2.8875016012589581,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.267353",51.177,51.176368161362007,51.198,2.8619716236886448,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.249973",51.166,51.171184107353561,51.08899999999998,2.8484791392743158,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.233748",51.161,51.166092079509141,51.12600000000003,2.8776889575054039,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.216811",51.212,51.189046559148061,51.56900000000002,2.877364008165054,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.199384",51.193,51.191023282968551,51.05999999999996,2.8850178990906881,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.181829",51.18,51.185511671013842,51.08900000000001,2.8819652640700366,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.165732",51.172,51.178755880266969,51.11599999999998,2.8620457252070026,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:55.148532",51.165,51.171877986948708,51.116000000000014,2.8342329587413775,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:55.131270",51.218,51.194939521259094,51.589000000000034,2.8622484659540475,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:55.113700",51.184,51.189469789741047,50.945999999999955,2.8787256561552179,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:55.096266",51.171,51.180234978349986,51.08000000000001,2.872214002192123,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:55.079127",51.154,51.16711765863927,51.03500000000003,2.8543123211557906,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:55.061468",51.171,51.169058833466615,51.28999999999997,2.8343945864391173,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:55.044164",51.173,51.171029420974726,51.18700000000002,2.8709714132742064,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:55.028009",51.174,51.172514712505006,51.18099999999998,2.8858691386244621,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:55.012228",51.177,51.174757361104078,51.198,2.8903603876277097,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:54.995048",51.169,51.171878688642785,51.11299999999998,2.876051522879286,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:54.978027",51.173,51.172439344640651,51.201000000000036,2.8731236917028342,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:54.962374",51.151,51.16171978531775,50.997000000000014,2.8698874036261635,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:54.946826",51.187,51.174360050002726,51.43899999999996,2.8730228417435479,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:54.931354",51.146,51.160180222931331,50.85900000000002,2.8797947157612311,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:54.913998",51.173,51.166590151668153,51.36200000000001,2.8794296851806003,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:54.896950",51.169,51.167795077206833,51.14099999999996,2.888637021853349,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:54.879767",51.181,51.174397581257892,51.265,2.878083612976059,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:54.862481",51.152,51.163198913779119,50.94900000000003,2.8934077301015431,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:54.846726",51.158,51.160599463311812,51.2,2.870607503345378,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:54.829537",51.146,51.153299784133523,51.062,2.8722058944502211,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:54.812456",51.151,51.152149893426369,51.18600000000002,2.8753784738466481,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.796464",51.143,51.147574967298141,51.08699999999998,2.8954431789210098,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.778567",51.207,51.177288348666124,51.655,2.9036980933318457,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.762911",51.167,51.172144198711472,50.88700000000001,2.9139506061379312,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.745612",51.153,51.162572187711305,51.05499999999998,2.8955088700508789,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.727983",51.146,51.154286161040346,51.097000000000016,2.875440718946443,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.710828",51.14,51.147143130986258,51.098,2.8485878429051517,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.693496",51.159,51.153071600739587,51.29199999999999,2.8876968853002434,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.676002",51.147,51.150035809215815,51.062999999999995,2.9030742783272667,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.660208",51.144,51.147017913361765,51.123,2.9056809993839177,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.641527",51.167,51.157009053988659,51.328000000000024,2.9059992069897285,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:54.624181",51.156,51.156504527157416,51.07899999999998,2.8997035944837357,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:54.608267",51.149,51.152752277310853,51.100000000000016,2.903375311828877,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:54.591978",51.147,51.149876146702617,51.13299999999998,2.8954640192441259,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:54.574376",51.152,51.150938074468925,51.18700000000002,2.8856139458142511,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:54.558709",51.175,51.162969178740838,51.33599999999997,2.9011595797364524,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:54.541471",51.086,51.124486034603628,50.46300000000001,2.896881544570264,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:54.525890",51.161,51.14274334252957,51.68600000000002,2.8910848983121369,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:54.510000",51.183,51.162872067597263,51.33699999999999,2.9050589087835506,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:54.492367",51.173,51.167936057850575,51.103000000000016,2.9183182351512107,709031.232,-1,5549,8948,57018,5648
"-1 day, 23:59:54.473079",51.183,51.17546808320494,51.252999999999986,2.9437345783773381,712566.288,-1,5549,8948,57018,5648
"-1 day, 23:59:54.455499",51.159,51.167234106126131,50.99099999999999,2.8781158836615504,712566.288,-1,5549,8948,57018,5648
"-1 day, 23:59:54.439822",51.159,51.163117070510474,51.159,2.8619958356739938,712566.288,-1,5549,8948,57018,5648
"-1 day, 23:59:54.423963",51.117,51.140059057351337,50.822999999999986,2.863140185230634,712566.288,-1,5549,8948,57018,5648
"-1 day, 23:59:54.406524",51.142,51.14102953061554,51.31700000000004,2.8655362691711428,712566.288,-1,5549,8948,57018,5648
"-1 day, 23:59:54.388510",51.121,51.131014864366733,50.974,2.8909792581461216,712566.288,-1,5549,8948,57018,5648
"-1 day, 23:59:54.371164",51.142,51.136507461311183,51.28900000000001,2.906748618665346,712566.288,-1,5549,8948,57018,5648
"-1 day, 23:59:54.353860",51.185,51.160754304690613,51.486,2.9379138748140083,712566.288,-1,5549,8948,57018,5648
"-1 day, 23:59:54.336644",51.136,51.148377298225142,50.793000000000006,2.9243603819665926,712566.288,-1,5549,8948,57018,5648
"-1 day, 23:59:54.319390",51.158,51.153188671144193,51.31199999999999,2.9187953197658616,712566.288,-1,5549,8948,57018,5648
"-1 day, 23:59:54.300214",51.167,51.160094381758206,51.230000000000004,2.8958409585188063,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.282772",51.189,51.17454739429855,51.34299999999999,2.8878864430112441,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.267104",51.133,51.153774118658916,50.74100000000002,2.9065799541625985,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.249813",51.151,51.152387060751138,51.27700000000001,2.8777164275065039,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.232328",51.132,51.142193632662362,50.99899999999996,2.8704942090979846,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.214806",51.16,51.151096894584676,51.35599999999999,2.8793487919725513,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.197437",51.843,51.49716599387633,56.62400000000005,3.0119396249212049,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.180187",51.152,51.324610186072768,46.31499999999998,2.9918605845250505,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.162936",51.726,51.525343047404,55.743999999999986,2.8600546577408608,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.146907",51.147,51.336207031687898,47.093999999999994,2.6312382450791456,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:54.127851",51.139,51.237615492504624,51.083000000000034,2.2836298862240652,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:54.111910",51.095,51.16631600347894,50.78699999999997,2.6142229595396835,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:54.094042",51.159,51.162657726649243,51.607,2.4755636523518634,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:54.078273",51.259,51.21083164085293,51.95900000000001,2.9328692481271288,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:54.060321",51.396,51.303424299796085,52.355000000000004,2.9790888838073588,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:54.044592",51.263,51.283212233937839,50.33199999999998,2.9609169235141763,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:54.028212",51.326,51.304606493520062,51.76700000000002,2.8333408560212763,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:54.011169",51.12,51.212311668554619,49.677999999999976,2.69854410113747,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:53.995301",50.96,51.086172191602472,49.840000000000025,2.6026666302093213,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:53.977813",51.138,51.112087183574467,52.38399999999998,2.7123666344912327,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:53.959164",51.16,51.136044172199234,51.313999999999986,2.8189700161381039,690345.936,-1,5549,8948,57018,5648
"-1 day, 23:59:53.943591",51.198,51.167022999231847,51.46400000000003,3.0214206281523013,690345.936,-1,5549,8948,57018,5648
"-1 day, 23:59:53.926010",51.251,51.209013125194133,51.62199999999998,3.0614385443206249,690345.936,-1,5549,8948,57018,5648
"-1 day, 23:59:53.908286",51.262,51.235507172619087,51.33900000000002,2.9217011905733625,690345.936,-1,5549,8948,57018,5648
"-1 day, 23:59:53.890326",51.163,51.199254857150464,50.46999999999997,2.8654556057990046,690345.936,-1,5549,8948,57018,5648
"-1 day, 23:59:53.873922",51.134,51.166628482470792,50.931000000000026,2.7941034456365683,690345.936,-1,5549,8948,57018,5648
"-1 day, 23:59:53.856273",51.098,51.132315433857123,50.84599999999999,2.7596602680001925,690345.936,-1,5549,8948,57018,5648
"-1 day, 23:59:53.839043",51.161,51.146657944485888,51.60200000000002,2.8084277818686014,690345.936,-1,5549,8948,57018,5648
"-1 day, 23:59:53.821765",51.141,51.143828979891602,51.000999999999976,2.9063225520174498,690345.936,-1,5549,8948,57018,5648
"-1 day, 23:59:53.804395",51.167,51.155414616397898,51.349000000000025,2.934295971754866,690345.936,-1,5549,8948,57018,5648
"-1 day, 23:59:53.784817",51.188,51.171707563985954,51.33500000000001,2.9403261512696126,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:53.768593",51.178,51.174853789575245,51.10799999999996,2.9002274403766473,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:53.750936",51.165,51.169926918779318,51.07400000000001,2.8955695998831201,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:53.733715",51.128,51.148963887576649,50.86900000000001,2.8616453107150668,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:53.717787",51.176,51.162482124941526,51.512000000000015,2.8554841719921673,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:53.702129",51.123,51.142741447731261,50.75199999999997,2.8744076745455227,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:53.684543",51.14,51.141370725404393,51.25900000000002,2.8885795558146858,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:53.668978",51.159,51.150185438515862,51.29199999999999,2.9071659569542749,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:53.651606",51.21,51.180093592569591,51.567000000000014,2.9036091625589378,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:53.634261",51.177,51.178546797726376,50.94599999999999,2.9325388105120598,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:53.616834",51.158,51.16827349965385,51.02500000000001,2.894984072937504,699436.08,-1,5549,8948,57018,5648
