end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:56.863964",29.42,29.421402697115848,29.40600000000001,1.9680553421259293,1020044.016,1094,1744,8948,39762,5659
"-1 day, 23:59:56.847995",29.409,29.415201398774851,29.33199999999998,1.9575324362574911,1048973.76,1094,1747,8948,39762,5659
"-1 day, 23:59:56.833611",29.46,29.437601356678101,29.817000000000014,1.950245865517362,1048973.76,1094,1750,8948,39762,5659
"-1 day, 23:59:56.819178",29.452,29.444800747384775,29.396000000000008,1.9664403950627669,1048973.76,1094,1753,8948,39762,5659
"-1 day, 23:59:56.805002",29.53,29.487402749805337,30.075999999999997,1.9729421585501714,1048973.76,1094,1755,8948,39762,5659
"-1 day, 23:59:56.790910",29.396,29.441704097066442,28.458,1.9522503992489233,1048973.76,1094,1758,8948,39762,5659
"-1 day, 23:59:56.776818",29.475,29.458352419729291,30.028000000000006,1.9033504484404578,1048973.76,1094,1761,8948,39762,5659
"-1 day, 23:59:56.763129",29.437,29.447676380002605,29.171,1.9005687249814387,1048973.76,1094,1764,8948,39762,5659
"-1 day, 23:59:56.749273",29.528,29.487840360986819,30.16499999999998,1.9003508029231946,1048973.76,1094,1766,8948,39762,5659
"-1 day, 23:59:56.735377",29.472,29.479920271297704,29.08000000000002,1.965779400456457,1048973.76,1094,1769,8948,39762,5659
"-1 day, 23:59:56.721074",29.43,29.454960950321173,29.13599999999999,1.9033325990339307,1048973.76,1094,1772,8948,39762,5659
"-1 day, 23:59:56.705487",29.415,29.434981017128305,29.309999999999995,1.891682829314383,0.0,1094,1775,8948,39762,5659
"-1 day, 23:59:56.691464",29.394,29.414491080565131,29.246999999999993,1.8572183299053369,0.0,1094,1778,8948,39762,5659
"-1 day, 23:59:56.677525",29.417,29.415745550937828,29.578000000000024,1.9157454163564809,0.0,1094,1781,8948,39762,5659
"-1 day, 23:59:56.663274",29.41,29.412872783649409,29.36099999999999,1.9555382746603391,0.0,1094,1785,8948,39762,5659
"-1 day, 23:59:56.648825",29.449,29.430936824577074,29.722000000000012,1.9749768299160466,0.0,1094,1788,8948,39762,5659
"-1 day, 23:59:56.634780",29.457,29.443968632003749,29.512999999999995,1.9856413498726897,0.0,1094,1791,8948,39762,5659
"-1 day, 23:59:56.620601",29.442,29.442984314848324,29.336999999999996,1.9661635454913278,0.0,1094,1794,8948,39762,5659
"-1 day, 23:59:56.606180",29.536,29.489494980598501,30.19400000000001,1.9622916538077189,0.0,1094,1798,8948,39762,5659
"-1 day, 23:59:56.591684",29.33,29.409755803019369,27.887999999999977,1.9208847721925444,0.0,1094,1801,8948,39762,5659
"-1 day, 23:59:56.577727",29.366,29.387878593464201,29.61800000000001,1.8879288038319137,0.0,1094,1804,8948,39762,5659
"-1 day, 23:59:56.562378",29.493,29.440443048650721,30.38199999999999,1.9093000923101464,1075162.032,1094,1808,8948,39762,5659
"-1 day, 23:59:56.548246",29.376,29.408222926306617,28.55700000000002,1.9300877924941129,1075162.032,1094,1811,8948,39762,5659
"-1 day, 23:59:56.533734",29.591,29.499622630616408,31.096,2.0453037028030487,1075162.032,1094,1814,8948,39762,5659
"-1 day, 23:59:56.519697",29.382,29.440815566273763,27.919000000000004,1.9839668166577256,1075162.032,1094,1818,8948,39762,5659
"-1 day, 23:59:56.505703",29.604,29.522416394902752,31.157999999999983,1.9181388733660238,1075162.032,1094,1821,8948,39762,5659
"-1 day, 23:59:56.491455",29.395,29.45871366855442,27.932000000000002,1.9367910551902117,1075162.032,1094,1824,8948,39762,5659
"-1 day, 23:59:56.476891",29.536,29.497358832266656,30.523000000000014,1.8409122372764877,1075162.032,1094,1827,8948,39762,5659
"-1 day, 23:59:56.462692",29.414,29.455681898613367,28.560000000000002,1.9195605680773904,1075162.032,1094,1831,8948,39762,5659
"-1 day, 23:59:56.448502",29.517,29.48634219299565,30.237999999999985,1.8371629108415926,1075162.032,1094,1834,8948,39762,5659
"-1 day, 23:59:56.434428",29.343,29.414678209762826,28.125000000000004,1.9264613685275165,1075162.032,1094,1837,8948,39762,5659
"-1 day, 23:59:56.418634",29.548,29.48134505419744,30.982999999999986,1.873155394176649,0.0,1094,1841,8948,39762,5659
"-1 day, 23:59:56.404544",29.346,29.413678816644694,27.932000000000013,1.9369925233745751,0.0,1094,1845,8948,39762,5659
"-1 day, 23:59:56.390226",29.444,29.428839635374029,30.129999999999992,1.8995358015293988,0.0,1094,1848,8948,39762,5659
"-1 day, 23:59:56.375771",29.479,29.453920676957313,29.724,1.9749457108121595,0.0,1094,1852,8948,39762,5659
"-1 day, 23:59:56.361521",29.423,29.438460618237023,29.03099999999999,1.9065244144329112,0.0,1094,1856,8948,39762,5659
"-1 day, 23:59:56.346870",29.419,29.428730446033963,29.391000000000016,1.9873010398266284,0.0,1094,1860,8948,39762,5659
"-1 day, 23:59:56.332705",29.384,29.406365869206844,29.139,1.9105167417142646,0.0,1094,1864,8948,39762,5659
"-1 day, 23:59:56.318348",29.446,29.426183464631826,29.88000000000001,1.9153868475293305,0.0,1094,1867,8948,39762,5659
"-1 day, 23:59:56.304168",29.387,29.406592248009105,28.973999999999993,1.9602002531212264,0.0,1094,1871,8948,39762,5659
"-1 day, 23:59:56.290031",29.384,29.395296287401354,29.363,1.9611304440903188,0.0,1094,1875,8948,39762,5659
"-1 day, 23:59:56.274029",29.452,29.423649199810328,29.92800000000001,1.9749747773166717,1107915.408,1094,1879,8948,39762,5659
"-1 day, 23:59:56.259975",29.405,29.414324709158677,29.075999999999997,1.9614693354061146,1107915.408,1094,1883,8948,39762,5659
"-1 day, 23:59:56.245934",29.523,29.468666218464641,30.34899999999999,2.0004911566909374,1107915.408,1094,1886,8948,39762,5659
"-1 day, 23:59:56.232060",29.489,29.478833221227958,29.25100000000001,1.9898264937718844,1107915.408,1094,1890,8948,39762,5659
"-1 day, 23:59:56.217592",29.454,29.466416807330276,29.209,1.9377424096971199,1107915.408,1094,1894,8948,39762,5659
"-1 day, 23:59:56.203667",29.533,29.49970986320864,30.086000000000006,1.9290684682127119,1107915.408,1094,1897,8948,39762,5659
"-1 day, 23:59:56.189219",29.431,29.465356499947966,28.717,1.8668033989613928,1107915.408,1094,1901,8948,39762,5659
"-1 day, 23:59:56.175144",29.497,29.481178616664057,29.958999999999993,1.8886259104233769,1107915.408,1094,1905,8948,39762,5659
"-1 day, 23:59:56.160949",29.451,29.46608962127814,29.129000000000005,1.8960349843376847,1107915.408,1094,1908,8948,39762,5659
"-1 day, 23:59:56.146528",29.46,29.46304482343383,29.523000000000003,1.8725613945347614,1107915.408,1094,1912,8948,39762,5659
"-1 day, 23:59:56.130577",29.428,29.44552283314664,29.204,1.9169153653670048,0.0,1094,1916,8948,39762,5659
"-1 day, 23:59:56.116504",29.554,29.499765396036537,30.435999999999982,1.9025935337435398,0.0,1094,1920,8948,39762,5659
"-1 day, 23:59:56.102359",29.388,29.443886922340806,28.226000000000024,1.9290142436902675,0.0,1094,1924,8948,39762,5659
"-1 day, 23:59:56.088306",29.453,29.448443464795375,29.907999999999983,1.9057927689177396,0.0,1094,1928,8948,39762,5659
"-1 day, 23:59:56.074036",29.427,29.437721891436187,29.245,1.9032404673043122,0.0,1094,1931,8948,39762,5659
"-1 day, 23:59:56.059772",29.454,29.445861036876352,29.643000000000008,1.8805407233102538,0.0,1094,1935,8948,39762,5659
"-1 day, 23:59:56.045848",29.426,29.435930656056701,29.229999999999983,1.9676720800023801,0.0,1094,1940,8948,39762,5659
"-1 day, 23:59:56.031652",29.423,29.429465377344414,29.401999999999997,1.9274586102206976,0.0,1094,1944,8948,39762,5659
"-1 day, 23:59:56.017720",29.46,29.444732999446234,29.71900000000002,1.9417723210563476,0.0,1094,1948,8948,39762,5659
"-1 day, 23:59:56.003313",29.428,29.43636659182124,29.204,1.9366082930376858,0.0,1094,1952,8948,39762,5659
"-1 day, 23:59:55.987432",29.459,29.447683465866568,29.67599999999999,1.9509450786604285,1147450.32,1094,1957,8948,39762,5659
"-1 day, 23:59:55.973142",29.452,29.449841738399218,29.403000000000016,1.9446866420627571,1147450.32,1094,1961,8948,39762,5659
"-1 day, 23:59:55.958916",29.515,29.482422272059019,29.955999999999992,1.9355725628201308,1147450.32,1094,1965,8948,39762,5659
"-1 day, 23:59:55.944905",29.544,29.513212393680956,29.747,1.9553874358184096,1147450.32,1094,1969,8948,39762,5659
"-1 day, 23:59:55.930673",29.626,29.569610388506781,30.200000000000006,1.9406577943577512,1147450.32,1094,1973,8948,39762,5659
"-1 day, 23:59:55.916591",29.336,29.452823231168544,27.30599999999998,1.8878914957504773,1147450.32,1094,1977,8948,39762,5659
"-1 day, 23:59:55.902467",29.471,29.461911887501067,30.41600000000001,1.8032281560025447,1147450.32,1094,1982,8948,39762,5659
"-1 day, 23:59:55.888077",29.422,29.441956666339667,29.079000000000004,1.8036017602691472,1147450.32,1094,1986,8948,39762,5659
"-1 day, 23:59:55.874017",29.477,29.459478814216382,29.862,1.8538543849915168,1147450.32,1094,1990,8948,39762,5659
"-1 day, 23:59:55.860099",29.461,29.460239396750897,29.348999999999986,2.0022429971793683,1147450.32,1094,1994,8948,39762,5659
"-1 day, 23:59:55.844440",29.501,29.480620215750179,29.78100000000002,1.9270646231724313,1189293.84,1094,1999,8948,39762,5659
"-1 day, 23:59:55.830527",29.49,29.485310136378637,29.41299999999998,1.9419092499136457,1189293.84,1094,2003,8948,39762,5659
"-1 day, 23:59:55.816411",29.46,29.472655279420781,29.250000000000018,1.9006963749714065,1189293.84,1094,2007,8948,39762,5659
"-1 day, 23:59:55.802252",29.487,29.479827711312165,29.67599999999998,1.8956831063249007,1189293.84,1094,2011,8948,39762,5659
"-1 day, 23:59:55.788148",29.475,29.477413864583337,29.391000000000023,1.8799626220789254,1189293.84,1094,2016,8948,39762,5659
"-1 day, 23:59:55.773900",29.553,29.515208874984321,30.098999999999997,1.9040865575178032,1189293.84,1094,2020,8948,39762,5659
"-1 day, 23:59:55.759886",29.471,29.49310509667934,28.896999999999995,1.9134559694063855,1189293.84,1094,2025,8948,39762,5659
"-1 day, 23:59:55.745797",29.535,29.514053137174265,29.983,1.8865061901352029,1189293.84,1094,2029,8948,39762,5659
"-1 day, 23:59:55.731811",29.624,29.569030674585147,30.24699999999999,1.8916633596698278,1189293.84,1094,2034,8948,39762,5659
"-1 day, 23:59:55.717732",29.532,29.550515806381853,28.88800000000001,1.8637000878120189,1189293.84,1094,2039,8948,39762,5659
"-1 day, 23:59:55.702380",29.615,29.582759340476091,30.195999999999987,1.8764121090430643,0.0,1094,2044,8948,39762,5659
"-1 day, 23:59:55.688312",29.567,29.574879756405259,29.231000000000012,1.8130262266459598,0.0,1094,2048,8948,39762,5659
"-1 day, 23:59:55.674063",29.565,29.569939926466411,29.55100000000001,1.774236642619931,0.0,1094,2053,8948,39762,5659
"-1 day, 23:59:55.660044",29.613,29.591470632836856,29.948999999999987,1.8132287278709527,0.0,1094,2057,8948,39762,5659
"-1 day, 23:59:55.645990",29.679,29.635238045228625,30.14099999999999,1.7918351288914864,0.0,1094,2062,8948,39762,5659
"-1 day, 23:59:55.632070",29.717,29.676121427433277,29.983,1.8292841508603359,0.0,1094,2066,8948,39762,5659
"-1 day, 23:59:55.617905",29.814,29.74506745522433,30.49300000000001,1.8148905926234484,0.0,1094,2071,8948,39762,5659
"-1 day, 23:59:55.603740",29.892,29.818541404724414,30.437999999999995,1.7676457052026548,0.0,1094,2076,8948,39762,5659
"-1 day, 23:59:55.589659",29.918,29.868274353793797,30.099999999999998,1.7026189705332093,0.0,1094,2080,8948,39762,5659
"-1 day, 23:59:55.575397",29.971,29.919641214617268,30.342000000000006,1.6310977479864219,0.0,1094,2085,8948,39762,5659
"-1 day, 23:59:55.558802",30.071,29.995329560260053,30.77100000000001,1.5447583876223121,1230199.488,1094,2090,8948,39762,5659
"-1 day, 23:59:55.544613",30.122,30.058671542786627,30.47899999999999,1.4889245406220695,1230199.488,1094,2094,8948,39762,5659
"-1 day, 23:59:55.530531",30.172,30.115341447907333,30.522000000000006,1.4431754246350523,1230199.488,1094,2099,8948,39762,5659
"-1 day, 23:59:55.516367",30.28,30.19768276864033,31.036000000000005,1.3729601249079506,1230199.488,1094,2104,8948,39762,5659
"-1 day, 23:59:55.502414",30.307,30.252347241671245,30.49599999999998,1.2894281066142967,1230199.488,1094,2109,8948,39762,5659
"-1 day, 23:59:55.488396",30.384,30.318182375415784,30.923000000000012,1.2268296863168882,1230199.488,1094,2114,8948,39762,5659
"-1 day, 23:59:55.474435",30.517,30.417611681101544,31.447999999999993,1.1642553329109842,1230199.488,1094,2119,8948,39762,5659
"-1 day, 23:59:55.460323",30.547,30.482315588734892,30.75700000000001,1.0838460418065887,1230199.488,1094,2124,8948,39762,5659
"-1 day, 23:59:55.445940",30.604,30.54316702262485,31.00299999999999,1.0190539230340838,1230199.488,1094,2128,8948,39762,5659
"-1 day, 23:59:55.431987",30.706,30.624600317742146,31.42,0.92041596822087401,1230199.488,1094,2133,8948,39762,5659
"-1 day, 23:59:55.416462",30.751,30.687811883877714,31.066000000000013,0.82288679518231544,0.0,1094,2139,8948,39762,5659
"-1 day, 23:59:55.402492",30.857,30.772428066980911,31.598999999999986,0.77658926985977128,0.0,1094,2143,8948,39762,5659
"-1 day, 23:59:55.388536",30.919,30.845732412857984,31.35300000000001,0.70284623434919036,0.0,1094,2148,8948,39762,5659
"-1 day, 23:59:55.374362",30.97,30.907881207406302,31.326999999999988,0.6074861341408796,0.0,1094,2153,8948,39762,5659
"-1 day, 23:59:55.359950",31.027,30.967456375533004,31.426000000000016,0.5307425070517594,0.0,1094,2158,8948,39762,5659
"-1 day, 23:59:55.345917",31.088,31.027746297785839,31.515,0.43469503449790908,0.0,1094,2163,8948,39762,5659
"-1 day, 23:59:55.331942",31.12,31.07388702886475,31.344,0.36971449620261659,0.0,1094,2167,8948,39762,5659
"-1 day, 23:59:55.317867",31.246,31.159990962566464,32.127999999999986,0.31598919292987682,0.0,1094,2172,8948,39762,5659
"-1 day, 23:59:55.303786",31.318,31.239045157598216,31.82200000000002,0.26485342131728734,0.0,1094,2177,8948,39762,5659
"-1 day, 23:59:55.289592",31.412,31.32559258974613,32.06999999999998,0.20452794880835512,0.0,1094,2182,8948,39762,5659
"-1 day, 23:59:55.273901",31.442,31.383843596707692,31.652000000000008,0.12655669301209332,1243329.696,1094,2187,8948,39762,5659
"-1 day, 23:59:55.259769",31.526,31.543080554731077,32.114,0.1,1243329.696,1094,2193,8948,39762,5659
"-1 day, 23:59:55.245676",31.582,31.637863398630845,31.974000000000007,0.1,1243329.696,1094,2198,8948,39762,5659
"-1 day, 23:59:55.231725",31.65,31.716782982564034,32.12599999999998,0.1,1243329.696,1094,2203,8948,39762,5659
"-1 day, 23:59:55.217750",31.745,31.777602996980193,32.41000000000002,0.1,1243329.696,1094,2208,8948,39762,5659
"-1 day, 23:59:55.203637",31.833,31.874617654615374,32.448999999999984,0.1,1243329.696,1094,2213,8948,39762,5659
"-1 day, 23:59:55.189548",31.878,31.942032026011336,32.19300000000001,0.1,1243329.696,1094,2218,8948,39762,5659
"-1 day, 23:59:55.175246",31.995,32.048741030538864,32.81400000000001,0.1,1243329.696,1094,2223,8948,39762,5659
"-1 day, 23:59:55.161081",32.031,32.128631901611314,32.28299999999999,0.1,1243329.696,1094,2228,8948,39762,5659
"-1 day, 23:59:55.146779",32.091,32.192945306822367,32.51100000000002,0.1,1243329.696,1094,2233,8948,39762,5659
"-1 day, 23:59:55.131250",32.178,32.253493506030416,32.78699999999997,0.1,0.0,1094,2239,8948,39762,5659
"-1 day, 23:59:55.116828",32.254,32.336181652225775,32.786,0.1,0.0,1094,2244,8948,39762,5659
"-1 day, 23:59:55.102603",32.296,32.36604191831313,32.59000000000001,0.1,0.0,1094,2249,8948,39762,5659
"-1 day, 23:59:55.088530",32.416,32.460952900459482,33.25599999999998,0.1,0.0,1094,2254,8948,39762,5659
"-1 day, 23:59:55.074296",32.471,32.542180803363642,32.855999999999995,0.1,0.0,1094,2259,8948,39762,5659
"-1 day, 23:59:55.060190",32.588,32.632773987020975,33.40700000000003,0.1,0.0,1094,2264,8948,39762,5659
"-1 day, 23:59:55.045950",32.625,32.698987023339605,32.88399999999999,0.1,0.0,1094,2269,8948,39762,5659
"-1 day, 23:59:55.031301",32.709,32.80896346544818,33.297000000000025,0.1,0.0,1094,2274,8948,39762,5659
"-1 day, 23:59:55.017168",32.817,32.883325975241753,33.57299999999998,0.1,0.0,1094,2279,8948,39762,5659
"-1 day, 23:59:55.003180",31.199,32.295823409633421,19.87300000000001,0.1,0.0,1094,2285,8948,39762,5659
"-1 day, 23:59:54.987547",29.547,31.342933850328315,17.982999999999993,0.1,1243329.696,1094,2292,8948,39762,5659
"-1 day, 23:59:54.973221",30.338,30.793492402522968,35.875,0.1,1243329.696,1094,2297,8948,39762,5659
"-1 day, 23:59:54.959031",33.18,31.922080310356399,53.07399999999999,1.3483132085768246,1243329.696,1094,2302,8948,39762,5659
"-1 day, 23:59:54.944742",33.001,32.437037200164248,31.747999999999983,3.3016537190899542,1243329.696,1104,1921,8948,39762,5659
"-1 day, 23:59:54.930475",32.744,32.588927880922903,30.945000000000014,3.5521294800001977,1243329.696,1126,1402,8948,39762,5659
"-1 day, 23:59:54.916502",29.292,30.942786343855538,5.128000000000014,1.3713586829743627,1243329.696,1126,1152,8948,39762,5659
"-1 day, 23:59:54.902207",29.626,31.09451953428389,31.964,0.1,1243329.696,1126,1152,8948,39762,5659
"-1 day, 23:59:54.888056",29.348,29.82187172625035,27.401999999999983,0.39563607238758153,1243329.696,1126,1153,8948,39762,5659
"-1 day, 23:59:54.874021",29.295,29.560228526591896,28.92400000000002,1.9251649692829638,1243329.696,1126,1153,8948,39762,5659
"-1 day, 23:59:54.860027",30.05,29.804100675269826,35.334999999999994,4.1979992338826344,1243329.696,1126,1154,8948,39762,5659
"-1 day, 23:59:54.844318",29.323,29.563204843075976,24.233999999999998,4.1017845953942471,1088580.816,1126,1154,8948,39762,5659
"-1 day, 23:59:54.829528",29.461,29.512062611681905,30.426999999999985,4.1239612063185973,1088580.816,1126,1155,8948,39762,5659
"-1 day, 23:59:54.815344",29.339,29.425528109345041,28.485,3.947528130308855,1088580.816,1126,1155,8948,39762,5659
"-1 day, 23:59:54.801391",29.459,29.44226330551777,30.299000000000007,3.7355131845469538,1088580.816,1126,1156,8948,39762,5659
"-1 day, 23:59:54.787107",29.346,29.394133472784262,28.555000000000003,4.1739833672127,1088580.816,1126,1156,8948,39762,5659
"-1 day, 23:59:54.773029",29.314,29.354067164266169,29.09,4.0981650319255012,1088580.816,1126,1157,8948,39762,5659
"-1 day, 23:59:54.758926",29.385,29.369533641270515,29.882000000000012,4.1496804999502075,1088580.816,1126,1157,8948,39762,5659
"-1 day, 23:59:54.744581",29.327,29.348267044455252,28.921000000000003,4.1239373909205428,1088580.816,1126,1158,8948,39762,5659
"-1 day, 23:59:54.730573",29.403,29.375633951795862,29.934999999999977,4.2043338095384239,1088580.816,1126,1158,8948,39762,5659
"-1 day, 23:59:54.716062",29.499,29.437319145923261,30.171,4.2266883529189494,1088580.816,1126,1159,8948,39762,5659
"-1 day, 23:59:54.700504",29.321,29.379161478907921,28.07500000000002,4.1819312734796075,0.0,1126,1159,8948,39762,5659
"-1 day, 23:59:54.686481",29.338,29.35858098258694,29.456999999999997,4.1538075217289538,0.0,1126,1160,8948,39762,5659
