end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:05.611468",29.377,29.425677766282679,28.705,13.268807889968851,871643.808,1748,1441,8948,55614,5656
"-1 day, 23:59:05.594396",29.515,29.470339125190197,30.481000000000012,13.287712682818436,871643.808,1748,1441,8948,55614,5656
"-1 day, 23:59:05.575326",29.412,29.441169665323645,28.69099999999999,13.25815755483273,870128.784,1748,1441,8948,55614,5656
"-1 day, 23:59:05.557937",29.381,29.41108494247548,29.16400000000001,13.278940047227376,870128.784,1748,1441,8948,55614,5656
"-1 day, 23:59:05.541348",29.479,29.445042610966443,30.164999999999992,13.305471267635008,870128.784,1748,1442,8948,55614,5656
"-1 day, 23:59:05.524065",29.349,29.397021583720694,28.439000000000007,13.255463561191183,870128.784,1748,1442,8948,55614,5656
"-1 day, 23:59:05.506861",29.515,29.456011214360355,30.677000000000003,13.326008307665608,870128.784,1748,1442,8948,55614,5656
"-1 day, 23:59:05.489863",29.41,29.433005669889102,28.674999999999997,13.335357791074177,870128.784,1748,1442,8948,55614,5656
"-1 day, 23:59:05.473302",29.446,29.439502839618669,29.69800000000001,13.29508246668671,870128.784,1748,1443,8948,55614,5656
"-1 day, 23:59:05.456904",29.389,29.414251496808053,28.989999999999984,13.322123720583793,870128.784,1748,1443,8948,55614,5656
"-1 day, 23:59:05.440063",29.353,29.383625861212714,29.101000000000017,13.23476871085647,870128.784,1748,1443,8948,55614,5656
"-1 day, 23:59:05.423383",29.373,29.378312934522281,29.512999999999998,13.286305082672397,870128.784,1748,1443,8948,55614,5656
"-1 day, 23:59:05.404089",29.343,29.360656504892894,29.132999999999992,13.284378288319997,894874.176,1748,1444,8948,55614,5656
"-1 day, 23:59:05.386244",29.443,29.401828457495078,30.14300000000001,13.341720783611279,894874.176,1748,1444,8948,55614,5656
"-1 day, 23:59:05.369144",29.392,29.396914231171923,29.034999999999986,13.371573550164722,894874.176,1748,1444,8948,55614,5656
"-1 day, 23:59:05.352173",29.536,29.466457696627678,30.544000000000015,13.377663911936436,894874.176,1748,1444,8948,55614,5656
"-1 day, 23:59:05.335449",29.399,29.432728983697981,28.439999999999998,13.372227859590696,894874.176,1748,1445,8948,55614,5656
"-1 day, 23:59:05.318047",29.297,29.364865042120584,28.583,13.274884049310675,894874.176,1748,1445,8948,55614,5656
"-1 day, 23:59:05.301216",29.387,29.375932538156516,30.017,13.256255131441231,894874.176,1748,1445,8948,55614,5656
"-1 day, 23:59:05.284529",29.345,29.360466298747074,29.050999999999988,13.230161664579333,894874.176,1748,1445,8948,55614,5656
"-1 day, 23:59:05.267946",29.435,29.39773331835476,30.064999999999998,13.353174591494636,894874.176,1748,1445,8948,55614,5656
"-1 day, 23:59:05.250533",29.346,29.371866738888922,28.72300000000001,13.392344675553428,894874.176,1748,1446,8948,55614,5656
"-1 day, 23:59:05.230917",29.413,29.392433419589342,29.882,13.338535559826074,0.0,1748,1446,8948,55614,5656
"-1 day, 23:59:05.213729",29.393,29.392716709860245,29.253000000000004,13.348646023699388,0.0,1748,1446,8948,55614,5656
"-1 day, 23:59:05.197084",29.347,29.369858417546205,29.025000000000006,13.308225874498163,0.0,1748,1446,8948,55614,5656
"-1 day, 23:59:05.179817",29.442,29.405929365412948,30.106999999999992,13.347553794047418,0.0,1748,1447,8948,55614,5656
"-1 day, 23:59:05.162979",29.379,29.392464704316104,28.93800000000001,13.324364605764631,0.0,1748,1447,8948,55614,5656
"-1 day, 23:59:05.146383",29.495,29.443732668450473,30.307,13.354205665502825,0.0,1748,1447,8948,55614,5656
"-1 day, 23:59:05.129727",29.374,29.408866479748411,28.526999999999983,13.357754806120106,0.0,1748,1447,8948,55614,5656
"-1 day, 23:59:05.112367",29.939,29.673941707237653,33.894000000000005,13.380701060879268,0.0,1748,1448,8948,55614,5656
"-1 day, 23:59:05.094974",29.427,29.550472665080182,25.842999999999996,13.421376038202357,0.0,1748,1448,8948,55614,5656
"-1 day, 23:59:05.077697",29.223,29.38673950843803,27.794999999999995,13.223003844917057,0.0,1748,1448,8948,55614,5656
"-1 day, 23:59:05.058059",29.395,29.390869790744272,30.599000000000004,13.111144293106451,887804.064,1748,1448,8948,55614,5656
"-1 day, 23:59:05.040400",29.386,29.38843491610659,29.322999999999997,12.978319990000196,887804.064,1748,1449,8948,55614,5656
"-1 day, 23:59:05.023426",29.489,29.438717784270477,30.21000000000001,13.377280081053913,887804.064,1748,1449,8948,55614,5656
"-1 day, 23:59:05.006606",29.455,29.446858890137928,29.21699999999998,13.462313047095462,887804.064,1748,1450,8948,55614,5656
"-1 day, 23:59:04.989776",29.382,29.414429567015063,28.871000000000024,13.333771579844852,887804.064,1748,1450,8948,55614,5656
"-1 day, 23:59:04.972779",29.372,29.393214837643143,29.30199999999999,13.288142095372873,887804.064,1748,1451,8948,55614,5656
"-1 day, 23:59:04.955722",29.361,29.377107450456506,29.284000000000006,13.234667520690536,887804.064,1748,1451,8948,55614,5656
"-1 day, 23:59:04.938301",29.423,29.40005378941747,29.85699999999998,13.289538767881613,887804.064,1748,1451,8948,55614,5656
"-1 day, 23:59:04.921332",29.384,29.392026902421843,29.111000000000015,13.346018230387259,887804.064,1748,1452,8948,55614,5656
"-1 day, 23:59:04.903794",29.482,29.437013695028167,30.167999999999992,13.361097622695569,887804.064,1748,1452,8948,55614,5656
"-1 day, 23:59:04.884431",29.51,29.473507007336192,29.706000000000017,13.373613190100178,896389.712,1748,1453,8948,55614,5656
"-1 day, 23:59:04.867556",29.386,29.429753732705102,28.517999999999983,13.329442583785562,896389.712,1748,1453,8948,55614,5656
"-1 day, 23:59:04.850568",29.389,29.409376916442483,29.41,13.292885267571924,896389.712,1748,1454,8948,55614,5656
"-1 day, 23:59:04.832841",29.431,29.420188472705934,29.725000000000012,13.234836707244931,896389.712,1748,1454,8948,55614,5656
"-1 day, 23:59:04.815368",29.514,29.467094503408674,30.094999999999988,13.28258480363148,896389.712,1748,1455,8948,55614,5656
"-1 day, 23:59:04.798583",29.524,29.495547349845726,29.594000000000012,13.376633190830848,896389.712,1748,1455,8948,55614,5656
"-1 day, 23:59:04.781449",29.373,29.434274125687896,28.316000000000003,13.333842493991536,896389.712,1748,1456,8948,55614,5656
"-1 day, 23:59:04.764341",29.415,29.424637073852448,29.708999999999985,13.253168695459765,896389.712,1748,1456,8948,55614,5656
"-1 day, 23:59:04.747283",29.379,29.401818600518737,29.127000000000017,13.207442911733738,896389.712,1748,1457,8948,55614,5656
"-1 day, 23:59:04.730649",29.41,29.405909302884698,29.626999999999992,13.249003327707227,896389.712,1748,1457,8948,55614,5656
"-1 day, 23:59:04.712070",29.366,29.385954699777091,29.057999999999996,13.330091854168902,0.0,1748,1458,8948,55614,5656
"-1 day, 23:59:04.694558",29.389,29.387477349903094,29.549999999999997,13.309265828719228,0.0,1748,1459,8948,55614,5656
"-1 day, 23:59:04.676579",29.383,29.3852386755228,29.340999999999998,13.326972357527271,0.0,1748,1460,8948,55614,5656
"-1 day, 23:59:04.659418",29.431,29.408119400822535,29.767000000000014,13.328339536548329,0.0,1748,1460,8948,55614,5656
"-1 day, 23:59:04.642808",29.355,29.381559785226951,28.822999999999997,13.345942483855506,0.0,1748,1461,8948,55614,5656
"-1 day, 23:59:04.625749",29.405,29.393279909030944,29.755000000000006,13.323521896889682,0.0,1748,1462,8948,55614,5656
"-1 day, 23:59:04.609129",29.45,29.421640051304035,29.764999999999986,13.332068178792845,0.0,1748,1462,8948,55614,5656
"-1 day, 23:59:04.592155",29.389,29.405320057635894,28.962,13.325582746117455,0.0,1748,1463,8948,55614,5656
"-1 day, 23:59:04.574825",29.362,29.38366008520947,29.17299999999999,13.336515638558154,0.0,1748,1464,8948,55614,5656
"-1 day, 23:59:04.557418",29.328,29.355830135551365,29.090000000000007,13.2809940022555,0.0,1748,1465,8948,55614,5656
"-1 day, 23:59:04.537806",29.405,29.380415140899327,29.944000000000013,13.280524647443034,883764.0,1748,1465,8948,55614,5656
"-1 day, 23:59:04.521100",29.212,29.296208425217557,27.86099999999999,13.314136213143586,883764.0,1748,1466,8948,55614,5656
"-1 day, 23:59:04.504193",29.358,29.327104327237379,30.380000000000006,13.322354373957864,883764.0,1748,1467,8948,55614,5656
"-1 day, 23:59:04.486910",29.313,29.320052169220556,28.997999999999987,13.349254945135089,883764.0,1748,1468,8948,55614,5656
"-1 day, 23:59:04.469906",29.313,29.316526085751192,29.313,13.351679609357857,883764.0,1748,1468,8948,55614,5656
"-1 day, 23:59:04.453499",29.257,29.286763148845608,28.86500000000002,13.414868956317159,883764.0,1748,1469,8948,55614,5656
"-1 day, 23:59:04.436888",29.323,29.304881613179809,29.784999999999993,13.337908335097238,883764.0,1748,1470,8948,55614,5656
"-1 day, 23:59:04.420304",29.324,29.314440817695765,29.33100000000001,13.382798026542039,883764.0,1748,1471,8948,55614,5656
"-1 day, 23:59:04.403261",29.439,29.376720872494406,30.24399999999999,13.418340934882417,883764.0,1748,1472,8948,55614,5656
"-1 day, 23:59:04.386493",29.328,29.352360506055724,28.550999999999995,13.436766190920354,883764.0,1748,1473,8948,55614,5656
"-1 day, 23:59:04.367177",29.225,29.288680733565482,28.504000000000016,13.349357333364864,892349.136,1748,1474,8948,55614,5656
"-1 day, 23:59:04.349741",29.393,29.340840692960974,30.568999999999996,13.319630349481622,892349.136,1748,1475,8948,55614,5656
"-1 day, 23:59:04.332632",29.313,29.326920370901195,28.752999999999986,13.313097496676878,892349.136,1748,1476,8948,55614,5656
"-1 day, 23:59:04.315963",29.368,29.347460236592731,29.752999999999997,13.402843824922231,892349.136,1748,1477,8948,55614,5656
"-1 day, 23:59:04.299318",29.348,29.347730117796537,29.208000000000002,13.421259239970359,892349.136,1748,1477,8948,55614,5656
"-1 day, 23:59:04.282308",29.404,29.375865153068137,29.796000000000006,13.346133574997209,892349.136,1748,1478,8948,55614,5656
"-1 day, 23:59:04.265166",29.525,29.45043324247138,30.37199999999999,13.409845740166123,892349.136,1748,1479,8948,55614,5656
"-1 day, 23:59:04.248264",29.366,29.408216832652109,28.253000000000007,13.379368757775504,892349.136,1748,1480,8948,55614,5656
"-1 day, 23:59:04.231215",29.494,29.451108636572364,30.39,13.354316435454423,892349.136,1748,1481,8948,55614,5656
"-1 day, 23:59:04.213685",29.408,29.429554374279807,28.80600000000001,13.297502950124354,892349.136,1748,1482,8948,55614,5656
"-1 day, 23:59:04.194576",29.43,29.429777187865852,29.58399999999999,13.256293332478247,0.0,1748,1483,8948,55614,5656
"-1 day, 23:59:04.178201",29.424,29.426888595324709,29.381999999999998,13.319223941146191,0.0,1748,1484,8948,55614,5656
"-1 day, 23:59:04.161534",29.404,29.415444313387294,29.264000000000003,13.263198668949531,0.0,1748,1485,8948,55614,5656
"-1 day, 23:59:04.144199",29.383,29.399222188580293,29.235999999999994,13.302073673313876,0.0,1748,1487,8948,55614,5656
"-1 day, 23:59:04.126896",29.405,29.402111095267323,29.559000000000015,13.290405974402789,0.0,1748,1488,8948,55614,5656
"-1 day, 23:59:04.110010",29.429,29.415555569481558,29.59699999999998,13.310640778178646,0.0,1748,1489,8948,55614,5656
"-1 day, 23:59:04.093240",29.469,29.442277870951099,29.74900000000002,13.341108030857967,0.0,1748,1490,8948,55614,5656
"-1 day, 23:59:04.075884",29.373,29.407639079728899,28.701,13.338320026016746,0.0,1748,1491,8948,55614,5656
"-1 day, 23:59:04.059317",29.429,29.418319553493841,29.82099999999998,13.30323436095262,0.0,1748,1492,8948,55614,5656
"-1 day, 23:59:04.042251",29.423,29.420659777504245,29.380999999999997,13.289546666565846,0.0,1748,1494,8948,55614,5656
"-1 day, 23:59:04.023060",29.417,29.418829889204254,29.375000000000025,13.292931008388743,900429.264,1748,1495,8948,55614,5656
"-1 day, 23:59:04.005580",29.321,29.369915233247877,28.649,13.316938930098623,900429.264,1748,1496,8948,55614,5656
"-1 day, 23:59:03.988139",29.37,29.36995761644015,29.712999999999997,13.271830334152115,900429.264,1748,1497,8948,55614,5656
"-1 day, 23:59:03.970386",29.392,29.380978823080689,29.54599999999999,13.295980041522698,900429.264,1748,1498,8948,55614,5656
"-1 day, 23:59:03.953144",29.387,29.383989412618877,29.352000000000007,13.334622889769419,900429.264,1748,1500,8948,55614,5656
"-1 day, 23:59:03.936026",29.401,29.392494714964069,29.498999999999995,13.378100358739896,900429.264,1748,1501,8948,55614,5656
"-1 day, 23:59:03.919372",29.321,29.356747510585649,28.761000000000013,13.329822981919033,900429.264,1748,1502,8948,55614,5656
"-1 day, 23:59:03.902101",29.376,29.366373766516162,29.761,13.309175101347588,900429.264,1748,1503,8948,55614,5656
"-1 day, 23:59:03.884965",29.427,29.396686993918554,29.78399999999999,13.331099074243641,900429.264,1748,1505,8948,55614,5656
"-1 day, 23:59:03.867462",29.382,29.389343503393786,29.067000000000014,13.350990668383911,900429.264,1748,1506,8948,55614,5656
"-1 day, 23:59:03.847640",29.361,29.37517177572461,29.213999999999995,13.366816371509644,905984.352,1748,1508,8948,55614,5656
"-1 day, 23:59:03.830420",29.385,29.380085890699448,29.553000000000008,13.31618517958292,905984.352,1748,1509,8948,55614,5656
"-1 day, 23:59:03.813668",29.297,29.338543152483552,28.680999999999994,13.291336936677752,905984.352,1748,1510,8948,55614,5656
"-1 day, 23:59:03.796327",29.434,29.386271851025047,30.393000000000004,13.329550069611207,905984.352,1748,1512,8948,55614,5656
"-1 day, 23:59:03.779373",29.369,29.377635934247795,28.91399999999999,13.356769338704574,905984.352,1748,1513,8948,55614,5656
"-1 day, 23:59:03.762262",29.384,29.380817968115068,29.489000000000004,13.354709746812757,905984.352,1748,1515,8948,55614,5656
"-1 day, 23:59:03.745310",29.45,29.415409127607326,29.911999999999992,13.37938508009206,905984.352,1748,1516,8948,55614,5656
"-1 day, 23:59:03.728250",29.37,29.392704625259103,28.810000000000013,13.316204741207031,905984.352,1748,1517,8948,55614,5656
"-1 day, 23:59:03.711258",29.348,29.370352372789338,29.193999999999985,13.328191858120016,905984.352,1748,1519,8948,55614,5656
"-1 day, 23:59:03.693723",29.4,29.385176212860411,29.763999999999996,13.303394094979096,905984.352,1748,1520,8948,55614,5656
"-1 day, 23:59:03.675112",29.398,29.391588111478693,29.384000000000007,13.301405062218487,0.0,1748,1522,8948,55614,5656
"-1 day, 23:59:03.657242",29.412,29.401794068327618,29.509999999999994,13.358719414627028,0.0,1748,1523,8948,55614,5656
"-1 day, 23:59:03.640357",29.373,29.387397058994765,29.100000000000016,13.351173876678198,0.0,1748,1525,8948,55614,5656
"-1 day, 23:59:03.623551",29.377,29.382198532713694,29.404999999999983,13.311015424007044,0.0,1748,1526,8948,55614,5656
"-1 day, 23:59:03.606808",29.452,29.417099412920876,29.97700000000002,13.322325385472041,0.0,1748,1528,8948,55614,5656
"-1 day, 23:59:03.589379",29.427,29.42204970944001,29.251999999999985,13.338683559346808,0.0,1748,1530,8948,55614,5656
"-1 day, 23:59:03.571683",29.35,29.386025010592114,28.811000000000014,13.34043540652857,0.0,1748,1531,8948,55614,5656
"-1 day, 23:59:03.554581",29.371,29.378512512003535,29.51799999999998,13.300182533492208,0.0,1748,1533,8948,55614,5656
"-1 day, 23:59:03.537878",29.369,29.373756258840533,29.355000000000008,13.26939007510099,0.0,1748,1534,8948,55614,5656
"-1 day, 23:59:03.520582",29.403,29.388378155329811,29.64099999999999,13.315928411968319,0.0,1748,1536,8948,55614,5656
"-1 day, 23:59:03.501110",29.434,29.411189140403689,29.651000000000018,13.369330005114723,922144.608,1748,1538,8948,55614,5656
"-1 day, 23:59:03.484154",29.386,29.398594589057627,29.049999999999986,13.354037171800107,922144.608,1748,1540,8948,55614,5656
"-1 day, 23:59:03.466837",29.457,29.427797396876404,29.95400000000001,13.343582689323236,922144.608,1748,1541,8948,55614,5656
"-1 day, 23:59:03.449763",29.397,29.412398726885844,28.976999999999983,13.318911729112266,922144.608,1748,1543,8948,55614,5656
"-1 day, 23:59:03.432375",29.333,29.372699552807116,28.884999999999998,13.289647246259847,922144.608,1748,1544,8948,55614,5656
"-1 day, 23:59:03.415300",29.374,29.373349776776216,29.661,13.290982137319554,922144.608,1748,1546,8948,55614,5656
"-1 day, 23:59:03.398600",29.391,29.382174897867273,29.509999999999994,13.28159956727872,922144.608,1748,1548,8948,55614,5656
"-1 day, 23:59:03.381321",29.422,29.402087496893184,29.639000000000017,13.3482300781868,922144.608,1748,1549,8948,55614,5656
"-1 day, 23:59:03.364327",29.443,29.422543798702499,29.590000000000007,13.383422407950601,922144.608,1748,1551,8948,55614,5656
"-1 day, 23:59:03.347238",29.521,29.471772190110535,30.066999999999997,13.367618384174067,922144.608,1748,1553,8948,55614,5656
"-1 day, 23:59:03.328214",29.356,29.413886496090722,28.201000000000008,13.334769341656099,932749.776,1748,1555,8948,55614,5656
"-1 day, 23:59:03.310976",29.508,29.460943514647429,30.57199999999998,13.294447956666502,932749.776,1748,1557,8948,55614,5656
"-1 day, 23:59:03.293935",29.351,29.405972121712423,28.252,13.268178911459374,932749.776,1748,1559,8948,55614,5656
"-1 day, 23:59:03.276566",29.351,29.378486152971931,29.351,13.23622619076975,932749.776,1748,1561,8948,55614,5656
"-1 day, 23:59:03.259464",29.351,29.364743100084517,29.351,13.294054607648997,932749.776,1748,1562,8948,55614,5656
"-1 day, 23:59:03.242775",29.39,29.377371569144344,29.66300000000001,13.259506199081024,932749.776,1748,1564,8948,55614,5656
"-1 day, 23:59:03.226090",29.379,29.378185784740293,29.302000000000007,13.364397169164269,932749.776,1748,1566,8948,55614,5656
"-1 day, 23:59:03.209034",29.395,29.386592900680377,29.506999999999987,13.36294601978857,932749.776,1748,1568,8948,55614,5656
"-1 day, 23:59:03.192131",29.485,29.435796741148827,30.115,13.368078478569261,932749.776,1748,1570,8948,55614,5656
"-1 day, 23:59:03.175100",29.352,29.393898580530827,28.421000000000006,13.343994869069766,932749.776,1748,1572,8948,55614,5656
"-1 day, 23:59:03.155538",29.411,29.40244929917986,29.82400000000001,13.322767733407218,947395.008,1748,1574,8948,55614,5656
"-1 day, 23:59:03.138236",29.38,29.391224664863344,29.162999999999982,13.294980332443162,947395.008,1748,1576,8948,55614,5656
"-1 day, 23:59:03.121354",29.383,29.387112334609601,29.404,13.275855438434045,947395.008,1748,1578,8948,55614,5656
