end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:56.886590",50.379,50.361732744744685,50.70799999999998,1.9396698824845884,0.0,1713,2065,8948,60692,5646
"-1 day, 23:59:56.872452",50.359,50.360366381826331,50.21900000000003,1.9119781436323506,0.0,1713,2067,8948,60692,5646
"-1 day, 23:59:56.857792",50.356,50.3581832013842,50.335,1.8894714420805265,0.0,1713,2069,8948,60692,5646
"-1 day, 23:59:56.842276",50.33,50.344091882269858,50.147999999999975,1.9120569466949562,726201.504,1713,2071,8948,60692,5646
"-1 day, 23:59:56.827617",50.333,50.338545984564561,50.354,1.8863888330493008,726201.504,1713,2073,8948,60692,5646
"-1 day, 23:59:56.813384",50.398,50.368274247346037,50.85300000000004,1.9139707996334758,726201.504,1713,2075,8948,60692,5646
"-1 day, 23:59:56.798885",50.262,50.315141112542655,49.30999999999998,1.918362611944743,726201.504,1713,2077,8948,60692,5646
"-1 day, 23:59:56.784342",50.365,50.340071424610535,51.08600000000001,1.9210663257115574,726201.504,1713,2079,8948,60692,5646
"-1 day, 23:59:56.769820",50.263,50.301537796632921,49.54899999999997,1.9122453014387111,726201.504,1713,2081,8948,60692,5646
"-1 day, 23:59:56.755477",50.278,50.289769095624095,50.383,1.9010562831071471,726201.504,1713,2083,8948,60692,5646
"-1 day, 23:59:56.741540",50.422,50.355890727515437,51.429999999999986,1.9850656691372268,726201.504,1713,2084,8948,60692,5646
"-1 day, 23:59:56.727215",50.398,50.376945903084483,50.23000000000005,1.9700455509331531,726201.504,1713,2086,8948,60692,5646
"-1 day, 23:59:56.713012",50.471,50.423975979871578,50.98199999999995,2.0157045278353349,726201.504,1713,2088,8948,60692,5646
"-1 day, 23:59:56.697288",50.372,50.397988866785667,49.67900000000002,1.9414099462793131,0.0,1713,2090,8948,60692,5646
"-1 day, 23:59:56.683072",50.325,50.361496279958743,49.99600000000002,1.8234819126108006,0.0,1713,2092,8948,60692,5646
"-1 day, 23:59:56.668880",50.314,50.337749011495681,50.23699999999998,1.8175514414086393,0.0,1713,2094,8948,60692,5646
"-1 day, 23:59:56.654611",50.34,50.338874535784093,50.52200000000003,1.8209809774598664,0.0,1713,2097,8948,60692,5646
"-1 day, 23:59:56.640367",50.378,50.358437836342397,50.64399999999998,1.9198322515235717,0.0,1713,2098,8948,60692,5646
"-1 day, 23:59:56.626529",50.482,50.420224382466678,51.209999999999994,1.9694481820578722,0.0,1713,2101,8948,60692,5646
"-1 day, 23:59:56.612289",50.26,50.340121105348636,48.70599999999999,1.9444683853738904,0.0,1713,2103,8948,60692,5646
"-1 day, 23:59:56.598127",50.379,50.35956104641496,51.211999999999996,1.8812102716575736,0.0,1713,2104,8948,60692,5646
"-1 day, 23:59:56.583775",50.33,50.34478087867739,49.987,1.8532236406497244,0.0,1713,2106,8948,60692,5646
"-1 day, 23:59:56.569861",50.349,50.346890472682844,50.481999999999985,1.857191748715691,0.0,1713,2109,8948,60692,5646
"-1 day, 23:59:56.554196",50.288,50.31744649372073,49.861,1.9609160023759706,736806.672,1713,2111,8948,60692,5646
"-1 day, 23:59:56.539879",50.428,50.372727520343069,51.408,1.9068925545303896,736806.672,1713,2113,8948,60692,5646
"-1 day, 23:59:56.525879",50.374,50.373363766538539,49.99600000000004,1.9518771128647379,736806.672,1713,2115,8948,60692,5646
"-1 day, 23:59:56.511611",50.476,50.424685542383585,51.189999999999976,1.9484195487679083,736806.672,1713,2117,8948,60692,5646
"-1 day, 23:59:56.497266",50.314,50.369347013470822,49.18000000000001,1.9294389882241609,736806.672,1713,2119,8948,60692,5646
"-1 day, 23:59:56.482902",50.336,50.352673903448597,50.48999999999999,1.8239262442414488,736806.672,1713,2121,8948,60692,5646
"-1 day, 23:59:56.468652",50.351,50.35183701022877,50.456,1.8471976516619237,736806.672,1713,2123,8948,60692,5646
"-1 day, 23:59:56.454605",50.312,50.331919088244973,50.03899999999999,1.8423327048107487,736806.672,1713,2126,8948,60692,5646
"-1 day, 23:59:56.440162",50.382,50.35696046175859,50.872,1.9461194143534779,736806.672,1713,2128,8948,60692,5646
"-1 day, 23:59:56.425769",50.41,50.383481207515203,50.60599999999999,1.941850397416897,736806.672,1713,2130,8948,60692,5646
"-1 day, 23:59:56.409825",50.451,50.417242192434706,50.73800000000003,1.9450709362096481,749864.736,1713,2132,8948,60692,5646
"-1 day, 23:59:56.395809",50.339,50.37812322152751,49.554999999999986,1.9274432131594239,749864.736,1713,2134,8948,60692,5646
"-1 day, 23:59:56.381577",50.347,50.362561951327351,50.40300000000002,1.8479538004591638,749864.736,1713,2136,8948,60692,5646
"-1 day, 23:59:56.367279",50.332,50.347281331859229,50.227,1.8281739663955852,749864.736,1713,2139,8948,60692,5646
"-1 day, 23:59:56.353481",50.32,50.333640947656306,50.236,1.845400066773712,749864.736,1713,2141,8948,60692,5646
"-1 day, 23:59:56.338911",50.387,50.360321512637142,50.856,1.9285150009048129,749864.736,1713,2143,8948,60692,5646
"-1 day, 23:59:56.324784",50.365,50.362660748191821,50.21100000000001,1.9365892068464254,749864.736,1713,2145,8948,60692,5646
"-1 day, 23:59:56.310260",50.305,50.333831540198972,49.884999999999984,1.9315333534271146,749864.736,1713,2148,8948,60692,5646
"-1 day, 23:59:56.296176",50.281,50.307416744473471,50.11299999999999,1.9040343571454001,749864.736,1713,2150,8948,60692,5646
"-1 day, 23:59:56.282139",50.303,50.305208383467644,50.45699999999999,1.8774510483354356,749864.736,1713,2152,8948,60692,5646
"-1 day, 23:59:56.266462",50.432,50.368609913080761,51.335000000000036,1.941256279479195,0.0,1713,2155,8948,60692,5646
"-1 day, 23:59:56.252452",50.295,50.331806821680459,49.336,1.9880957662933718,0.0,1713,2157,8948,60692,5646
"-1 day, 23:59:56.238415",50.359,50.34540361992476,50.807,1.9654411148809174,0.0,1713,2159,8948,60692,5646
"-1 day, 23:59:56.223939",50.348,50.346701807934302,50.27099999999998,1.921410983303742,0.0,1713,2161,8948,60692,5646
"-1 day, 23:59:56.209687",50.382,50.364351343176835,50.61999999999999,1.8853180854695828,0.0,1713,2163,8948,60692,5646
"-1 day, 23:59:56.195661",50.333,50.348676026107512,49.99,1.9514788681681914,0.0,1713,2166,8948,60692,5646
"-1 day, 23:59:56.181500",50.44,50.394340915818702,51.18899999999999,1.9134779099564654,0.0,1713,2168,8948,60692,5646
"-1 day, 23:59:56.166914",50.494,50.444173946147352,50.872000000000014,1.9324268690019371,0.0,1713,2170,8948,60692,5646
"-1 day, 23:59:56.152400",50.411,50.427587351107348,49.83000000000001,1.9090062357132784,0.0,1713,2173,8948,60692,5646
"-1 day, 23:59:56.138119",50.291,50.35930023561037,49.450999999999965,1.8625867870330715,0.0,1713,2175,8948,60692,5646
"-1 day, 23:59:56.121974",50.384,50.371650396584194,51.035000000000025,1.7758275893807931,764149.248,1713,2178,8948,60692,5646
"-1 day, 23:59:56.107537",50.311,50.341326622081951,49.8,1.7974735222755651,764149.248,1713,2180,8948,60692,5646
"-1 day, 23:59:56.093449",50.305,50.323163819962275,50.263,1.8841015956680978,764149.248,1713,2182,8948,60692,5646
"-1 day, 23:59:56.078949",50.387,50.355083374034848,50.961000000000006,1.9469453552157125,764149.248,1713,2185,8948,60692,5646
"-1 day, 23:59:56.065047",50.42,50.387543148587575,50.65100000000001,1.9292125298694631,764149.248,1713,2187,8948,60692,5646
"-1 day, 23:59:56.050720",50.332,50.3597726490162,49.715999999999994,1.9619830306378621,764149.248,1713,2190,8948,60692,5646
"-1 day, 23:59:56.036799",50.321,50.340386831202238,50.24399999999998,1.9127885605491288,764149.248,1713,2192,8948,60692,5646
"-1 day, 23:59:56.022913",50.398,50.369194582802258,50.93700000000004,1.863877230904756,764149.248,1713,2194,8948,60692,5646
"-1 day, 23:59:56.008551",50.4,50.38459764607444,50.413999999999966,1.8910562975232541,764149.248,1713,2197,8948,60692,5646
"-1 day, 23:59:55.994230",50.294,50.339301746713112,49.551999999999985,1.9316954886154454,764149.248,1713,2199,8948,60692,5646
"-1 day, 23:59:55.978530",50.332,50.335650873177315,50.59800000000003,1.8971863361436032,0.0,1713,2202,8948,60692,5646
"-1 day, 23:59:55.964498",50.426,50.380828328393413,51.08400000000001,1.8761093168858713,0.0,1713,2204,8948,60692,5646
"-1 day, 23:59:55.950145",50.283,50.331917591885038,49.282,1.9093443080408765,0.0,1713,2207,8948,60692,5646
"-1 day, 23:59:55.935994",50.354,50.342958955135678,50.850999999999985,1.9423820546811019,0.0,1713,2209,8948,60692,5646
"-1 day, 23:59:55.921625",50.378,50.360479891958548,50.54600000000001,1.9088382322445883,0.0,1713,2211,8948,60692,5646
"-1 day, 23:59:55.907285",50.417,50.388741072968116,50.69000000000001,1.9029954755566776,0.0,1713,2214,8948,60692,5646
"-1 day, 23:59:55.892992",50.333,50.360871636645868,49.744999999999976,1.9607295702276655,0.0,1713,2217,8948,60692,5646
"-1 day, 23:59:55.878910",50.395,50.37793620907469,50.829000000000036,1.8921708854457922,0.0,1713,2219,8948,60692,5646
"-1 day, 23:59:55.864292",50.359,50.36846823920034,50.10699999999999,1.8749079579636321,0.0,1713,2221,8948,60692,5646
"-1 day, 23:59:55.850378",50.365,50.366734128418919,50.407000000000004,1.8717078037440706,0.0,1713,2224,8948,60692,5646
"-1 day, 23:59:55.833998",50.283,50.324869575953684,49.708999999999996,1.8992053510580185,778217.328,1713,2227,8948,60692,5646
"-1 day, 23:59:55.819392",50.357,50.340935149844931,50.874999999999986,1.8709122045577653,778217.328,1713,2229,8948,60692,5646
"-1 day, 23:59:55.805324",50.476,50.408474118467034,51.309,1.9292745837697385,778217.328,1713,2232,8948,60692,5646
"-1 day, 23:59:55.791042",50.375,50.391737407200097,49.668000000000006,1.9507158376888911,778217.328,1713,2235,8948,60692,5646
"-1 day, 23:59:55.776211",50.311,50.351370956606111,49.863,1.9355804411342252,778217.328,1713,2237,8948,60692,5646
"-1 day, 23:59:55.762030",50.444,50.397688465556286,51.37500000000002,1.8566094398939883,778217.328,1713,2240,8948,60692,5646
"-1 day, 23:59:55.747554",50.318,50.35784654541591,49.435999999999964,1.8300776769513318,778217.328,1713,2243,8948,60692,5646
"-1 day, 23:59:55.732636",50.314,50.335924012572619,50.286000000000016,1.8917343498888859,778217.328,1713,2245,8948,60692,5646
"-1 day, 23:59:55.717740",50.285,50.310462924989629,50.08199999999997,1.893900263844555,778217.328,1713,2248,8948,60692,5646
"-1 day, 23:59:55.703070",50.373,50.341732854945285,50.989000000000004,1.8659239595680881,778217.328,1713,2251,8948,60692,5646
"-1 day, 23:59:55.686857",50.332,50.336866468654797,50.04500000000002,1.964871869716118,795892.608,1713,2254,8948,60692,5646
"-1 day, 23:59:55.671857",50.317,50.326933356421051,50.211999999999996,1.959458709145921,795892.608,1713,2257,8948,60692,5646
"-1 day, 23:59:55.657401",50.402,50.364468630332986,50.99700000000001,1.9554562167252598,795892.608,1713,2260,8948,60692,5646
"-1 day, 23:59:55.642472",50.346,50.355234428239179,49.953999999999965,1.9182328570522544,795892.608,1713,2263,8948,60692,5646
"-1 day, 23:59:55.627825",50.339,50.347117311058291,50.29000000000001,1.9319650344932995,795892.608,1713,2265,8948,60692,5646
"-1 day, 23:59:55.613677",50.409,50.378059990405959,50.899,1.921244480800532,795892.608,1713,2268,8948,60692,5646
"-1 day, 23:59:55.598833",50.437,50.407531212259528,50.63299999999999,1.8996794066688005,795892.608,1713,2271,8948,60692,5646
"-1 day, 23:59:55.584224",50.354,50.380766623014573,49.77300000000001,1.9231721241103052,795892.608,1713,2274,8948,60692,5646
"-1 day, 23:59:55.570224",50.311,50.345885018440079,50.010000000000005,1.8776553804352683,795892.608,1713,2277,8948,60692,5646
"-1 day, 23:59:55.556037",50.317,50.33144282067439,50.359,1.8264914518496702,795892.608,1713,2279,8948,60692,5646
"-1 day, 23:59:55.540447",50.324,50.327721447063297,50.37299999999998,1.8529223695750823,0.0,1713,2282,8948,60692,5646
"-1 day, 23:59:55.526501",50.324,50.325860729694902,50.324,1.9294130902489213,0.0,1713,2285,8948,60692,5646
"-1 day, 23:59:55.512280",50.326,50.325930360498596,50.34000000000002,1.9555772809959298,0.0,1713,2288,8948,60692,5646
"-1 day, 23:59:55.498185",50.358,50.341965538432127,50.58199999999997,1.9522966873548833,0.0,1713,2291,8948,60692,5646
"-1 day, 23:59:55.483943",50.324,50.332982879630336,50.086000000000006,1.9466737376488232,0.0,1713,2293,8948,60692,5646
"-1 day, 23:59:55.469827",50.322,50.327491481256189,50.308000000000035,1.936361132450225,0.0,1713,2296,8948,60692,5646
"-1 day, 23:59:55.455906",50.385,50.356246889250095,50.825999999999965,1.9336017740939322,0.0,1713,2299,8948,60692,5646
"-1 day, 23:59:55.441630",50.305,50.33062435903458,49.74500000000001,1.9245646842670219,0.0,1713,2302,8948,60692,5646
"-1 day, 23:59:55.427354",50.402,50.366313959477843,51.08100000000001,1.9409340602881138,0.0,1713,2305,8948,60692,5646
"-1 day, 23:59:55.413344",50.318,50.342157788444915,49.729999999999976,1.9285253447946158,0.0,1713,2307,8948,60692,5646
"-1 day, 23:59:55.397936",50.395,50.368579869627155,50.93400000000004,1.9040393937931541,805992.768,1713,2311,8948,60692,5646
"-1 day, 23:59:55.383965",50.374,50.37128995277704,50.227,1.9363452293102488,805992.768,1713,2314,8948,60692,5646
"-1 day, 23:59:55.370157",50.336,50.353645409199835,50.06999999999997,1.8869198769635684,805992.768,1713,2316,8948,60692,5646
"-1 day, 23:59:55.356025",50.345,50.34932273619151,50.408,1.9110302824559884,805992.768,1713,2319,8948,60692,5646
"-1 day, 23:59:55.341602",50.324,50.336661594177066,50.17699999999999,1.8719887197745517,805992.768,1713,2322,8948,60692,5646
"-1 day, 23:59:55.327601",50.37,50.353331195809481,50.69199999999999,1.9051014318782371,805992.768,1713,2325,8948,60692,5646
"-1 day, 23:59:55.313225",50.344,50.348665627563065,50.16200000000003,1.933006772212587,805992.768,1713,2328,8948,60692,5646
"-1 day, 23:59:55.299032",50.467,50.407837738079522,51.32799999999998,1.9400227364817386,805992.768,1713,2331,8948,60692,5646
"-1 day, 23:59:55.285134",50.358,50.382919720298965,49.594999999999985,1.9392530242854351,805992.768,1713,2334,8948,60692,5646
"-1 day, 23:59:55.270770",50.424,50.403460442730228,50.88600000000002,1.8939162818582891,805992.768,1713,2337,8948,60692,5646
"-1 day, 23:59:55.255018",50.34,50.37173165164716,49.75200000000003,1.8727195351180801,0.0,1713,2340,8948,60692,5646
"-1 day, 23:59:55.240825",50.334,50.352866347172878,50.292,1.8150440340147176,0.0,1713,2343,8948,60692,5646
"-1 day, 23:59:55.226710",50.358,50.355433202879773,50.525999999999954,1.877337017410277,0.0,1713,2346,8948,60692,5646
"-1 day, 23:59:55.212625",50.33,50.342716832266021,50.13400000000001,1.8695546618000289,0.0,1713,2349,8948,60692,5646
"-1 day, 23:59:55.198339",50.402,50.372359684777713,50.90600000000002,1.9317754513729606,0.0,1713,2352,8948,60692,5646
"-1 day, 23:59:55.184256",50.344,50.358180113636706,49.938,1.9311089147410714,0.0,1713,2355,8948,60692,5646
"-1 day, 23:59:55.170038",50.379,50.368590204706869,50.623999999999974,1.9125420857806061,0.0,1713,2358,8948,60692,5646
"-1 day, 23:59:55.156042",50.359,50.3637951350021,50.21900000000003,1.9110496451610579,0.0,1713,2361,8948,60692,5646
"-1 day, 23:59:55.141892",50.361,50.362397570403381,50.374999999999964,1.879215250186248,0.0,1713,2364,8948,60692,5646
"-1 day, 23:59:55.127978",50.292,50.327200547966385,49.80900000000003,1.8991738390876891,0.0,1713,2367,8948,60692,5646
"-1 day, 23:59:55.111810",50.368,50.347600864368019,50.900000000000006,1.8847945867464637,825183.072,1713,2370,8948,60692,5646
"-1 day, 23:59:55.097584",50.383,50.365300881455035,50.48800000000001,1.9196274119396513,825183.072,1713,2373,8948,60692,5646
"-1 day, 23:59:55.083331",50.335,50.350150760807111,49.99899999999999,1.932324266753001,825183.072,1713,2376,8948,60692,5646
"-1 day, 23:59:55.069118",50.4,50.375076249530665,50.85499999999998,1.9459318665183976,825183.072,1713,2380,8948,60692,5646
"-1 day, 23:59:55.054929",50.385,50.380038154257363,50.279999999999994,1.9001267993682358,825183.072,1713,2383,8948,60692,5646
"-1 day, 23:59:55.040346",50.356,50.36801928334102,50.15300000000003,1.895167281791218,825183.072,1713,2386,8948,60692,5646
"-1 day, 23:59:55.026101",50.316,50.342010600171555,50.03600000000001,1.8939105466293875,825183.072,1713,2389,8948,60692,5646
"-1 day, 23:59:55.012012",50.359,50.350505404457351,50.66,1.8610670590677654,825183.072,1713,2392,8948,60692,5646
"-1 day, 23:59:54.997759",50.326,50.338252921396716,50.09499999999999,1.8920567515159636,825183.072,1713,2395,8948,60692,5646
"-1 day, 23:59:54.983439",50.334,50.336126466239875,50.39000000000002,1.9200554480505096,825183.072,1713,2398,8948,60692,5646
"-1 day, 23:59:54.967793",50.503,50.419573093031282,51.68599999999998,1.9549134861378525,0.0,1713,2402,8948,60692,5646
"-1 day, 23:59:54.953933",50.458,50.438786992470362,50.14299999999999,1.9520620315075885,0.0,1713,2405,8948,60692,5646
"-1 day, 23:59:54.939553",50.327,50.382897816777316,49.41,1.9224384439263813,0.0,1713,2408,8948,60692,5646
"-1 day, 23:59:54.925339",50.355,50.368949197023646,50.55099999999999,1.8375531502610074,0.0,1713,2411,8948,60692,5646
"-1 day, 23:59:54.911038",50.378,50.37347467698411,50.53900000000002,1.7684571671371161,0.0,1713,2414,8948,60692,5646
"-1 day, 23:59:54.897049",50.441,50.407239055863144,50.88200000000002,1.8635302332371999,0.0,1713,2418,8948,60692,5646
"-1 day, 23:59:54.882746",50.313,50.360122761516692,49.417,1.929835399912937,0.0,1713,2421,8948,60692,5646
"-1 day, 23:59:54.868851",50.339,50.349561486871778,50.52099999999997,1.8783190502061602,0.0,1713,2424,8948,60692,5646
"-1 day, 23:59:54.854761",50.404,50.376781807512543,50.85900000000004,1.8663159663296818,0.0,1713,2427,8948,60692,5646
"-1 day, 23:59:54.840247",50.436,50.406392170273698,50.659999999999975,1.8865666513311845,0.0,1713,2430,8948,60692,5646
"-1 day, 23:59:54.824204",50.353,50.379697103302036,49.77200000000001,1.9464786327417352,844373.376,1713,2434,8948,60692,5646
"-1 day, 23:59:54.809530",50.349,50.364348863753911,50.32099999999996,1.8842667810734031,844373.376,1713,2437,8948,60692,5646
"-1 day, 23:59:54.795313",50.52,50.442183036950922,51.71700000000005,1.8585698812323013,844373.376,1713,2441,8948,60692,5646
"-1 day, 23:59:54.780980",50.303,50.372598523211749,48.783999999999956,1.8676902950816938,844373.376,1713,2444,8948,60692,5646
"-1 day, 23:59:54.767105",50.357,50.364799367084025,50.735000000000014,1.8803504168530105,844373.376,1713,2447,8948,60692,5646
"-1 day, 23:59:54.752476",50.336,50.350399975778558,50.18899999999999,1.846702378944566,844373.376,1713,2450,8948,60692,5646
"-1 day, 23:59:54.738534",50.425,50.387702017482979,51.04799999999999,1.8243365207599518,844373.376,1713,2454,8948,60692,5646
"-1 day, 23:59:54.724274",50.353,50.37035146885971,49.84900000000003,1.9555222300121387,844373.376,1713,2457,8948,60692,5646
