end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:06.890244",51.21,51.206301294795281,51.315000000000005,2.7175180129554617,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.874583",51.264,51.235151521728696,51.64200000000002,2.7202652069798394,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.859021",51.224,51.229575791625862,50.94399999999995,2.7337463435920726,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.841880",51.208,51.21878801598519,51.09600000000001,2.7147447499817647,666610.56,-1,5404,8948,33511,5644
"-1 day, 23:59:06.825558",51.205,51.211894057850522,51.184,2.6828700859352876,666610.56,-1,5404,8948,33511,5644
"-1 day, 23:59:06.809853",51.248,51.229947372188562,51.54899999999999,2.6708668698821509,666610.56,-1,5404,8948,33511,5644
"-1 day, 23:59:06.794261",51.196,51.212973991924109,50.832,2.7065437485995418,666610.56,-1,5404,8948,33511,5644
"-1 day, 23:59:06.778585",51.199,51.205987046269676,51.22,2.7058795903213539,666610.56,-1,5404,8948,33511,5644
"-1 day, 23:59:06.763006",51.206,51.205993522834838,51.25500000000004,2.6983382294655516,666610.56,-1,5404,8948,33511,5644
"-1 day, 23:59:06.747070",51.238,51.221997030665648,51.461999999999975,2.6963848470214393,666610.56,-1,5404,8948,33511,5644
"-1 day, 23:59:06.731604",51.2,51.210998642684515,50.934000000000026,2.7304979930657112,666610.56,-1,5404,8948,33511,5644
"-1 day, 23:59:06.715757",51.195,51.202999387284379,51.15999999999998,2.7137656913486179,666610.56,-1,5404,8948,33511,5644
"-1 day, 23:59:06.700250",51.208,51.205499700187247,51.298999999999985,2.7014399448268382,666610.56,-1,5404,8948,33511,5644
"-1 day, 23:59:06.682885",51.233,51.219250048354837,51.40799999999999,2.7020909187700433,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:06.667264",51.192,51.205625219063023,50.90500000000002,2.7274102047659965,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:06.651864",51.216,51.210812636936936,51.38400000000001,2.7185377735688809,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:06.636138",51.245,51.227906623479697,51.44799999999997,2.7114437176109045,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:06.620163",51.19,51.208953687436797,50.805,2.7044004928574856,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:06.604392",51.196,51.202476888206547,51.238,2.7117362488425374,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:06.588928",51.188,51.195238498873707,51.13200000000003,2.6899811073920059,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:06.573251",51.204,51.199619270044785,51.31599999999999,2.6951515198513687,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:06.557616",51.221,51.210309755309005,51.33999999999997,2.7383149349504423,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:06.541970",51.194,51.202154946340087,51.005000000000045,2.7332187388974969,676710.72,-1,5404,8948,33511,5644
"-1 day, 23:59:06.524587",51.196,51.199077482790685,51.209999999999965,2.725284250953091,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.508879",51.239,51.219039156092478,51.53999999999999,2.7164779794217551,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.492871",51.204,51.211519637396087,50.959000000000024,2.7170638010365917,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.477050",51.215,51.213259821965771,51.29200000000002,2.7252399489945778,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.461002",51.206,51.209629924625588,51.143,2.7097240211357407,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.444993",51.19,51.199815063045655,51.07799999999996,2.6896687808186823,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.429503",51.156,51.177908035767551,50.918000000000006,2.70508286021819,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.414064",51.341,51.25946099638157,52.63600000000002,2.7253104798660202,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.398412",51.336,51.29773201372636,51.30099999999998,2.7676965039843098,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.382581",51.259,51.278366368854805,50.72000000000001,2.7507221508888384,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.365288",51.284,51.281183189938716,51.45899999999999,2.6820017091140747,671155.632,-1,5404,8948,33511,5644
"-1 day, 23:59:06.349711",51.257,51.26909175691781,51.06799999999999,2.5622961680906604,671155.632,-1,5404,8948,33511,5644
"-1 day, 23:59:06.333952",51.232,51.250546262375288,51.05700000000001,2.591524580156924,671155.632,-1,5404,8948,33511,5644
"-1 day, 23:59:06.318333",51.18,51.215274487354591,50.816,2.6307602171012809,671155.632,-1,5404,8948,33511,5644
"-1 day, 23:59:06.302036",51.219,51.217137244621071,51.49200000000001,2.6288873899681988,671155.632,-1,5404,8948,33511,5644
"-1 day, 23:59:06.286151",51.268,51.242569321618326,51.611,2.6815975124406286,671155.632,-1,5404,8948,33511,5644
"-1 day, 23:59:06.270415",51.268,51.255284827560452,51.268,2.7236530425729821,671155.632,-1,5404,8948,33511,5644
"-1 day, 23:59:06.254873",51.241,51.248142462619619,51.05199999999999,2.7304468698802693,671155.632,-1,5404,8948,33511,5644
"-1 day, 23:59:06.238823",51.248,51.248071229630284,51.29699999999998,2.6760744827617855,671155.632,-1,5404,8948,33511,5644
"-1 day, 23:59:06.223225",51.235,51.241535660510905,51.14400000000001,2.6441960398617654,671155.632,-1,5404,8948,33511,5644
"-1 day, 23:59:06.205586",51.185,51.213268681190982,50.83500000000002,2.6474199401548444,661488.336,-1,5404,8948,33511,5644
"-1 day, 23:59:06.189829",51.218,51.215634348493339,51.44900000000001,2.664609473834866,661488.336,-1,5404,8948,33511,5644
"-1 day, 23:59:06.173730",51.221,51.218317181618502,51.24199999999995,2.6792928261585152,661488.336,-1,5404,8948,33511,5644
"-1 day, 23:59:06.158187",51.241,51.229658727146564,51.38100000000002,2.709797121640551,661488.336,-1,5404,8948,33511,5644
"-1 day, 23:59:06.142341",51.234,51.231829367554624,51.18500000000002,2.7315859082051901,661488.336,-1,5404,8948,33511,5644
"-1 day, 23:59:06.126246",51.264,51.247914954055666,51.47400000000001,2.7055417475341672,661488.336,-1,5404,8948,33511,5644
"-1 day, 23:59:06.110199",51.235,51.241457520890258,51.031999999999975,2.6947711528265232,661488.336,-1,5404,8948,33511,5644
"-1 day, 23:59:06.094178",51.217,51.229228917808562,51.090999999999994,2.6719764928676835,661488.336,-1,5404,8948,33511,5644
"-1 day, 23:59:06.078435",51.207,51.218114590170195,51.137000000000015,2.6644892648985552,661488.336,-1,5404,8948,33511,5644
"-1 day, 23:59:06.062592",51.208,51.213057322795663,51.21499999999998,2.6585874949741086,661488.336,-1,5404,8948,33511,5644
"-1 day, 23:59:06.045447",51.211,51.212028662790132,51.232,2.6908032942500091,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.030048",51.238,51.225014509898628,51.42700000000001,2.7126416376096159,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.014383",51.238,51.231507298612392,51.238,2.7222446178851558,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.998410",51.228,51.229753652136218,51.158000000000015,2.7137740359295166,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.982921",51.226,51.227876829717772,51.21199999999998,2.6971620129656508,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.967431",51.119,51.17344152445969,50.370000000000005,2.6643542805152931,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.951476",51.228,51.200721561261574,51.991000000000014,2.671274183716108,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.936140",51.202,51.201360784075213,51.019999999999975,2.7089185479533819,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.920592",51.236,51.218680704531131,51.47399999999999,2.7430932667054861,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.904652",51.201,51.209840429501611,50.956000000000024,2.7734807232475118,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.886453",51.222,51.215920250129187,51.36900000000001,2.6984269714532036,673247.808,-1,5404,8948,33511,5644
"-1 day, 23:59:05.870538",51.195,51.205460240455409,51.00599999999999,2.7064963901157819,673247.808,-1,5404,8948,33511,5644
"-1 day, 23:59:05.854724",51.201,51.203230125827048,51.243,2.6920038256499672,673247.808,-1,5404,8948,33511,5644
"-1 day, 23:59:05.839244",51.163,51.183115487950104,50.89699999999997,2.7080767788408613,673247.808,-1,5404,8948,33511,5644
"-1 day, 23:59:05.823613",51.185,51.184057744670895,51.33900000000004,2.702857762897239,673247.808,-1,5404,8948,33511,5644
"-1 day, 23:59:05.807219",51.212,51.198029077214251,51.40100000000001,2.7330928084554942,673247.808,-1,5404,8948,33511,5644
"-1 day, 23:59:05.791246",51.219,51.208514652416781,51.26799999999999,2.7471137769966334,673247.808,-1,5404,8948,33511,5644
"-1 day, 23:59:05.775177",51.195,51.201757372838799,51.026999999999994,2.7570738251073621,673247.808,-1,5404,8948,33511,5644
"-1 day, 23:59:05.759069",51.197,51.199378691836245,51.21100000000002,2.7240973842525769,673247.808,-1,5404,8948,33511,5644
"-1 day, 23:59:05.743164",51.222,51.210689478795977,51.39699999999999,2.7090133830813001,673247.808,-1,5404,8948,33511,5644
"-1 day, 23:59:05.725496",51.212,51.211344740292262,51.14200000000002,2.7166968875141091,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.709441",51.191,51.201172478143583,51.044,2.7246603606236444,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.694004",51.193,51.197086256393156,51.206999999999965,2.7107660979313404,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.678110",51.187,51.192043154860755,51.144999999999996,2.7005001073539394,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.662454",51.213,51.20252169256689,51.395000000000024,2.7203182990096915,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.647097",51.233,51.217761088838927,51.37299999999997,2.7417548482736303,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.631829",51.19,51.203880743906694,50.889,2.7349881413780959,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.616032",51.193,51.198440402448774,51.214,2.7184337017280416,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.600298",51.184,51.191220255754736,51.120999999999995,2.696820694248645,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.584342",51.251,51.221111063358713,51.72,2.7102284361196856,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.567190",51.187,51.20405583624504,50.739,2.7414107986983258,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:05.551927",51.205,51.204527915949392,51.331,2.7258876108432162,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:05.536041",51.203,51.203763958586102,51.189000000000036,2.7140644008660866,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:05.520711",51.198,51.200881988187326,51.16299999999998,2.691378361390858,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:05.505198",51.178,51.189441131671074,51.037999999999975,2.7266711421293857,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:05.489832",51.236,51.212721131480393,51.641999999999996,2.7208203459079314,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:05.474186",51.211,51.211860566217759,51.03600000000001,2.7320249707036313,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:05.458458",51.233,51.222430398957826,51.386999999999986,2.7345891872988202,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:05.442772",51.214,51.218215217688467,51.08100000000001,2.7261682495494313,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:05.426785",51.217,51.21760760928548,51.238,2.6896964103407481,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:05.410160",51.197,51.207303916143154,51.05700000000003,2.698599256005128,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:05.394457",51.193,51.200152011905608,51.164999999999964,2.6880271142847159,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:05.379014",51.227,51.213576195851807,51.46499999999999,2.7083174290381313,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:05.363117",51.239,51.226288267319248,51.323,2.7222169285353472,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:05.347304",51.222,51.224144137893539,51.10300000000003,2.73171494566308,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:05.331666",51.225,51.224572068850684,51.246,2.7145130989034629,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:05.315715",51.219,51.221786042580874,51.177,2.6865207495405725,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:05.299875",51.223,51.222393021819308,51.25099999999998,2.6851245598664693,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:05.283573",51.249,51.235696697418241,51.431000000000026,2.701276646844804,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:05.267693",51.212,51.223848496256956,50.95300000000001,2.699353781768242,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:05.250721",51.226,51.224924249301296,51.32399999999997,2.694461581500271,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.234851",51.219,51.221962133933623,51.170000000000016,2.6866183581854539,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.218933",51.215,51.21848107981355,51.18700000000002,2.6813079676942926,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.203530",51.218,51.218240540016325,51.239000000000004,2.702917067550259,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.187556",51.239,51.228620383441452,51.38599999999995,2.6999712217115879,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.171887",51.209,51.218810292913794,50.999000000000045,2.7049431311688217,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.155920",51.194,51.20640530800663,51.089,2.6968784339580552,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.140126",51.197,51.201702677356892,51.218,2.6886923652121428,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.123620",51.238,51.219851685833348,51.52499999999998,2.6963622965473268,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.108183",51.205,51.212425900883908,50.97399999999999,2.7254847227581775,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:05.090767",51.199,51.205712996832879,51.157,2.7226823625388343,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:05.075081",51.209,51.207356501021991,51.27900000000004,2.707535769858755,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:05.059274",51.214,51.210678262134252,51.24899999999997,2.6962892815161035,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:05.043874",51.2,51.205339161068395,51.10200000000003,2.7202074581930562,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:05.028048",51.203,51.204169581873821,51.224000000000004,2.7176002102590227,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:05.012320",51.217,51.210584833927484,51.31499999999997,2.7127199351146838,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:04.996397",51.288,51.24929398336689,51.78499999999998,2.7265945130668663,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:04.981030",51.225,51.237147143610883,50.784000000000034,2.7329525984018583,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:04.965307",51.233,51.23507357511744,51.288999999999966,2.7044499612274948,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:04.949587",51.206,51.220537009359091,51.017000000000046,2.6690455006599194,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:04.931709",51.182,51.201268898158013,51.013999999999996,2.6391239681905652,678225.744,-1,5404,8948,33511,5644
"-1 day, 23:59:04.916085",51.21,51.205634472631594,51.40599999999999,2.6872665032091776,678225.744,-1,5404,8948,33511,5644
"-1 day, 23:59:04.900488",51.225,51.215317335053257,51.330000000000005,2.7041848087727205,678225.744,-1,5404,8948,33511,5644
"-1 day, 23:59:04.884383",51.234,51.224658758866362,51.297000000000004,2.7333901229067328,678225.744,-1,5404,8948,33511,5644
"-1 day, 23:59:04.868941",51.266,51.245329825530447,51.489999999999974,2.7402944799826354,678225.744,-1,5404,8948,33511,5644
"-1 day, 23:59:04.853185",51.221,51.23316506522842,50.905999999999985,2.7087360083412855,678225.744,-1,5404,8948,33511,5644
"-1 day, 23:59:04.837226",51.205,51.219082740381538,51.09300000000001,2.6798985081744973,678225.744,-1,5404,8948,33511,5644
"-1 day, 23:59:04.821563",51.201,51.210041457697059,51.173000000000016,2.6637208983016301,678225.744,-1,5404,8948,33511,5644
"-1 day, 23:59:04.805765",51.216,51.213020739265531,51.321000000000005,2.666286677774675,678225.744,-1,5404,8948,33511,5644
"-1 day, 23:59:04.789949",51.244,51.228510624631646,51.43999999999999,2.7132969289735427,678225.744,-1,5404,8948,33511,5644
"-1 day, 23:59:04.772388",51.222,51.225255322195906,51.06800000000001,2.724615794759635,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:04.756805",51.257,51.241127924428596,51.501999999999974,2.7173258333886463,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:04.741295",51.206,51.223564284526319,50.84900000000004,2.6942929918099128,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:04.725609",51.222,51.222782143817135,51.33399999999999,2.6738430014413521,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:04.709282",51.193,51.207891306716604,50.989999999999974,2.6805443559133932,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:04.692976",51.324,51.265949217225014,52.241,2.690675208453555,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:04.676918",51.228,51.246974986710491,50.556000000000026,2.7286329023123681,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:04.661054",51.212,51.229487804892464,51.100000000000016,2.6928937500237211,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:04.645433",51.277,51.253244497593172,51.731999999999985,2.6759264324941934,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:04.629232",51.261,51.257122267813962,51.149000000000015,2.6345673182884681,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:04.611817",51.216,51.23656158856658,50.90099999999999,2.6925785441501766,666105.552,-1,5404,8948,33511,5644
"-1 day, 23:59:04.595981",51.189,51.212781391617092,50.99999999999999,2.6669393979160705,666105.552,-1,5404,8948,33511,5644
"-1 day, 23:59:04.580420",51.257,51.234891216185133,51.73299999999998,2.6411706016413188,666105.552,-1,5404,8948,33511,5644
"-1 day, 23:59:04.565071",51.272,51.253445979195611,51.377,2.6897285639930844,666105.552,-1,5404,8948,33511,5644
"-1 day, 23:59:04.549061",51.216,51.234723359075332,50.82400000000002,2.7173785495053506,666105.552,-1,5404,8948,33511,5644
"-1 day, 23:59:04.533260",51.216,51.225361768354063,51.216,2.6950306798616279,666105.552,-1,5404,8948,33511,5644
"-1 day, 23:59:04.517522",51.248,51.236681019100736,51.47199999999997,2.652638172910831,666105.552,-1,5404,8948,33511,5644
"-1 day, 23:59:04.501780",51.242,51.239340518646713,51.199999999999996,2.6715388598716276,666105.552,-1,5404,8948,33511,5644
"-1 day, 23:59:04.486143",51.241,51.240170260100619,51.234000000000016,2.7058454983023932,666105.552,-1,5404,8948,33511,5644
"-1 day, 23:59:04.470591",51.215,51.227585296891014,51.03300000000003,2.6879656253223199,666105.552,-1,5404,8948,33511,5644
"-1 day, 23:59:04.453445",51.129,51.178295213494209,50.52699999999996,2.6526481880111632,660045.456,-1,5404,8948,33511,5644
"-1 day, 23:59:04.437960",51.23,51.204148326648834,51.93699999999999,2.6655263317096836,660045.456,-1,5404,8948,33511,5644
"-1 day, 23:59:04.422416",51.221,51.212574239893321,51.157999999999994,2.7055599866031996,660045.456,-1,5404,8948,33511,5644
