end,socket,rtt,seconds,bits_per_second,bytes,start,retransmits,rttvar,pmtu,snd_cwnd
25.70007300376892,16,50557,0.09999895095825195,104858700.01153958,1310720,25.60007405281067,0,817,9000,15739532
25.800084114074707,16,73194,0.10001111030578613,733921659.0594479,9175040,25.70007300376892,0,9641,9000,15739532
25.900068998336792,16,69877,0.09998488426208496,1782848690.7355132,22282240,25.800084114074707,0,203,9000,15811116
26.00006914138794,16,77463,0.10000014305114746,1677719200.0034332,20971520,25.900068998336792,0,56,9000,15882700
26.10009217262268,16,88702,0.10002303123474121,1048334555.6076248,13107200,26.00006914138794,0,5999,9000,15918492
26.200082063674927,16,70877,0.0999898910522461,314604603.2149704,3932160,26.10009217262268,0,1511,9000,15918492
26.300060987472534,16,70214,0.09997892379760742,629278227.9529358,7864320,26.200082063674927,0,216,9000,15936388
26.40006399154663,16,77459,0.10000300407409668,1572816751.4193823,19660800,26.300060987472534,0,95,9000,16007972
26.50008201599121,16,77574,0.10001802444458008,1677419254.4960978,20971520,26.40006399154663,0,60,9000,16088504
26.60005807876587,16,78079,0.0999760627746582,1678123296.154914,20971520,26.50008201599121,0,106,9000,16169036
26.700010061264038,16,77872,0.09995198249816895,1678527587.0148296,20971520,26.60005807876587,0,89,9000,16249568
26.800055980682373,16,77875,0.10004591941833496,1676951553.6008275,20971520,26.700010061264038,0,86,9000,16330100
26.90005612373352,16,77999,0.10000014305114746,1572861750.0032187,19660800,26.800055980682373,0,97,9000,16410632
27.000068187713623,16,78228,0.10001206398010254,1782364175.9404597,22282240,26.90005612373352,0,69,9000,16500112
27.100056171417236,16,78180,0.09998798370361328,1677923224.2277648,20971520,27.000068187713623,0,110,9000,16589592
27.20007300376892,16,78107,0.10001683235168457,1677439247.5265613,20971520,27.100056171417236,0,61,9000,16679072
27.30002212524414,16,78286,0.09994912147521973,1678575634.520165,20971520,27.20007300376892,0,44,9000,16768552
27.400084972381592,16,78578,0.10006284713745117,1781459603.6342669,22282240,27.30002212524414,0,121,9000,16866980
27.500055074691772,16,78479,0.09997010231018066,1678223350.0116622,20971520,27.400084972381592,0,86,9000,16965408
27.600059032440186,16,78474,0.10000395774841309,1677655202.627841,20971520,27.500055074691772,0,59,9000,17063836
27.700059175491333,16,78595,0.10000014305114746,1782576650.0036478,22282240,27.600059032440186,0,87,9000,17162264
27.800068140029907,16,78908,0.10000896453857422,1677571213.4814575,20971520,27.700059175491333,0,94,9000,17260692
27.900068998336792,16,78864,0.10000085830688477,1782563900.1313198,22282240,27.800068140029907,0,135,9000,17368068
28.000059127807617,16,78755,0.0999901294708252,1782755167.3689106,22282240,27.900068998336792,0,55,9000,17466496
28.100064039230347,16,78956,0.10000491142272949,1782491654.2997394,22282240,28.000059127807617,0,49,9000,17573872
28.20006799697876,16,79300,0.10000395774841309,1782508652.792081,22282240,28.100064039230347,0,141,9000,17681248
28.300055027008057,16,79300,0.09998703002929688,1782810429.990462,22282240,28.20006799697876,0,93,9000,17788624
28.400074005126953,16,79239,0.10001897811889648,1782240964.190794,22282240,28.300055027008057,0,50,9000,17904948
28.500030994415283,16,79350,0.09995698928833008,1783346229.905021,22282240,28.400074005126953,0,31,9000,18012324
28.60005807876587,16,79644,0.10002708435058594,1782096530.7278378,22282240,28.500030994415283,0,94,9000,18128648
28.700075149536133,16,79644,0.10001707077026367,1887114654.992634,23592960,28.60005807876587,0,36,9000,18244972
28.800085067749023,16,79708,0.10000991821289062,1782402417.5336614,22282240,28.700075149536133,0,72,9000,18361296
28.90005612373352,16,79801,0.09997105598449707,1887983258.1669366,23592960,28.800085067749023,0,77,9000,18477620
29.0000581741333,16,79907,0.10000205039978027,1782542650.7494059,22282240,28.90005612373352,0,88,9000,18602892
29.10005807876587,16,80169,0.09999990463256836,1887438600.0017166,23592960,29.0000581741333,0,122,9000,18728164
29.200064182281494,16,80016,0.100006103515625,1887321607.0308208,23592960,29.10005807876587,0,43,9000,18853436
29.30004596710205,16,80070,0.09998178482055664,1887780662.635196,23592960,29.200064182281494,0,87,9000,18978708
29.400076150894165,16,80210,0.10003018379211426,1886867271.9051762,23592960,29.30004596710205,0,60,9000,19103980
29.500068187713623,16,80439,0.09999203681945801,1887587111.9696136,23592960,29.400076150894165,0,56,9000,19238200
29.600057125091553,16,80603,0.09998893737792969,1887645623.1013105,23592960,29.500068187713623,0,70,9000,19372420
29.700056076049805,16,80698,0.09999895095825195,1887456600.2077124,23592960,29.600057125091553,0,103,9000,19506640
29.800069093704224,16,80811,0.10001301765441895,1992035083.7568924,24903680,29.700056076049805,0,81,9000,19640860
29.900068998336792,16,80973,0.09999990463256836,1887438600.0017166,23592960,29.800069093704224,0,81,9000,19775080
30.00005602836609,16,81083,0.09998703002929688,1992552833.5187516,24903680,29.900068998336792,0,89,9000,19909300
30.100069046020508,16,81167,0.10001301765441895,1992035083.7568924,24903680,30.00005602836609,0,82,9000,20052468
30.200056076049805,16,81266,0.09998703002929688,1992552833.5187516,24903680,30.100069046020508,0,58,9000,20195636
30.300069093704224,16,81431,0.10001301765441895,1887191131.9802139,23592960,30.200056076049805,0,114,9000,20338804
30.400055170059204,16,81529,0.09998607635498047,2097444040.6627052,26214400,30.300069093704224,0,83,9000,20481972
30.500110149383545,16,81697,0.10005497932434082,1991199651.8851168,24903680,30.400055170059204,0,92,9000,20634088
30.60006809234619,16,81582,0.09995794296264648,1993132652.5441856,24903680,30.500110149383545,0,75,9000,20777256
30.700082063674927,16,81890,0.10001397132873535,1992016088.883761,24903680,30.60006809234619,0,42,9000,20929372
30.800055980682373,16,81994,0.09997391700744629,2097699142.7111926,26214400,30.700082063674927,0,87,9000,21081488
30.900073051452637,16,82308,0.10001707077026367,1991954358.0477805,24903680,30.800055980682373,0,66,9000,21233604
31.0000581741333,16,82355,0.09998512268066406,2097464046.424143,26214400,30.900073051452637,0,113,9000,21394668
31.10006809234619,16,82513,0.10000991821289062,2096944020.627837,26214400,31.0000581741333,0,151,9000,21546784
31.200056076049805,16,82629,0.09998798370361328,2097404030.2847059,26214400,31.10006809234619,0,134,9000,21707848
31.300055980682373,16,82717,0.09999990463256836,2097154000.0019073,26214400,31.200056076049805,0,136,9000,21868912
31.400058031082153,16,82968,0.10000205039978027,2097109000.8816538,26214400,31.300055980682373,0,72,9000,22029976
31.500063180923462,16,83055,0.1000051498413086,2097044005.5615423,26214400,31.400058031082153,0,94,9000,22191040
31.60004210472107,16,83142,0.09997892379760742,2097594093.1764526,26214400,31.500063180923462,0,70,9000,22361052
31.700057983398438,16,83436,0.10001587867736816,2201660005.510981,27525120,31.60004210472107,0,109,9000,22531064
31.800069093704224,16,83467,0.10001111030578613,2096919025.8841367,26214400,31.700057983398438,0,84,9000,22692128
31.900058031082153,16,83580,0.09998893737792969,2202253226.951529,27525120,31.800069093704224,0,102,9000,22871088
32.0000581741333,16,83757,0.10000014305114746,2202006450.004506,27525120,31.900058031082153,0,73,9000,23041100
32.10006809234619,16,83923,0.10000991821289062,2201791221.659229,27525120,32.0000581741333,0,97,9000,23211112
32.20005917549133,16,84092,0.0999910831451416,2202205967.5098057,27525120,32.10006809234619,0,66,9000,23390072
32.30007219314575,16,84287,0.10001301765441895,2201722987.3102493,27525120,32.20005917549133,0,161,9000,23569032
32.40005612373352,16,84417,0.09998393058776855,2202363506.870754,27525120,32.30007219314575,0,136,9000,23747992
32.50005602836609,16,84582,0.09999990463256836,2306869400.002098,28835840,32.40005612373352,0,62,9000,23926952
32.600054025650024,16,84711,0.09999799728393555,2202053700.8832154,27525120,32.50005602836609,0,133,9000,24105912
32.70005917549133,16,84825,0.1000051498413086,2306748406.1176963,28835840,32.600054025650024,0,77,9000,24293820
32.80007219314575,16,85123,0.10001301765441895,2306566939.086928,28835840,32.70005917549133,0,110,9000,24481728
32.900062084198,16,85016,0.0999898910522461,2307100423.5764494,28835840,32.80007219314575,0,99,9000,24669636
33.00007510185242,16,85339,0.10001301765441895,2306566939.086928,28835840,32.900062084198,0,139,9000,24857544
33.100056171417236,16,85503,0.09998106956481934,2307303982.684863,28835840,33.00007510185242,0,141,9000,25045452
33.20005416870117,16,85683,0.09999799728393555,2306913400.9252734,28835840,33.100056171417236,0,99,9000,25233360
33.30005717277527,16,85933,0.10000300407409668,2411652352.1763864,30146560,33.20005416870117,0,140,9000,25430216
33.40005898475647,16,85983,0.10000181198120117,2306825400.7573943,28835840,33.30005717277527,0,79,9000,25627072
33.50006818771362,16,86164,0.10000920295715332,2411502870.4240837,30146560,33.40005898475647,0,79,9000,25823928
33.60006809234619,16,86357,0.09999990463256836,2411727100.0021935,30146560,33.50006818771362,0,110,9000,26020784
33.700072050094604,16,86533,0.10000395774841309,2411629353.777521,30146560,33.60006809234619,0,76,9000,26217640
33.80005717277527,16,86682,0.09998512268066406,2412083653.3877645,30146560,33.700072050094604,0,80,9000,26423444
33.90005612373352,16,86907,0.09999895095825195,2411750100.2654104,30146560,33.80005717277527,0,85,9000,26620300
34.00004696846008,16,87121,0.0999908447265625,2411945620.216695,30146560,33.90005612373352,0,121,9000,26826104
34.100059032440186,16,87229,0.10001206398010254,2516278836.6218257,31457280,34.00004696846008,0,86,9000,27031908
34.20006608963013,16,87460,0.1000070571899414,2411554612.0104895,30146560,34.100059032440186,0,81,9000,27246660
34.30006814002991,16,87592,0.10000205039978027,2516530801.057985,31457280,34.20006608963013,0,74,9000,27461412
34.400060176849365,16,59513,0.09999203681945801,3250844470.6143346,40632320,34.30006814002991,0,164,9000,27667216
34.50002312660217,16,33877,0.09996294975280762,3041997467.581325,38010880,34.400060176849365,377,55,9000,14307852
34.600056171417236,16,30650,0.10003304481506348,4821856226.527317,60293120,34.50002312660217,196,153,9000,13905192
34.700061082839966,16,29421,0.10000491142272949,3774688209.1053305,47185920,34.600056171417236,0,39,9000,13940984
34.80006504058838,16,29566,0.10000395774841309,3774724205.912642,47185920,34.700061082839966,0,64,9000,13967828
34.90003204345703,16,29446,0.09996700286865234,3776119611.147935,47185920,34.80006504058838,0,60,9000,14003620
35.00005602836609,16,29416,0.10002398490905762,3773968417.1072936,47185920,34.90003204345703,0,83,9000,14030464
35.1000599861145,16,29504,0.10000395774841309,3879577656.0768824,48496640,35.00005602836609,0,72,9000,14057308
35.20017910003662,16,29649,0.10011911392211914,3770382549.466435,47185920,35.1000599861145,0,40,9000,14093100
35.30006814002991,16,29661,0.09988903999328613,3779066852.833626,47185920,35.20017910003662,0,70,9000,14119944
35.40005803108215,16,29401,0.0999898910522461,3775255238.5796447,47185920,35.30006814002991,0,72,9000,14146788
35.50005912780762,16,29424,0.10000109672546387,3774832200.4540396,47185920,35.40005803108215,0,55,9000,14182580
35.60005497932434,16,29370,0.09999585151672363,3879892156.677261,48496640,35.50005912780762,0,36,9000,14209424
35.70004916191101,16,29381,0.09999418258666992,3879956913.130666,48496640,35.60005497932434,0,27,9000,14236268
35.800047159194946,16,29436,0.09999799728393555,3879808901.5561414,48496640,35.70004916191101,0,33,9000,14272060
35.90008306503296,16,29373,0.1000359058380127,3878338650.006745,48496640,35.800047159194946,0,37,9000,14298904
36.00006103515625,16,29414,0.09997797012329102,3880586088.3308454,48496640,35.90008306503296,0,64,9000,14334696
36.10003209114075,16,29427,0.09997105598449707,3880854475.120925,48496640,36.00006103515625,0,36,9000,14361540
36.200056076049805,16,29436,0.10002398490905762,3878800873.138052,48496640,36.10003209114075,0,50,9000,14406280
36.30023002624512,16,29382,0.1001739501953125,3977669635.899467,49807360,36.200056076049805,0,47,9000,14468916
36.40005803108215,16,29503,0.09982800483703613,3886415646.9253826,48496640,36.30023002624512,0,80,9000,14522604
36.500054121017456,16,29436,0.09999608993530273,3984744606.092119,49807360,36.40005803108215,0,43,9000,14612084
36.600062131881714,16,29388,0.10000801086425781,3984269625.56863,49807360,36.500054121017456,0,66,9000,14701564
36.700210094451904,16,29502,0.10014796257019043,3978701810.5409107,49807360,36.600062131881714,0,38,9000,14791044
36.800058126449585,16,29514,0.09984803199768066,3990653316.124004,49807360,36.700210094451904,0,41,9000,14907368
36.90004205703735,16,29527,0.09998393058776855,4090103655.6171145,51118080,36.800058126449585,0,64,9000,15023692
37.000097036361694,16,29486,0.10005497932434082,4087199285.4483976,51118080,36.90004205703735,0,52,9000,15148964
37.10006904602051,16,29603,0.09997200965881348,4090591370.481144,51118080,37.000097036361694,0,37,9000,15292132
37.20005512237549,16,29426,0.09998607635498047,4194888081.3254104,52428800,37.10006904602051,0,32,9000,15444248
37.300090074539185,16,29460,0.10003495216369629,4192838512.219688,52428800,37.20005512237549,0,46,9000,15596364
37.40005612373352,16,29535,0.09996604919433594,4195728483.623667,52428800,37.300090074539185,0,42,9000,15775324
37.50006103515625,16,29414,0.10000491142272949,4298950460.36996,53739520,37.40005612373352,0,37,9000,15954284
37.6000189781189,16,29439,0.09995794296264648,4300970460.7532425,53739520,37.50006103515625,0,31,9000,16151140
37.700056076049805,16,29558,0.1000370979309082,4402386005.881226,55050240,37.6000189781189,0,46,9000,16356944
37.80001401901245,16,29734,0.09995794296264648,4510773897.863157,56360960,37.700056076049805,0,92,9000,16562748
37.900036096572876,16,29541,0.1000220775604248,4507881569.722566,56360960,37.80001401901245,0,69,9000,16795396
38.00005602836609,16,29688,0.10001993179321289,4507978279.09133,56360960,37.900036096572876,0,44,9000,17028044
38.1000599861145,16,30200,0.10000395774841309,4508698357.062323,56360960,38.00005602836609,0,39,9000,17251744
38.20000910758972,16,30529,0.09994912147521973,4616082994.930453,57671680,38.1000599861145,0,71,9000,17493340
38.30005502700806,16,31047,0.10004591941833496,4506807300.302223,56360960,38.20000910758972,0,41,9000,17743884
38.400060176849365,16,31440,0.1000051498413086,4613496812.235393,57671680,38.30005502700806,0,53,9000,17994428
38.50006318092346,16,31769,0.10000300407409668,4508741354.068896,56360960,38.400060176849365,0,72,9000,18253920
38.600056171417236,16,32252,0.09999299049377441,4614057822.670332,57671680,38.50006318092346,0,64,9000,18522360
38.70005512237549,16,32668,0.09999895095825195,4613782800.507742,57671680,38.600056171417236,0,28,9000,18790800
38.80005598068237,16,33104,0.10000085830688477,4508838100.332162,56360960,38.70005512237549,0,28,9000,19077136
38.90007400512695,16,33562,0.10001802444458008,4612902949.864269,57671680,38.80005598068237,0,37,9000,19363472
39.000054121017456,16,34042,0.09998011589050293,4614651982.453099,57671680,38.90007400512695,0,56,9000,19649808
39.10002398490906,16,34555,0.09996986389160156,4615125219.138763,57671680,39.000054121017456,0,38,9000,19945092
39.20004415512085,16,34979,0.10002017021179199,4507967533.400999,56360960,39.10002398490906,0,40,9000,20240376
39.3000271320343,16,35489,0.09998297691345215,4614519933.722085,57671680,39.20004415512085,0,46,9000,20553556
39.40007400512695,16,36010,0.10004687309265137,4611572813.202582,57671680,39.3000271320343,0,53,9000,20866736
39.500060081481934,16,36478,0.09998607635498047,4614376889.457952,57671680,39.40007400512695,0,47,9000,21179916
39.600062131881714,16,36995,0.10000205039978027,4613639801.939638,57671680,39.500060081481934,0,47,9000,21510992
39.70006012916565,16,33515,0.09999799728393555,4928405901.976721,61603840,39.600062131881714,68,34,9000,20410388
39.80005598068237,16,29530,0.09999585151672363,3775030206.496794,47185920,39.70006012916565,121,90,9000,10934456
39.900062084198,16,29226,0.100006103515625,2935833610.9368324,36700160,39.80005598068237,0,41,9000,10970248
40.00005602836609,16,29352,0.09999394416809082,2936190610.7679214,36700160,39.900062084198,0,50,9000,10997092
40.10006308555603,16,29351,0.1000070571899414,3040655815.143661,38010880,40.00005602836609,0,46,9000,11023936
40.2000629901886,16,29291,0.09999990463256836,3040873300.0027657,38010880,40.10006308555603,0,50,9000,11059728
40.300063133239746,16,29335,0.10000014305114746,2936008600.006008,36700160,40.2000629901886,0,41,9000,11086572
40.400063037872314,16,29379,0.09999990463256836,3040873300.0027657,38010880,40.300063133239746,0,89,9000,11122364
40.500044107437134,16,29374,0.09998106956481934,3041446158.993683,38010880,40.400063037872314,0,54,9000,11149208
40.600046157836914,16,29358,0.10000205039978027,3040808051.278398,38010880,40.500044107437134,0,39,9000,11176052
40.70002603530884,16,29420,0.09997987747192383,3041482423.154531,38010880,40.600046157836914,0,63,9000,11211844
40.800037145614624,16,29340,0.10001111030578613,3040532587.531998,38010880,40.70002603530884,0,47,9000,11238688
40.90005612373352,16,29378,0.10001897811889648,3040293409.5019426,38010880,40.800037145614624,0,73,9000,11274480
41.00005912780762,16,29390,0.10000300407409668,3040779052.744139,38010880,40.90005612373352,0,96,9000,11301324
41.10006904602051,16,29465,0.10000991821289062,3145416030.9417553,39321600,41.00005912780762,0,60,9000,11328168
41.20002508163452,16,29433,0.09995603561401367,3042207888.018395,38010880,41.10006904602051,0,44,9000,11363960
41.300074100494385,16,29350,0.10004901885986328,3039380530.317132,38010880,41.20002508163452,0,97,9000,11390804
41.40006613731384,16,29424,0.09999203681945801,3145978519.949356,39321600,41.300074100494385,0,56,9000,11435544
41.50005912780762,16,29389,0.09999299049377441,3145948515.4570446,39321600,41.40006613731384,0,60,9000,11498180
41.60005497932434,16,29365,0.09999585151672363,3145858505.4139953,39321600,41.50005912780762,0,26,9000,11560816
41.70005917549133,16,29416,0.10000419616699219,3145596005.538708,39321600,41.60005497932434,0,72,9000,11641348
41.80005598068237,16,29360,0.09999680519104004,3145828503.2108855,39321600,41.70005917549133,0,75,9000,11730828
41.900055170059204,16,29413,0.09999918937683105,3145753500.206711,39321600,41.80005598068237,0,51,9000,11820308
42.000089168548584,16,29371,0.10003399848937988,3249480825.6066046,40632320,41.900055170059204,0,61,9000,11936632
42.10005712509155,16,29348,0.09996795654296875,3251627533.8716326,40632320,42.000089168548584,0,35,9000,12052956
42.20005512237549,16,29393,0.09999799728393555,3355510401.3458524,41943040,42.10005712509155,0,60,9000,12178228
42.300071001052856,16,29436,0.10001587867736816,3250069531.9447813,40632320,42.20005512237549,0,186,9000,12330344
42.40008211135864,16,29500,0.10001111030578613,3355070441.4146185,41943040,42.300071001052856,0,62,9000,12473512
42.50005507469177,16,29540,0.09997296333312988,3356350645.342974,41943040,42.40008211135864,0,90,9000,12634576
42.600056171417236,16,29444,0.10000109672546387,3355406400.4035907,41943040,42.50005507469177,0,33,9000,12804588
42.70005512237549,16,29459,0.09999895095825195,3565195800.392346,44564480,42.600056171417236,0,57,9000,12983548
42.80005598068237,16,29436,0.10000085830688477,3565127800.2626395,44564480,42.70005512237549,0,41,9000,13180404
42.90004897117615,16,29413,0.09999299049377441,3565408317.517984,44564480,42.80005598068237,0,41,9000,13386208
43.00006103515625,16,29336,0.10001206398010254,3669573303.406829,45875200,42.90004897117615,0,44,9000,13592012
43.10006809234619,16,29280,0.1000070571899414,3669757018.276832,45875200,43.00006103515625,0,55,9000,13824660
43.20006012916565,16,29449,0.09999203681945801,3775174223.939227,47185920,43.10006809234619,0,50,9000,14057308
43.30005598068237,16,29408,0.09999585151672363,3879892156.677261,48496640,43.20006012916565,0,69,9000,14289956
43.40004205703735,16,29444,0.09998607635498047,3880271475.2260046,48496640,43.30005598068237,0,45,9000,14540500
43.500070095062256,16,29430,0.10002803802490234,3983471913.1530123,49807360,43.40004205703735,0,41,9000,14799992
43.60004901885986,16,29425,0.09997892379760742,4090308481.6940827,51118080,43.500070095062256,0,45,9000,15059484
43.700061082839966,16,29421,0.10001206398010254,4088953109.5104666,51118080,43.60004901885986,0,53,9000,15345820
43.800018072128296,16,29508,0.09995698928833008,4196108776.247108,52428800,43.700061082839966,0,27,9000,15632156
43.90005612373352,16,29489,0.10003805160522461,4297526322.2494335,53739520,43.800018072128296,0,57,9000,15927440
44.00005507469177,16,29506,0.09999895095825195,4299206700.473123,53739520,43.90005612373352,0,50,9000,16249568
44.100056171417236,16,29535,0.10000109672546387,4508827350.542325,56360960,44.00005507469177,0,61,9000,16562748
44.20003414154053,16,29201,0.09997797012329102,4509870318.870982,56360960,44.100056171417236,0,42,9000,16902772
44.300060987472534,16,29483,0.10002684593200684,4612496132.424472,57671680,44.20003414154053,0,53,9000,17242796
44.400055170059204,16,29546,0.09999418258666992,4718866515.969728,58982400,44.300060987472534,0,42,9000,17591768
44.50005507469177,16,29549,0.09999990463256836,4823454200.004387,60293120,44.400055170059204,0,46,9000,17958636
44.60006809234619,16,29635,0.10001301765441895,4822821781.727213,60293120,44.50005507469177,0,54,9000,18334452
44.700069189071655,16,30023,0.10000109672546387,5033109600.605386,62914560,44.60006809234619,0,42,9000,18719216
44.80004596710205,16,30674,0.09997677803039551,4929451915.825562,61603840,44.700069189071655,0,51,9000,19103980
44.90007400512695,16,31297,0.10002803802490234,4926925787.320831,61603840,44.80004596710205,0,23,9000,19488744
45.00002312660217,16,31923,0.09994912147521973,4930815926.402985,61603840,44.90007400512695,0,67,9000,19882456
45.10005497932434,16,30891,0.10003185272216797,5031562110.500234,62914560,45.00002312660217,0,55,9000,20285116
45.200035095214844,16,33100,0.09998011589050293,4404895074.159777,55050240,45.10005497932434,2,37,9000,16392736
45.30006814002991,16,29383,0.10003304481506348,3983272534.9573493,49807360,45.200035095214844,0,102,9000,10343888
45.40001702308655,16,29399,0.09994888305664062,2832603140.1427426,35389440,45.30006814002991,0,84,9000,10379680
45.50005602836609,16,29407,0.10003900527954102,2830051330.567358,35389440,45.40001702308655,0,74,9000,10406524
45.600056171417236,16,29381,0.10000014305114746,2726293700.005579,34078720,45.50005602836609,0,42,9000,10433368
45.70005917549133,16,29338,0.10000300407409668,2935924602.6495137,36700160,45.600056171417236,0,28,9000,10469160
45.80006814002991,16,29295,0.10000896453857422,2830901422.7499595,35389440,45.70005917549133,0,77,9000,10496004
45.90005898475647,16,29389,0.0999908447265625,2831414423.7326417,35389440,45.80006814002991,0,78,9000,10531796
46.00006914138794,16,29352,0.10001015663146973,2830867679.202428,35389440,45.90005898475647,0,47,9000,10558640
46.10007309913635,16,29395,0.10000395774841309,2935896604.5987215,36700160,46.00006914138794,0,68,9000,10585484
46.200069189071655,16,29470,0.09999608993530273,2831265904.328611,35389440,46.10007309913635,0,175,9000,10621276
46.30005502700806,16,29541,0.09998583793640137,2831556206.790837,35389440,46.200069189071655,0,31,9000,10648120
46.40005612373352,16,29387,0.10000109672546387,2935980600.353142,36700160,46.30005502700806,0,33,9000,10674964
46.50005006790161,16,29406,0.09999394416809082,2831326660.3833528,35389440,46.40005612373352,0,40,9000,10710756
46.60005497932434,16,29359,0.10000491142272949,3040721057.33485,38010880,46.50005006790161,0,48,9000,10737600
46.700069189071655,16,29364,0.10001420974731445,2830752957.1576915,35389440,46.60005497932434,0,51,9000,10764444
46.80006814002991,16,29368,0.09999895095825195,2936043600.323108,36700160,46.700069189071655,0,61,9000,10800236
46.900063037872314,16,29328,0.09999489784240723,2936162607.643422,36700160,46.80006814002991,0,62,9000,10853924
47.00005912780762,16,29560,0.09999608993530273,2936127604.4889297,36700160,46.900063037872314,0,47,9000,10916560
47.10002303123474,16,29385,0.09996390342712402,3041968446.3571033,38010880,47.00005912780762,0,69,9000,10970248
47.20006799697876,16,29225,0.10004496574401855,2934693193.370939,36700160,47.10002303123474,0,47,9000,11059728
47.3000590801239,16,29372,0.0999910831451416,3041141574.180208,38010880,47.20006799697876,0,37,9000,11149208
47.40008497238159,16,29327,0.10002589225769043,3040083253.80992,38010880,47.3000590801239,0,43,9000,11238688
47.50006818771362,16,29358,0.09998321533203125,3041380885.683327,38010880,47.40008497238159,0,59,9000,11355012
47.60006403923035,16,29732,0.09999585151672363,3145858505.4139953,39321600,47.50006818771362,0,36,9000,11471336
47.700013160705566,16,29407,0.09994912147521973,3042418337.567799,38010880,47.60006403923035,0,63,9000,11596608
47.80006217956543,16,29443,0.10004901885986328,3144186755.5004816,39321600,47.700013160705566,0,45,9000,11748724
47.90005803108215,16,29394,0.09999585151672363,3145858505.4139953,39321600,47.80006217956543,0,40,9000,11891892
48.00003910064697,16,29356,0.09998106956481934,3251201066.510489,40632320,47.90005803108215,0,49,9000,12052956
48.10005497932434,16,29530,0.10001587867736816,3354910484.5881615,41943040,48.00003910064697,0,52,9000,12240864
48.20007920265198,16,29394,0.10002422332763672,3354630596.839526,41943040,48.10005497932434,0,30,9000,12410876
48.30006003379822,16,29432,0.09998083114624023,3356086523.317706,41943040,48.20007920265198,0,37,9000,12616680
48.400063037872314,16,29399,0.10000300407409668,3355342403.0280156,41943040,48.30006003379822,0,65,9000,12813536
48.50005912780762,16,29433,0.09999608993530273,3565297805.4508433,44564480,48.400063037872314,0,83,9000,13028288
48.600059032440186,16,29422,0.09999990463256836,3565161800.0032425,44564480,48.50005912780762,0,54,9000,13260936
48.700061082839966,16,29398,0.10000205039978027,3565085301.4988117,44564480,48.600059032440186,0,61,9000,13493584
48.80006408691406,16,29391,0.10000300407409668,3774760203.4065175,47185920,48.700061082839966,0,41,9000,13726232
48.90002107620239,16,29435,0.09995698928833008,3671595179.2162194,45875200,48.80006408691406,0,84,9000,13967828
49.00000715255737,16,29886,0.09998607635498047,3880271475.2260046,48496640,48.90002107620239,0,20,9000,14227320
49.10002398490906,16,29524,0.10001683235168457,3879078259.905173,48496640,49.00000715255737,0,47,9000,14495760
49.20007109642029,16,29386,0.10004711151123047,3877904260.6987143,48496640,49.10002398490906,0,22,9000,14782096
49.30007004737854,16,29438,0.09999895095825195,4089489300.4500437,51118080,49.20007109642029,0,29,9000,15077380
49.40001201629639,16,29497,0.09994196891784668,4196739413.296691,52428800,49.30007004737854,0,52,9000,15372664
49.50007915496826,16,29436,0.100067138671875,4086702642.122598,51118080,49.40001201629639,0,71,9000,15685844
49.600056171417236,16,29493,0.09997701644897461,4300149927.152676,53739520,49.50007915496826,0,62,9000,16007972
49.700056076049805,16,29386,0.09999990463256836,4404023400.004005,55050240,49.600056171417236,0,63,9000,16347996
49.80005598068237,16,29412,0.09999990463256836,4404023400.004005,55050240,49.700056076049805,0,30,9000,16688020
49.90005612373352,16,29475,0.10000014305114746,4613727800.009441,57671680,49.80005598068237,0,26,9000,17036992
50.000033140182495,16,29487,0.09997701644897461,4719676749.313912,58982400,49.90005612373352,0,35,9000,17412808
50.1000599861145,16,29483,0.10002684593200684,4717325589.979573,58982400,50.000033140182495,0,91,9000,17779676
50.20004200935364,16,29531,0.09998202323913574,4824316855.90452,60293120,50.1000599861145,0,41,9000,18173388
50.30008506774902,16,29624,0.10004305839538574,5030998532.759913,62914560,50.20004200935364,0,73,9000,18576048
50.40001201629639,16,30445,0.09992694854736328,4931910031.921055,61603840,50.30008506774902,0,41,9000,18969760
50.50004696846008,16,30943,0.10003495216369629,4926585251.858133,61603840,50.40001201629639,0,51,9000,19381368
50.60003709793091,16,30741,0.0999901294708252,5033661649.04163,62914560,50.50004696846008,0,38,9000,19784028
50.70007109642029,16,32403,0.10003399848937988,4926632219.468079,61603840,50.60003709793091,0,45,9000,20195636
50.80005502700806,16,33038,0.09998393058776855,4929099277.282164,61603840,50.70007109642029,0,39,9000,20598296
50.900055170059204,16,29947,0.10000014305114746,4299155450.008798,53739520,50.80005502700806,22,58,9000,10379680
51.0000581741333,16,29354,0.10000300407409668,2831070152.5548882,35389440,50.900055170059204,0,50,9000,10406524
51.1000611782074,16,29261,0.10000300407409668,2831070152.5548882,35389440,51.0000581741333,0,46,9000,10433368
51.20005702972412,16,29541,0.09999585151672363,2831272654.872596,35389440,51.1000611782074,0,146,9000,10469160
51.30006718635559,16,29466,0.10001015663146973,2830867679.202428,35389440,51.20005702972412,0,67,9000,10496004
51.40005803108215,16,29397,0.0999908447265625,2831414423.7326417,35389440,51.30006718635559,0,48,9000,10522848
51.50001096725464,16,29388,0.09995293617248535,2937395250.634182,36700160,51.40005803108215,0,44,9000,10558640
51.60003900527954,16,29353,0.10002803802490234,2830361622.503456,35389440,51.50001096725464,0,44,9000,10585484
51.70006799697876,16,29321,0.10002899169921875,2830334637.8948975,35389440,51.60003900527954,0,32,9000,10621276
