end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:59.072196",29.412,29.40706660239778,29.433,1.9392676385284515,913054.464,1182,1521,8948,51133,5657
"-1 day, 23:59:59.058267",29.423,29.415033378530818,29.499999999999993,1.9641970356846492,913054.464,1182,1521,8948,51133,5657
"-1 day, 23:59:59.044290",29.403,29.409016732671422,29.263,1.9870761908182293,913054.464,1182,1522,8948,51133,5657
"-1 day, 23:59:59.028696",29.388,29.398508505282649,29.283000000000023,1.9431624913676437,0.0,1182,1522,8948,51133,5657
"-1 day, 23:59:59.014872",29.371,29.38475449594354,29.251999999999978,1.9358565784790056,0.0,1182,1523,8948,51133,5657
"-1 day, 23:59:59.001047",29.424,29.404377744880403,29.795000000000005,1.944400605297665,0.0,1182,1523,8948,51133,5657
"-1 day, 23:59:58.986933",29.367,29.385689322361177,28.96800000000001,1.9653273210032447,0.0,1182,1524,8948,51133,5657
"-1 day, 23:59:58.973005",29.412,29.398844880575229,29.726999999999986,1.973216017437144,0.0,1182,1524,8948,51133,5657
"-1 day, 23:59:58.959200",29.31,29.354424953493744,28.595999999999997,1.9629804267727793,0.0,1182,1525,8948,51133,5657
"-1 day, 23:59:58.945422",29.394,29.37421297625971,29.981999999999996,1.9445068103519179,0.0,1182,1525,8948,51133,5657
"-1 day, 23:59:58.931347",29.307,29.340607940201231,28.698,1.9773896452010713,0.0,1182,1526,8948,51133,5657
"-1 day, 23:59:58.916756",29.397,29.368804974679968,30.026999999999997,1.9795293614473215,0.0,1182,1526,8948,51133,5657
"-1 day, 23:59:58.902781",29.359,29.363902513701895,29.093000000000025,2.0298568391870515,0.0,1182,1527,8948,51133,5657
"-1 day, 23:59:58.886817",29.445,29.40445330212852,30.04699999999999,2.0040861156983749,928709.712,1182,1527,8948,51133,5657
"-1 day, 23:59:58.872808",29.36,29.382227266729611,28.764999999999993,2.0277461624445428,928709.712,1182,1528,8948,51133,5657
"-1 day, 23:59:58.858841",29.391,29.386613650832516,29.60799999999999,1.9655270238636715,928709.712,1182,1528,8948,51133,5657
"-1 day, 23:59:58.844733",29.387,29.386806831983634,29.359000000000016,1.9704231190445969,928709.712,1182,1529,8948,51133,5657
"-1 day, 23:59:58.830811",29.442,29.41440437937743,29.826999999999998,1.9518195758427423,928709.712,1182,1529,8948,51133,5657
"-1 day, 23:59:58.816884",29.425,29.419702230113725,29.306000000000004,1.999016641036089,928709.712,1182,1529,8948,51133,5657
"-1 day, 23:59:58.802852",29.397,29.408351274775885,29.200999999999983,1.9661014942205026,928709.712,1182,1530,8948,51133,5657
"-1 day, 23:59:58.789043",29.435,29.421675863473858,29.701,1.9497096580108442,928709.712,1182,1530,8948,51133,5657
"-1 day, 23:59:58.775009",29.361,29.391339107567841,28.843000000000014,1.920233966613474,928709.712,1182,1531,8948,51133,5657
"-1 day, 23:59:58.761136",29.359,29.375169899276415,29.34500000000001,1.9286020245673483,928709.712,1182,1531,8948,51133,5657
"-1 day, 23:59:58.745581",29.305,29.34008654532219,28.926999999999985,1.9354784361757249,0.0,1182,1532,8948,51133,5657
"-1 day, 23:59:58.731427",29.333,29.336543288738351,29.52899999999999,1.9398472678116525,0.0,1182,1532,8948,51133,5657
"-1 day, 23:59:58.717594",29.478,29.407278112281148,30.493000000000023,2.019492490226737,0.0,1182,1533,8948,51133,5657
"-1 day, 23:59:58.703651",29.511,29.459142379972977,29.741999999999983,2.0597920021036673,0.0,1182,1533,8948,51133,5657
"-1 day, 23:59:58.689376",29.408,29.433571925858136,28.687000000000015,2.0506239030521818,0.0,1182,1534,8948,51133,5657
"-1 day, 23:59:58.675109",29.411,29.422286102104767,29.432000000000002,1.9540048522558597,0.0,1182,1534,8948,51133,5657
"-1 day, 23:59:58.660447",29.34,29.381145197251705,28.84299999999999,1.852700102167089,0.0,1182,1535,8948,51133,5657
"-1 day, 23:59:58.646611",29.384,29.382572665275561,29.692000000000004,1.8720326342704334,0.0,1182,1535,8948,51133,5657
"-1 day, 23:59:58.632785",29.343,29.36278686238888,29.055999999999997,1.9493420263634338,0.0,1182,1536,8948,51133,5657
"-1 day, 23:59:58.618592",29.371,29.36689344335187,29.56699999999999,1.9694929999980955,0.0,1182,1536,8948,51133,5657
"-1 day, 23:59:58.603255",29.464,29.415449750577793,30.115,2.0188715170273608,926689.68,1182,1537,8948,51133,5657
"-1 day, 23:59:58.589451",29.411,29.413224848680198,29.04000000000002,2.0067204185278817,926689.68,1182,1537,8948,51133,5657
"-1 day, 23:59:58.575398",29.329,29.371114642015264,28.754999999999995,1.9903466515958141,926689.68,1182,1538,8948,51133,5657
"-1 day, 23:59:58.561549",29.4,29.385557584552043,29.896999999999984,1.9406973565995,926689.68,1182,1538,8948,51133,5657
"-1 day, 23:59:58.547621",29.317,29.351280300183657,28.73600000000001,1.9128453410062862,926689.68,1182,1539,8948,51133,5657
"-1 day, 23:59:58.533691",29.409,29.380141243454148,30.05299999999999,1.9734862480785371,926689.68,1182,1539,8948,51133,5657
"-1 day, 23:59:58.519635",29.476,29.428073550835645,29.945,2.0292018650047128,926689.68,1182,1540,8948,51133,5657
"-1 day, 23:59:58.505654",29.341,29.384539114170039,28.396000000000015,1.9936126899044857,926689.68,1182,1540,8948,51133,5657
"-1 day, 23:59:58.491724",29.397,29.390769605357892,29.78899999999998,1.9900372895826388,926689.68,1182,1540,8948,51133,5657
"-1 day, 23:59:58.477878",29.436,29.413385445816889,29.70900000000001,1.9341008928394567,926689.68,1182,1541,8948,51133,5657
"-1 day, 23:59:58.462593",29.464,29.438693553480189,29.65999999999999,1.9466335487516984,0.0,1182,1541,8948,51133,5657
"-1 day, 23:59:58.448520",29.405,29.421847144096329,28.99200000000002,2.0006893328434465,0.0,1182,1542,8948,51133,5657
"-1 day, 23:59:58.434181",29.398,29.40992374433791,29.34899999999999,1.9353440717455077,0.0,1182,1542,8948,51133,5657
"-1 day, 23:59:58.420086",29.346,29.377963183914822,28.982000000000003,1.8998889346348113,0.0,1182,1543,8948,51133,5657
"-1 day, 23:59:58.406358",29.397,29.387481723045788,29.753999999999987,1.9084091597766288,0.0,1182,1543,8948,51133,5657
"-1 day, 23:59:58.392317",29.353,29.370241252673242,29.045000000000023,1.9585163649725703,0.0,1182,1544,8948,51133,5657
"-1 day, 23:59:58.378209",29.404,29.387120989675335,29.76099999999999,1.9786127368392543,0.0,1182,1544,8948,51133,5657
"-1 day, 23:59:58.364133",29.401,29.394060551992062,29.38,2.0034017986978641,0.0,1182,1545,8948,51133,5657
"-1 day, 23:59:58.350025",29.394,29.394030273221055,29.344999999999988,1.9793042382582617,0.0,1182,1545,8948,51133,5657
"-1 day, 23:59:58.335821",29.383,29.388515175089339,29.306000000000004,1.9847230759067265,0.0,1182,1546,8948,51133,5657
"-1 day, 23:59:58.320371",29.425,29.406758007376926,29.719000000000012,1.9577978368276003,935779.824,1182,1546,8948,51133,5657
"-1 day, 23:59:58.306179",29.354,29.380379889228863,28.85699999999999,1.9601889481550931,935779.824,1182,1547,8948,51133,5657
"-1 day, 23:59:58.292323",29.431,29.40569076205654,29.970000000000013,1.9645398036552137,935779.824,1182,1547,8948,51133,5657
"-1 day, 23:59:58.278056",29.473,29.439346824076381,29.766999999999985,1.9792513407956729,935779.824,1182,1548,8948,51133,5657
"-1 day, 23:59:58.264273",29.372,29.405674846758103,28.665000000000006,1.9614792901934242,935779.824,1182,1548,8948,51133,5657
"-1 day, 23:59:58.250463",29.39,29.397837505141034,29.516000000000005,1.9594194573778574,935779.824,1182,1549,8948,51133,5657
"-1 day, 23:59:58.235862",29.419,29.408418896661434,29.622,1.9129629617581623,935779.824,1182,1549,8948,51133,5657
"-1 day, 23:59:58.222107",29.31,29.359212584070804,28.546999999999986,1.9148978038753515,935779.824,1182,1550,8948,51133,5657
"-1 day, 23:59:58.208040",29.49,29.424611866872041,30.749999999999996,1.979447001932201,935779.824,1182,1550,8948,51133,5657
"-1 day, 23:59:58.194091",29.387,29.405806333880715,28.666000000000015,1.9799270760125118,935779.824,1182,1551,8948,51133,5657
"-1 day, 23:59:58.178651",29.369,29.387403583132013,29.242999999999995,1.9645825264288836,942849.936,1182,1551,8948,51133,5657
"-1 day, 23:59:58.164547",29.327,29.35720295368484,29.033000000000015,1.9684943358471614,942849.936,1182,1552,8948,51133,5657
"-1 day, 23:59:58.150572",29.398,29.377602005282469,29.894999999999985,1.901562066679314,942849.936,1182,1552,8948,51133,5657
"-1 day, 23:59:58.136701",29.464,29.420803435591804,29.92599999999999,1.9998907443641336,942849.936,1182,1552,8948,51133,5657
"-1 day, 23:59:58.122936",29.356,29.388403024341436,28.600000000000023,2.0118744554568728,942849.936,1182,1553,8948,51133,5657
"-1 day, 23:59:58.108775",29.504,29.44620569415035,30.54,2.0052469527942356,942849.936,1182,1553,8948,51133,5657
"-1 day, 23:59:58.094631",29.431,29.438602907531077,28.919999999999998,1.955257916686961,942849.936,1182,1554,8948,51133,5657
"-1 day, 23:59:58.080664",29.387,29.412802313050122,29.078999999999997,1.9204319652239066,942849.936,1182,1554,8948,51133,5657
"-1 day, 23:59:58.066104",29.368,29.390401819185321,29.234999999999985,1.9325276410459469,942849.936,1182,1555,8948,51133,5657
"-1 day, 23:59:58.052137",29.455,29.4227022603582,30.063999999999997,1.882567260467483,942849.936,1182,1555,8948,51133,5657
"-1 day, 23:59:58.036331",29.345,29.383853128443022,28.575000000000003,1.9479733762603082,0.0,1182,1556,8948,51133,5657
"-1 day, 23:59:58.022422",29.41,29.396926770421942,29.86500000000001,1.9668516039134591,0.0,1182,1557,8948,51133,5657
"-1 day, 23:59:58.008524",29.426,29.411463647854642,29.537999999999986,1.9692502722106717,0.0,1182,1558,8948,51133,5657
"-1 day, 23:59:57.994637",29.424,29.417731870870664,29.410000000000007,1.9501798428205821,0.0,1182,1559,8948,51133,5657
"-1 day, 23:59:57.980286",29.394,29.405866116547397,29.18399999999999,1.9880056551227212,0.0,1182,1560,8948,51133,5657
"-1 day, 23:59:57.965986",29.387,29.396433169008098,29.338000000000015,1.9346325483335807,0.0,1182,1561,8948,51133,5657
"-1 day, 23:59:57.952101",29.483,29.439718988548467,30.155,1.9412252987245939,0.0,1182,1562,8948,51133,5657
"-1 day, 23:59:57.937965",29.482,29.460860073322262,29.47499999999999,1.9670974815352051,0.0,1182,1563,8948,51133,5657
"-1 day, 23:59:57.923973",29.422,29.441430514574787,29.00200000000001,1.9666070201562644,0.0,1182,1564,8948,51133,5657
"-1 day, 23:59:57.910134",29.442,29.441715255563171,29.581999999999997,1.9262551130206047,0.0,1182,1565,8948,51133,5657
"-1 day, 23:59:57.894593",29.366,29.403859477818887,28.833999999999996,1.8659367412629921,942344.928,1182,1566,8948,51133,5657
"-1 day, 23:59:57.880317",29.474,29.438931382350329,30.230000000000004,1.8941320750079551,942344.928,1182,1567,8948,51133,5657
"-1 day, 23:59:57.866312",29.393,29.41596639191221,28.826000000000004,1.9389878926792763,942344.928,1182,1568,8948,51133,5657
"-1 day, 23:59:57.852063",29.407,29.411483210882391,29.504999999999995,1.9335880638418914,942344.928,1182,1569,8948,51133,5657
"-1 day, 23:59:57.837451",29.429,29.420241703158695,29.582999999999988,1.9547864527037957,942344.928,1182,1570,8948,51133,5657
"-1 day, 23:59:57.823117",29.441,29.43062098821834,29.525000000000002,1.9202246349870788,942344.928,1182,1571,8948,51133,5657
"-1 day, 23:59:57.808889",29.492,29.46131171813002,29.849000000000014,1.9716792106022603,942344.928,1182,1571,8948,51133,5657
"-1 day, 23:59:57.795039",29.407,29.434156797487852,28.811999999999994,1.9461284392356106,942344.928,1182,1572,8948,51133,5657
"-1 day, 23:59:57.781270",29.438,29.43607840460745,29.65499999999999,1.9127890154849752,942344.928,1182,1573,8948,51133,5657
"-1 day, 23:59:57.767493",29.38,29.408040226896318,28.974,1.892935467825333,942344.928,1182,1574,8948,51133,5657
"-1 day, 23:59:57.752095",29.438,29.423020415357808,29.843999999999998,1.8915801766041334,0.0,1182,1576,8948,51133,5657
"-1 day, 23:59:57.737924",29.381,29.402010792841963,28.98200000000001,1.9426713095860841,0.0,1182,1577,8948,51133,5657
"-1 day, 23:59:57.724111",29.427,29.414505593779545,29.748999999999995,1.9371863870907426,0.0,1182,1578,8948,51133,5657
"-1 day, 23:59:57.710349",29.397,29.405752894841257,29.18699999999999,1.9610092424428276,0.0,1182,1580,8948,51133,5657
"-1 day, 23:59:57.695524",29.437,29.421376759685494,29.71700000000002,1.9415936652360131,0.0,1182,1581,8948,51133,5657
"-1 day, 23:59:57.681565",29.488,29.454689810429475,29.844999999999988,1.9751668241338378,0.0,1182,1583,8948,51133,5657
"-1 day, 23:59:57.667790",29.409,29.431845564752773,28.855999999999995,1.9470535836222693,0.0,1182,1584,8948,51133,5657
"-1 day, 23:59:57.653869",29.411,29.421422924188828,29.42500000000002,1.9328724804301158,0.0,1182,1586,8948,51133,5657
"-1 day, 23:59:57.639673",29.354,29.3877129296486,28.954999999999984,1.8905551805923262,0.0,1182,1587,8948,51133,5657
"-1 day, 23:59:57.625863",29.447,29.417357628170819,30.098,1.8958626872038973,0.0,1182,1588,8948,51133,5657
"-1 day, 23:59:57.610400",29.41,29.413678838095873,29.151000000000007,1.9617051661145049,952950.096,1182,1590,8948,51133,5657
"-1 day, 23:59:57.596296",29.387,29.40033964131878,29.226000000000003,1.9626626023338167,952950.096,1182,1591,8948,51133,5657
"-1 day, 23:59:57.581843",29.411,29.405669854182253,29.579000000000008,1.9668258278871573,952950.096,1182,1593,8948,51133,5657
"-1 day, 23:59:57.567967",29.377,29.391335188851329,29.13899999999998,1.9236737458055266,952950.096,1182,1594,8948,51133,5657
"-1 day, 23:59:57.553967",29.374,29.382667693590641,29.352999999999998,1.9496532281154724,952950.096,1182,1596,8948,51133,5657
"-1 day, 23:59:57.539756",29.442,29.412334979646158,29.91800000000001,1.968283296068013,952950.096,1182,1597,8948,51133,5657
"-1 day, 23:59:57.525702",29.372,29.392168006154595,28.881999999999998,1.9662517960046935,952950.096,1182,1598,8948,51133,5657
"-1 day, 23:59:57.511905",29.377,29.384584074971237,29.411999999999992,1.9716670435070218,952950.096,1182,1600,8948,51133,5657
"-1 day, 23:59:57.497544",29.393,29.388792059115026,29.505000000000013,1.9585001783941778,952950.096,1182,1601,8948,51133,5657
"-1 day, 23:59:57.483627",29.207,29.297906566279991,27.905,1.9209175420354088,952950.096,1182,1603,8948,51133,5657
"-1 day, 23:59:57.467629",29.291,29.29445335977471,29.878999999999998,1.9517393046501279,0.0,1182,1605,8948,51133,5657
"-1 day, 23:59:57.453476",29.372,29.333228606268957,29.938999999999997,1.9912400662743488,0.0,1182,1607,8948,51133,5657
"-1 day, 23:59:57.438813",29.349,29.341114354176973,29.188000000000002,2.0526732142397042,0.0,1182,1609,8948,51133,5657
"-1 day, 23:59:57.424999",29.478,29.409562972654047,30.38100000000001,2.1397043067753123,0.0,1182,1611,8948,51133,5657
"-1 day, 23:59:57.410645",29.32,29.364783780098801,28.21399999999999,2.0482744471542076,0.0,1182,1612,8948,51133,5657
"-1 day, 23:59:57.396748",29.505,29.434897857960554,30.79999999999999,1.990017347142792,0.0,1182,1614,8948,51133,5657
"-1 day, 23:59:57.382634",29.34,29.38745178885025,28.185000000000006,1.9753118223213924,0.0,1182,1616,8948,51133,5657
"-1 day, 23:59:57.368377",29.407,29.397226063037333,29.876,1.9183207979966952,0.0,1182,1618,8948,51133,5657
"-1 day, 23:59:57.354101",29.426,29.411613338712396,29.558999999999987,1.979541413410804,0.0,1182,1620,8948,51133,5657
"-1 day, 23:59:57.340057",29.423,29.417306704521746,29.401999999999997,1.9195294252986093,0.0,1182,1622,8948,51133,5657
"-1 day, 23:59:57.324599",29.373,29.395153992256311,29.02300000000002,1.9894109517689587,971635.392,1182,1624,8948,51133,5657
"-1 day, 23:59:57.310642",29.371,29.38307717435022,29.35699999999998,1.9319949732117128,971635.392,1182,1626,8948,51133,5657
"-1 day, 23:59:57.296607",29.379,29.381038596263824,29.43500000000002,1.9296180001862959,971635.392,1182,1628,8948,51133,5657
"-1 day, 23:59:57.282730",29.372,29.376519325606111,29.32299999999999,1.953194149986506,971635.392,1182,1629,8948,51133,5657
"-1 day, 23:59:57.268158",29.396,29.386259784456442,29.564000000000007,1.9878075225359637,971635.392,1182,1631,8948,51133,5657
"-1 day, 23:59:57.254181",29.42,29.403130253014581,29.588000000000008,1.9925956455072193,971635.392,1182,1633,8948,51133,5657
"-1 day, 23:59:57.240004",29.368,29.385565514718518,29.003999999999976,1.982565927662608,971635.392,1182,1635,8948,51133,5657
"-1 day, 23:59:57.226030",29.398,29.391782805934312,29.608000000000008,1.9710544008022799,971635.392,1182,1637,8948,51133,5657
"-1 day, 23:59:57.212205",29.416,29.4038915891012,29.542000000000005,1.959107511717475,971635.392,1182,1639,8948,51133,5657
"-1 day, 23:59:57.197844",29.363,29.38344632711058,28.991999999999994,1.9559802715947403,971635.392,1182,1641,8948,51133,5657
"-1 day, 23:59:57.182314",29.415,29.399223482291287,29.778999999999996,1.9750642365870306,987795.648,1182,1644,8948,51133,5657
"-1 day, 23:59:57.168155",29.348,29.373612573896864,28.878999999999998,1.9535464215284168,987795.648,1182,1646,8948,51133,5657
"-1 day, 23:59:57.154176",29.429,29.401307268359179,29.995999999999995,1.9587511886411901,987795.648,1182,1648,8948,51133,5657
"-1 day, 23:59:57.139997",29.414,29.407653686100044,29.309000000000022,1.9893067313484096,987795.648,1182,1651,8948,51133,5657
"-1 day, 23:59:57.126381",29.479,29.443328452428563,29.933999999999983,1.9773236277896908,987795.648,1182,1653,8948,51133,5657
"-1 day, 23:59:57.112389",29.475,29.459164543026109,29.447000000000017,1.9959504288415097,987795.648,1182,1655,8948,51133,5657
"-1 day, 23:59:57.098311",29.473,29.466082328214551,29.458999999999982,1.9380602125626292,987795.648,1182,1658,8948,51133,5657
"-1 day, 23:59:57.084234",29.399,29.432542604251619,28.881000000000014,1.911215065213425,987795.648,1182,1660,8948,51133,5657
"-1 day, 23:59:57.070183",29.41,29.421271479090624,29.486999999999995,1.8636920688586112,987795.648,1182,1662,8948,51133,5657
"-1 day, 23:59:57.056080",29.424,29.422635753018184,29.521999999999995,1.8820541641493687,987795.648,1182,1665,8948,51133,5657
"-1 day, 23:59:57.040308",29.421,29.421817878803115,29.4,1.9143132046483931,0.0,1182,1667,8948,51133,5657
"-1 day, 23:59:57.026329",29.376,29.398909630353174,29.061000000000014,1.9498254175341321,0.0,1182,1670,8948,51133,5657
"-1 day, 23:59:57.012342",29.429,29.41395510428919,29.79999999999998,1.9388131532425399,0.0,1182,1672,8948,51133,5657
"-1 day, 23:59:56.998560",29.387,29.400477786452708,29.093000000000014,1.9387446759460907,0.0,1182,1674,8948,51133,5657
"-1 day, 23:59:56.984373",29.42,29.410239016053954,29.65100000000001,1.9508508890047986,0.0,1182,1676,8948,51133,5657
"-1 day, 23:59:56.970346",29.419,29.414619531893504,29.411999999999992,1.9681053278105001,0.0,1182,1679,8948,51133,5657
"-1 day, 23:59:56.956146",29.388,29.401309991961291,29.17100000000001,1.9418944712636805,0.0,1182,1681,8948,51133,5657
"-1 day, 23:59:56.941956",29.42,29.410655108851806,29.644000000000002,1.956121447625677,0.0,1182,1683,8948,51133,5657
"-1 day, 23:59:56.928061",29.417,29.413827567049328,29.396,1.9431021374400201,0.0,1182,1686,8948,51133,5657
"-1 day, 23:59:56.913778",29.377,29.395414219692331,29.09699999999998,1.9463941524959516,0.0,1182,1689,8948,51133,5657
"-1 day, 23:59:56.898422",29.388,29.391707127620929,29.46500000000002,1.9504640894916438,1009510.992,1182,1692,8948,51133,5657
"-1 day, 23:59:56.884345",29.383,29.387353588040696,29.34799999999998,1.9377749442641579,1009510.992,1182,1694,8948,51133,5657
"-1 day, 23:59:56.870194",29.363,29.375176985378353,29.223000000000003,1.9518883498891959,1009510.992,1182,1697,8948,51133,5657
"-1 day, 23:59:56.855899",29.399,29.387088674816745,29.65100000000001,1.9765591135784755,1009510.992,1182,1700,8948,51133,5657
"-1 day, 23:59:56.841834",29.429,29.40804489642079,29.63899999999998,1.9825579213036462,1009510.992,1182,1703,8948,51133,5657
"-1 day, 23:59:56.827681",29.388,29.398022573668374,29.101000000000024,1.9867402418506577,1009510.992,1182,1706,8948,51133,5657
"-1 day, 23:59:56.813728",29.402,29.400011290890266,29.499999999999996,1.9768802409270849,1009510.992,1182,1708,8948,51133,5657
"-1 day, 23:59:56.799770",29.41,29.405005677079359,29.465999999999994,1.9496721066172802,1009510.992,1182,1711,8948,51133,5657
"-1 day, 23:59:56.785542",29.398,29.401502854778087,29.313999999999997,1.9445918999291205,1009510.992,1182,1714,8948,51133,5657
"-1 day, 23:59:56.771331",29.535,29.468257136744469,30.494000000000003,1.9802812472535434,1009510.992,1182,1717,8948,51133,5657
"-1 day, 23:59:56.755756",29.47,29.469128549045763,29.01499999999999,1.9767363107097167,0.0,1182,1720,8948,51133,5657
"-1 day, 23:59:56.741854",29.517,29.493064997965458,29.846000000000004,1.9532383906459581,0.0,1182,1723,8948,51133,5657
"-1 day, 23:59:56.727712",29.386,29.439536159806398,28.468999999999998,1.9018071592653127,0.0,1182,1725,8948,51133,5657
"-1 day, 23:59:56.713491",29.391,29.415268883487609,29.42599999999999,1.8180193473324746,0.0,1182,1728,8948,51133,5657
"-1 day, 23:59:56.699343",29.4,29.407634571256576,29.463,1.8633249376884446,0.0,1182,1731,8948,51133,5657
"-1 day, 23:59:56.685298",29.435,29.421317540011085,29.68,1.8929675742717489,0.0,1182,1734,8948,51133,5657
"-1 day, 23:59:56.671021",29.352,29.386660369168972,28.77100000000001,1.9686285138797786,0.0,1182,1737,8948,51133,5657
"-1 day, 23:59:56.656980",29.405,29.395830267998445,29.776000000000007,1.9533111196456203,0.0,1182,1740,8948,51133,5657
"-1 day, 23:59:56.643007",29.396,29.39591512947171,29.333,1.9506336378441229,0.0,1182,1743,8948,51133,5657
"-1 day, 23:59:56.628945",29.425,29.410457836184232,29.628,1.9572156112158874,0.0,1182,1746,8948,51133,5657
"-1 day, 23:59:56.612962",29.417,29.413728930880978,29.361000000000008,1.9927521792290965,1038296.448,1182,1750,8948,51133,5657
"-1 day, 23:59:56.598447",29.416,29.414864465427311,29.408999999999992,1.9561584289023326,1038296.448,1182,1753,8948,51133,5657
"-1 day, 23:59:56.584290",29.46,29.437432882152684,29.768000000000004,1.9564716451879045,1038296.448,1182,1756,8948,51133,5657
"-1 day, 23:59:56.569202",29.439,29.438216442602847,29.291999999999994,1.9432984011430186,1038296.448,1182,1759,8948,51133,5657
"-1 day, 23:59:56.554960",29.426,29.432108270013924,29.334999999999987,1.9378960098638107,1038296.448,1182,1763,8948,51133,5657
"-1 day, 23:59:56.540941",29.416,29.424054218991891,29.346000000000014,1.9204438794882837,1038296.448,1182,1766,8948,51133,5657
"-1 day, 23:59:56.526935",29.393,29.408527422754069,29.232000000000003,1.8985686968769457,1038296.448,1182,1769,8948,51133,5657
"-1 day, 23:59:56.513137",29.402,29.405263727274814,29.465000000000003,1.9180292560324383,1038296.448,1182,1772,8948,51133,5657
"-1 day, 23:59:56.499014",29.492,29.44863432372561,30.122,1.9469578563211887,1038296.448,1182,1776,8948,51133,5657
"-1 day, 23:59:56.485144",29.432,29.440317240923839,29.011999999999983,1.9643596360538,1038296.448,1182,1779,8948,51133,5657
"-1 day, 23:59:56.468925",29.408,29.42415895008563,29.24000000000002,1.9513682514172235,0.0,1182,1783,8948,51133,5657
"-1 day, 23:59:56.454881",29.427,29.425579477185277,29.559999999999988,1.9164727557598233,0.0,1182,1786,8948,51133,5657
"-1 day, 23:59:56.440446",29.419,29.422289754952942,29.363000000000007,1.8879847240246184,0.0,1182,1789,8948,51133,5657
"-1 day, 23:59:56.426479",29.392,29.407145180230124,29.202999999999992,1.9301554505439034,0.0,1182,1792,8948,51133,5657
"-1 day, 23:59:56.412161",29.447,29.427073107310921,29.831999999999997,1.943042721386695,0.0,1182,1796,8948,51133,5657
"-1 day, 23:59:56.397961",29.415,29.421036598626724,29.191,1.9404394461337353,0.0,1182,1799,8948,51133,5657
"-1 day, 23:59:56.383405",29.477,29.449019312135551,29.91100000000001,1.9526434395533518,0.0,1182,1802,8948,51133,5657
"-1 day, 23:59:56.369567",29.39,29.419510775149767,28.781000000000002,1.9479606940382554,0.0,1182,1806,8948,51133,5657
"-1 day, 23:59:56.355518",29.404,29.411755464132927,29.501999999999995,1.9075758531595699,0.0,1182,1810,8948,51133,5657
"-1 day, 23:59:56.341357",29.42,29.415877759189129,29.532000000000014,1.9197139318116017,0.0,1182,1813,8948,51133,5657
"-1 day, 23:59:56.325957",29.429,29.42243893619084,29.491999999999976,1.9168165060758575,1069606.944,1182,1817,8948,51133,5657
"-1 day, 23:59:56.311658",29.435,29.428719519870405,29.477,1.9671111803259236,1069606.944,1182,1821,8948,51133,5657
"-1 day, 23:59:56.297785",29.47,29.449360307696974,29.715,1.9547868078379604,1069606.944,1182,1825,8948,51133,5657
"-1 day, 23:59:56.283726",29.525,29.487181990831697,29.909999999999997,1.9503818119348859,1069606.944,1182,1829,8948,51133,5657
"-1 day, 23:59:56.269398",29.41,29.448592908049957,28.60500000000001,1.9278720011554278,1069606.944,1182,1832,8948,51133,5657
"-1 day, 23:59:56.255354",29.386,29.417297728713606,29.217999999999993,1.8842149723468409,1069606.944,1182,1836,8948,51133,5657
"-1 day, 23:59:56.241288",29.434,29.425648976934692,29.770000000000014,1.8596905828257777,1069606.944,1182,1840,8948,51133,5657
"-1 day, 23:59:56.227285",29.486,29.455825711474667,29.849999999999998,1.8884726417834723,1069606.944,1182,1843,8948,51133,5657
"-1 day, 23:59:56.213371",29.465,29.460412882922938,29.317999999999994,1.9695963639006677,1069606.944,1182,1847,8948,51133,5657
"-1 day, 23:59:56.199165",29.445,29.452706507118958,29.305000000000003,1.951633568058486,1069606.944,1182,1851,8948,51133,5657
"-1 day, 23:59:56.183900",29.536,29.494355491796053,30.17300000000001,1.9106337305283778,1103947.488,1182,1855,8948,51133,5657
"-1 day, 23:59:56.169617",29.502,29.498177775164969,29.26399999999998,1.8945663844457623,1103947.488,1182,1858,8948,51133,5657
"-1 day, 23:59:56.155706",29.419,29.458590951115337,28.83800000000001,1.8878929179929231,1103947.488,1182,1862,8948,51133,5657
"-1 day, 23:59:56.141170",29.394,29.42629686190357,29.218999999999983,1.8551834186476683,1103947.488,1182,1866,8948,51133,5657
"-1 day, 23:59:56.127291",29.383,29.404649074778522,29.306000000000004,1.8190877811094619,1103947.488,1182,1870,8948,51133,5657
"-1 day, 23:59:56.112972",29.426,29.415324709144969,29.726999999999993,1.8849714113179019,1103947.488,1182,1873,8948,51133,5657
"-1 day, 23:59:56.099179",29.387,29.401162618255196,29.114000000000015,1.951666307101338,1103947.488,1182,1877,8948,51133,5657
"-1 day, 23:59:56.084546",29.352,29.376582092706908,29.107,1.9569843949146042,1103947.488,1182,1881,8948,51133,5657
"-1 day, 23:59:56.070544",29.421,29.398791677717067,29.903999999999993,1.9569835159708289,1103947.488,1182,1884,8948,51133,5657
"-1 day, 23:59:56.056544",29.464,29.431397203773823,29.764999999999993,1.9642446856501481,1103947.488,1182,1888,8948,51133,5657
"-1 day, 23:59:56.040832",29.37,29.400699803924731,28.712000000000018,1.986528805111667,0.0,1182,1892,8948,51133,5657
"-1 day, 23:59:56.027001",29.497,29.448852836960132,30.385999999999992,1.9787569375397112,0.0,1182,1896,8948,51133,5657
"-1 day, 23:59:56.012839",29.343,29.395929963570079,28.265,1.9249716313608496,0.0,1182,1900,8948,51133,5657
"-1 day, 23:59:55.998425",29.475,29.435467027109929,30.39900000000001,1.9159096856974664,0.0,1182,1904,8948,51133,5657
