end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:19.677734",69.558,69.551140400636854,69.86600000000008,4.7324949571474182,1279185.264,3117,4983,8948,42121,5382
"-1 day, 23:59:19.663851",69.535,69.543070237643349,69.37399999999992,4.7136891088491142,1279185.264,3117,4983,8948,42121,5382
"-1 day, 23:59:19.648041",69.556,69.549535143056701,69.703,4.7210252414437237,0.0,3117,4983,8948,42121,5382
"-1 day, 23:59:19.633898",69.588,69.568767784135957,69.81199999999997,4.7705857301240755,0.0,3117,4984,8948,42121,5382
"-1 day, 23:59:19.619737",69.705,69.636886543660452,70.52400000000003,4.7643656645161849,0.0,3117,4984,8948,42121,5382
"-1 day, 23:59:19.605472",69.521,69.578945184362126,68.23300000000002,4.7580896382146287,0.0,3117,4984,8948,42121,5382
"-1 day, 23:59:19.591113",69.519,69.548973104008411,69.50500000000004,4.6852360390480756,0.0,3117,4984,8948,42121,5382
"-1 day, 23:59:19.577339",69.582,69.565486717473902,70.02299999999991,4.6461806213754704,0.0,3117,4985,8948,42121,5382
"-1 day, 23:59:19.563261",69.526,69.545743590023747,69.13400000000001,4.6414457588681683,0.0,3117,4985,8948,42121,5382
"-1 day, 23:59:19.549132",69.593,69.569372122285415,70.06200000000005,4.7719940814419806,0.0,3117,4985,8948,42121,5382
"-1 day, 23:59:19.535089",69.559,69.564186071967086,69.32099999999996,4.7585334845201466,0.0,3117,4985,8948,42121,5382
"-1 day, 23:59:19.521027",69.559,69.561593038935783,69.559,4.7212299541381615,0.0,3117,4985,8948,42121,5382
"-1 day, 23:59:19.505535",69.52,69.540796767801538,69.24699999999999,4.733516517293296,1280844.576,3117,4986,8948,42121,5382
"-1 day, 23:59:19.491392",69.529,69.534898403776907,69.592,4.6944660177088764,1280844.576,3117,4986,8948,42121,5382
"-1 day, 23:59:19.477159",69.567,69.550949350661099,69.83299999999997,4.7323352612596059,1280844.576,3117,4986,8948,42121,5382
"-1 day, 23:59:19.463123",69.528,69.539474750727322,69.2550000000001,4.7480705349222907,1280844.576,3117,4986,8948,42121,5382
"-1 day, 23:59:19.448846",69.597,69.568237849134377,70.07999999999991,4.7714365623592609,1280844.576,3117,4986,8948,42121,5382
"-1 day, 23:59:19.434963",69.604,69.586119105887391,69.65300000000003,4.7639283322712025,1280844.576,3117,4987,8948,42121,5382
"-1 day, 23:59:19.420927",69.563,69.574559628841072,69.27600000000002,4.7374180439632578,1280844.576,3117,4987,8948,42121,5382
"-1 day, 23:59:19.407007",69.578,69.576279816479598,69.683,4.7314628122215536,1280844.576,3117,4987,8948,42121,5382
"-1 day, 23:59:19.392774",69.511,69.543640518253653,69.04199999999994,4.6760566812320299,1280844.576,3117,4987,8948,42121,5382
"-1 day, 23:59:19.378754",69.533,69.538320277922395,69.68700000000004,4.6807939266279419,1280844.576,3117,4987,8948,42121,5382
"-1 day, 23:59:19.363333",69.495,69.516660410847166,69.22900000000003,4.7131602719672987,0.0,3117,4988,8948,42121,5382
"-1 day, 23:59:19.349065",69.531,69.523830234607544,69.78300000000002,4.7280692911121776,0.0,3117,4988,8948,42121,5382
"-1 day, 23:59:19.334740",69.563,69.543415337704872,69.78699999999998,4.7834973871150499,0.0,3117,4988,8948,42121,5382
"-1 day, 23:59:19.320612",69.514,69.528707791089786,69.17099999999995,4.7759377029732795,0.0,3117,4988,8948,42121,5382
"-1 day, 23:59:19.306665",69.585,69.55685434627479,70.08199999999998,4.7864326638590899,0.0,3117,4988,8948,42121,5382
"-1 day, 23:59:19.292821",69.598,69.57742741275608,69.68900000000004,4.7639847642126876,0.0,3117,4989,8948,42121,5382
"-1 day, 23:59:19.278874",69.592,69.584713736888929,69.55,4.7515776482104597,0.0,3117,4989,8948,42121,5382
"-1 day, 23:59:19.264847",69.54,69.562357153552085,69.17600000000006,4.7469487154301415,0.0,3117,4989,8948,42121,5382
"-1 day, 23:59:19.251034",69.555,69.55867858482695,69.66000000000001,4.6840188332276051,0.0,3117,4989,8948,42121,5382
"-1 day, 23:59:19.237199",69.522,69.540339486737096,69.291,4.6826477809706928,0.0,3117,4989,8948,42121,5382
"-1 day, 23:59:19.221791",69.53,69.535169759431597,69.58599999999997,4.7046380809635089,1286111.088,3117,4990,8948,42121,5382
"-1 day, 23:59:19.207887",69.532,69.533584881128576,69.54599999999996,4.743438711634913,1286111.088,3117,4990,8948,42121,5382
"-1 day, 23:59:19.194081",69.672,69.602795192619467,70.652,4.764592656881506,1286111.088,3117,4990,8948,42121,5382
"-1 day, 23:59:19.180204",69.54,69.571398153652282,68.61600000000007,4.7862825611370763,1286111.088,3117,4990,8948,42121,5382
"-1 day, 23:59:19.166310",69.55,69.56069913736269,69.61999999999993,4.7413853927091232,1286111.088,3117,4990,8948,42121,5382
"-1 day, 23:59:19.152430",69.558,69.559349571095055,69.61400000000008,4.700673534854019,1286111.088,3117,4991,8948,42121,5382
"-1 day, 23:59:19.138461",69.548,69.553674805576463,69.47799999999997,4.6525812692452746,1286111.088,3117,4991,8948,42121,5382
"-1 day, 23:59:19.124542",69.543,69.548337420463852,69.50800000000004,4.7438518078898886,1286111.088,3117,4991,8948,42121,5382
"-1 day, 23:59:19.110741",69.505,69.526668979921951,69.23899999999992,4.728616014392137,1286111.088,3117,4991,8948,42121,5382
"-1 day, 23:59:19.096982",69.547,69.536834549110623,69.84100000000001,4.7284525055556257,1286111.088,3117,4991,8948,42121,5382
"-1 day, 23:59:19.081526",69.524,69.530417298129521,69.36300000000003,4.7465889014235332,1279690.272,3117,4992,8948,42121,5382
"-1 day, 23:59:19.067466",69.865,69.69772468449851,72.25199999999995,4.8031092035643574,1279690.272,3117,4992,8948,42121,5382
"-1 day, 23:59:19.053577",69.571,69.634364565488042,67.51300000000002,4.8221894577795057,1279690.272,3117,4992,8948,42121,5382
"-1 day, 23:59:19.039446",69.557,69.595683098826129,69.45900000000003,4.7068473521279417,1279690.272,3117,4992,8948,42121,5382
"-1 day, 23:59:19.025593",69.488,69.541843234323395,69.00499999999998,4.6073721754360797,1279690.272,3117,4992,8948,42121,5382
"-1 day, 23:59:19.011663",69.61,69.575922329184039,70.464,4.491896589008415,1279690.272,3117,4993,8948,42121,5382
"-1 day, 23:59:18.997645",69.708,69.641963783429361,70.39399999999999,4.7586024902604018,1279690.272,3117,4993,8948,42121,5382
"-1 day, 23:59:18.984057",69.545,69.593483217413166,68.40400000000002,4.7718188309654597,1279690.272,3117,4993,8948,42121,5382
"-1 day, 23:59:18.970099",69.498,69.545742899701622,69.16900000000003,4.726132927875029,1279690.272,3117,4993,8948,42121,5382
"-1 day, 23:59:18.956026",69.899,69.722389373310676,72.70599999999997,4.6638361651217615,1279690.272,3117,4993,8948,42121,5382
"-1 day, 23:59:18.940416",69.547,69.634699201509761,67.08299999999997,4.6760883484897304,0.0,3117,4994,8948,42121,5382
"-1 day, 23:59:18.926415",69.633,69.63384961556963,70.23499999999999,4.7214636546756505,0.0,3117,4994,8948,42121,5382
"-1 day, 23:59:18.912489",69.594,69.613925022305168,69.32099999999998,4.6395796011600785,0.0,3117,4995,8948,42121,5382
"-1 day, 23:59:18.898403",69.498,69.555964478031086,68.82600000000008,4.4640629882854679,0.0,3117,4995,8948,42121,5382
"-1 day, 23:59:18.884204",69.758,69.656988361232465,71.57799999999993,4.7179785593824688,0.0,3117,4995,8948,42121,5382
"-1 day, 23:59:18.869746",69.596,69.626494655786317,68.46200000000006,4.6985181561217999,0.0,3117,4996,8948,42121,5382
"-1 day, 23:59:18.855517",69.558,69.592247995691451,69.29200000000003,4.7032864758163049,0.0,3117,4996,8948,42121,5382
"-1 day, 23:59:18.841646",69.593,69.592623992540268,69.83799999999998,4.684644832456061,0.0,3117,4997,8948,42121,5382
"-1 day, 23:59:18.827506",69.511,69.551812961631796,68.93699999999994,4.5613802972984221,0.0,3117,4997,8948,42121,5382
"-1 day, 23:59:18.813477",69.578,69.564906593664716,70.04700000000005,4.6924035689260268,0.0,3117,4997,8948,42121,5382
"-1 day, 23:59:18.797840",69.581,69.572953330830515,69.602,4.7274114640094913,1282215.312,3117,4998,8948,42121,5382
"-1 day, 23:59:18.783819",69.53,69.551476930258218,69.17299999999999,4.7207268795742445,1282215.312,3117,4998,8948,42121,5382
"-1 day, 23:59:18.769743",69.547,69.549238467194684,69.66599999999997,4.7474736901527193,1282215.312,3117,4999,8948,42121,5382
"-1 day, 23:59:18.755485",69.518,69.533619373048225,69.31500000000003,4.7022597679408813,1282215.312,3117,4999,8948,42121,5382
"-1 day, 23:59:18.741503",69.487,69.510309999692055,69.26999999999995,4.7120467618779474,1282215.312,3117,5000,8948,42121,5382
"-1 day, 23:59:18.726833",69.726,69.618161697758282,71.39900000000003,4.7751191551942664,1282215.312,3117,5001,8948,42121,5382
"-1 day, 23:59:18.712719",69.598,69.608080883082806,68.702,4.7945367723369383,1282215.312,3117,5001,8948,42121,5382
"-1 day, 23:59:18.698445",69.806,69.707046001252593,71.26199999999999,4.803444175879136,1282215.312,3117,5002,8948,42121,5382
"-1 day, 23:59:18.684678",69.59,69.648524927340176,68.07800000000005,4.7389576599422085,1282215.312,3117,5003,8948,42121,5382
"-1 day, 23:59:18.670849",69.582,69.615263108639155,69.52599999999993,4.554541448828302,1282215.312,3117,5003,8948,42121,5382
"-1 day, 23:59:18.655364",69.526,69.570632756582299,69.13400000000001,4.5832766080280845,0.0,3117,5004,8948,42121,5382
"-1 day, 23:59:18.641245",69.565,69.56781639559253,69.83800000000001,4.5224963508153246,0.0,3117,5005,8948,42121,5382
"-1 day, 23:59:18.627379",69.541,69.554408313176168,69.37299999999999,4.6987022565214192,0.0,3117,5006,8948,42121,5382
"-1 day, 23:59:18.612823",69.472,69.513205145567866,68.98899999999998,4.7110893881208806,0.0,3117,5007,8948,42121,5382
"-1 day, 23:59:18.598758",69.628,69.570604481178663,70.72000000000004,4.7512462397352264,0.0,3117,5008,8948,42121,5382
"-1 day, 23:59:18.584839",69.615,69.592802512895489,69.52399999999996,4.7623277001751561,0.0,3117,5009,8948,42121,5382
"-1 day, 23:59:18.570445",69.593,69.592901252011359,69.43900000000006,4.7819195287453899,0.0,3117,5010,8948,42121,5382
"-1 day, 23:59:18.556424",69.541,69.566951007857881,69.17699999999995,4.7564350725742104,0.0,3117,5011,8948,42121,5382
"-1 day, 23:59:18.542396",69.555,69.560975524423753,69.65300000000008,4.6437146552870781,0.0,3117,5012,8948,42121,5382
"-1 day, 23:59:18.527854",69.894,69.727503778252839,72.267,4.71845106687912,0.0,3117,5013,8948,42121,5382
"-1 day, 23:59:18.512547",69.599,69.663254252790978,67.53399999999999,4.7611682914473779,1284018.912,3117,5014,8948,42121,5382
"-1 day, 23:59:18.498527",69.548,69.605628999260077,69.19099999999999,4.6950881585584412,1284018.912,3117,5015,8948,42121,5382
"-1 day, 23:59:18.484548",69.558,69.581814842279883,69.62800000000004,4.5746046833444396,1284018.912,3117,5016,8948,42121,5382
"-1 day, 23:59:18.470387",69.546,69.563907640058957,69.462,4.4593731200152096,1284018.912,3117,5017,8948,42121,5382
"-1 day, 23:59:18.456179",69.661,69.612455251712191,70.46599999999997,4.7155054080530396,1284018.912,3117,5018,8948,42121,5382
"-1 day, 23:59:18.441822",69.557,69.584728053189437,68.82900000000001,4.7524422414992902,1284018.912,3117,5019,8948,42121,5382
"-1 day, 23:59:18.427356",69.557,69.570864126496133,69.557,4.7185460472805394,1284018.912,3117,5020,8948,42121,5382
"-1 day, 23:59:18.413454",69.622,69.596432438992139,70.07699999999998,4.7013630566247357,1284018.912,3117,5021,8948,42121,5382
"-1 day, 23:59:18.399137",69.547,69.571716572283734,69.02199999999998,4.6599522590545579,1284018.912,3117,5022,8948,42121,5382
"-1 day, 23:59:18.384781",69.609,69.590358489618907,70.04299999999998,4.7261452231631331,1284018.912,3117,5023,8948,42121,5382
"-1 day, 23:59:18.369153",69.627,69.608679437030503,69.753,4.7195562680587413,0.0,3117,5025,8948,42121,5382
"-1 day, 23:59:18.354839",69.642,69.625339877988466,69.747,4.6988384829600047,0.0,3117,5026,8948,42121,5382
"-1 day, 23:59:18.340910",69.502,69.563672133400487,68.52199999999999,4.7079273833144848,0.0,3117,5027,8948,42121,5382
"-1 day, 23:59:18.326823",69.58,69.571836104779933,70.12600000000002,4.64304391520142,0.0,3117,5028,8948,42121,5382
"-1 day, 23:59:18.312533",69.658,69.614919135073237,70.20400000000002,4.6655224967456883,0.0,3117,5030,8948,42121,5382
"-1 day, 23:59:18.298354",69.535,69.574960497016207,68.67399999999996,4.6981832356680187,0.0,3117,5031,8948,42121,5382
"-1 day, 23:59:18.284051",69.568,69.571480252705896,69.799,4.7444177590596599,0.0,3117,5032,8948,42121,5382
"-1 day, 23:59:18.269743",69.61,69.590740336886952,69.90400000000001,4.6804682179343544,0.0,3117,5034,8948,42121,5382
"-1 day, 23:59:18.255721",69.537,69.563870586986212,69.02600000000005,4.6673139844889455,0.0,3117,5035,8948,42121,5382
"-1 day, 23:59:18.241472",69.639,69.601436113105862,70.35299999999992,4.7422868803020464,0.0,3117,5037,8948,42121,5382
"-1 day, 23:59:18.226146",69.566,69.583718233354659,69.05500000000005,4.7139900715376744,1294551.936,3117,5038,8948,42121,5382
"-1 day, 23:59:18.212062",69.617,69.600359276080525,69.97400000000002,4.6961797857912018,1294551.936,3117,5040,8948,42121,5382
"-1 day, 23:59:18.197959",69.576,69.588179724160199,69.28899999999992,4.7182207257659545,1294551.936,3117,5041,8948,42121,5382
"-1 day, 23:59:18.183900",69.554,69.57109003006984,69.40000000000006,4.6578786106071481,1294551.936,3117,5043,8948,42121,5382
"-1 day, 23:59:18.169913",69.521,69.546045379652384,69.28999999999999,4.6890229456287926,1294551.936,3117,5044,8948,42121,5382
"-1 day, 23:59:18.155628",69.513,69.52952284784763,69.45700000000004,4.6670403043574185,1294551.936,3117,5046,8948,42121,5382
"-1 day, 23:59:18.141703",69.526,69.5277614262057,69.61699999999993,4.7134089111576136,1294551.936,3117,5048,8948,42121,5382
"-1 day, 23:59:18.127693",69.584,69.555881169860669,69.99000000000005,4.7553100728018372,1294551.936,3117,5049,8948,42121,5382
"-1 day, 23:59:18.113580",69.575,69.565440635504075,69.512,4.788023714568121,1294551.936,3117,5051,8948,42121,5382
"-1 day, 23:59:18.099320",69.556,69.560720329292167,69.42299999999996,4.7754249551712071,1294551.936,3117,5052,8948,42121,5382
"-1 day, 23:59:18.083803",69.615,69.587860583650553,70.02799999999998,4.7466628096223271,1289790.432,3117,5054,8948,42121,5382
"-1 day, 23:59:18.069666",69.656,69.621930954411027,69.94300000000008,4.7234013982324035,1289790.432,3117,5056,8948,42121,5382
"-1 day, 23:59:18.055494",69.587,69.604465653526631,69.10399999999998,4.7255407371132216,1289790.432,3117,5057,8948,42121,5382
"-1 day, 23:59:18.041565",69.606,69.605232827611303,69.73899999999993,4.7005499564262205,1289790.432,3117,5059,8948,42121,5382
"-1 day, 23:59:18.027696",69.615,69.610116428105883,69.678,4.6525861370424417,1289790.432,3117,5061,8948,42121,5382
"-1 day, 23:59:18.013893",69.582,69.596058329237763,69.35099999999998,4.6463424576675916,1289790.432,3117,5063,8948,42121,5382
"-1 day, 23:59:17.999328",69.633,69.614529363675288,69.99000000000001,4.6906837492720994,1289790.432,3117,5064,8948,42121,5382
"-1 day, 23:59:17.985217",69.627,69.620764703977486,69.585,4.6835235190714934,1289790.432,3117,5066,8948,42121,5382
"-1 day, 23:59:17.970948",69.621,69.620882351943607,69.579,4.6818699730974247,1289790.432,3117,5068,8948,42121,5382
"-1 day, 23:59:17.956867",69.626,69.623441179764612,69.66100000000007,4.6847391108280272,1289790.432,3117,5070,8948,42121,5382
"-1 day, 23:59:17.940885",69.53,69.576721855537514,68.85799999999998,4.6379348143406416,0.0,3117,5072,8948,42121,5382
"-1 day, 23:59:17.926343",69.67,69.623362198836006,70.65,4.6503701964496402,0.0,3117,5074,8948,42121,5382
"-1 day, 23:59:17.911976",69.59,69.606681262893645,69.03000000000002,4.6754609911019136,0.0,3117,5076,8948,42121,5382
"-1 day, 23:59:17.897645",69.577,69.591840758390603,69.48599999999996,4.680197341583523,0.0,3117,5078,8948,42121,5382
"-1 day, 23:59:17.883234",69.549,69.570420645285068,69.35300000000007,4.6969679765080636,0.0,3117,5080,8948,42121,5382
"-1 day, 23:59:17.868743",69.539,69.554710464858843,69.46899999999997,4.6245950806031093,0.0,3117,5082,8948,42121,5382
"-1 day, 23:59:17.854939",69.538,69.546355274706798,69.53099999999996,4.6932841469022843,0.0,3117,5084,8948,42121,5382
"-1 day, 23:59:17.840931",69.557,69.551677653229859,69.69000000000004,4.7194612306808272,0.0,3117,5086,8948,42121,5382
"-1 day, 23:59:17.826808",69.634,69.592839805573021,70.17299999999999,4.7578601870756287,0.0,3117,5088,8948,42121,5382
"-1 day, 23:59:17.812965",69.543,69.567920255670288,68.90600000000005,4.7608162420314981,0.0,3117,5090,8948,42121,5382
"-1 day, 23:59:17.797555",69.531,69.549460321078527,69.447,4.7274395830933074,1309485.744,3117,5092,8948,42121,5382
"-1 day, 23:59:17.783224",69.543,69.546230167108291,69.62700000000001,4.693217000397615,1309485.744,3117,5094,8948,42121,5382
"-1 day, 23:59:17.768878",69.646,69.59611651703564,70.36699999999996,4.6931982096863258,1309485.744,3117,5096,8948,42121,5382
"-1 day, 23:59:17.754560",69.81,69.703064861057442,70.95800000000001,4.8003321399785754,1309485.744,3117,5098,8948,42121,5382
"-1 day, 23:59:17.740296",69.467,69.585040344253969,67.06599999999997,4.7636366369376812,1309485.744,3117,5100,8948,42121,5382
"-1 day, 23:59:17.726233",69.538,69.56152048010189,70.03499999999998,4.647367257633034,1309485.744,3117,5103,8948,42121,5382
"-1 day, 23:59:17.711974",69.599,69.58026048093123,70.02600000000005,4.5684401190502788,1309485.744,3117,5105,8948,42121,5382
"-1 day, 23:59:17.697503",69.476,69.528131858691424,68.61499999999997,4.5785230399894488,1309485.744,3117,5107,8948,42121,5382
"-1 day, 23:59:17.683672",69.542,69.535065968433642,70.00400000000002,4.7871229222867315,1309485.744,3117,5109,8948,42121,5382
"-1 day, 23:59:17.669068",69.505,69.520033097827337,69.24599999999995,4.7297868259390299,1309485.744,3117,5111,8948,42121,5382
"-1 day, 23:59:17.653019",70.774,70.14724300667153,79.65700000000004,4.8911202483147429,0.0,3117,5114,8948,42121,5382
"-1 day, 23:59:17.639188",69.649,69.898154331993609,61.774,4.97671516025164,0.0,3117,5117,8948,42121,5382
"-1 day, 23:59:17.625327",69.59,69.744088932942773,69.17700000000002,4.5885237026669889,0.0,3117,5119,8948,42121,5382
"-1 day, 23:59:17.611302",69.605,69.674548672611721,69.71000000000001,4.2221735487740357,0.0,3117,5121,8948,42121,5382
"-1 day, 23:59:17.597143",69.562,69.61827769136201,69.26099999999995,3.7766584784065831,0.0,3117,5124,8948,42121,5382
"-1 day, 23:59:17.583032",69.51,69.564141992759076,69.14600000000006,4.6314195233807123,0.0,3117,5126,8948,42121,5382
"-1 day, 23:59:17.568795",69.831,69.697581578811295,72.07799999999999,4.7117197183728212,0.0,3117,5128,8948,42121,5382
"-1 day, 23:59:17.553601",69.559,69.628293299747909,67.65499999999996,4.7337323487649741,0.0,3117,5131,8948,42121,5382
"-1 day, 23:59:17.538856",69.597,69.612646665344087,69.86299999999997,4.7080145239519524,0.0,3117,5134,8948,42121,5382
